ソレハソレデ,8,0.00,園田,C1,9,6,9,山崎雅由,1700,重,437,+5,0
ソレハソレデ,8,0.00,園田,C1,9,5,7,吉村智洋,1400,稍,432,-6,0
ソレハソレデ,8,0.00,園田,C1,8,2,7,大山真吾,1700,不,438,+5,0
ソレハソレデ,8,0.00,園田,C1,12,12,10,板野央,1400,稍,433,+3,0
ソレハソレデ,8,0.00,園田,C1,12,8,6,吉村智洋,1230,良,430,-6,0
ソレハソレデ,8,0.00,大井,へび座特別競走,12,5,11,藤本現暉,1200,稍,436,+1,0
ソレハソレデ,8,0.00,大井,大井競馬場前駅開業記,15,7,12,中野省吾,1400,良,435,+1,0
ソレハソレデ,8,0.00,大井,新緑特別競走,16,10,7,笹川翼,1200,重,434,-6,0
ソレハソレデ,8,0.00,大井,おおぐま座特別競走,14,10,8,安藤洋一,1200,重,440,+8,0
ソレハソレデ,8,0.00,大井,飛梅特別競走,15,11,10,安藤洋一,1400,不,432,-3,0
ソレハソレデ,8,0.00,大井,C2三　選抜,16,6,9,瀬川将輝,1200,良,435,-4,0
ソレハソレデ,8,0.00,大井,初午特別競走,15,4,5,瀬川将輝,1200,稍,439,+2,0
ソレハソレデ,8,0.00,大井,C1六　七,13,4,1,横川怜央,1200,稍,437,-6,0
ソレハソレデ,8,0.00,大井,目黒区特別競走,16,6,5,笹川翼,1200,不,443,+1,1
ソレハソレデ,8,0.00,大井,LIFE&LOVE賞,14,11,8,瀬川将輝,1200,良,442,-2,1
ソレハソレデ,8,0.00,大井,C2十　11,14,9,7,笹川翼,1200,不,444,+3,1
ソレハソレデ,8,0.00,大井,C2七　C3一,12,1,8,笹川翼,1200,良,441,+1,0
ソレハソレデ,8,0.00,大井,C2九　十,14,1,8,笹川翼,1200,良,440,+4,0
ソレハソレデ,8,0.00,大井,C2九　十,8,7,7,笹川翼,1200,不,436,+4,0
ソレハソレデ,8,0.00,大井,C2十　11,13,2,12,笹川翼,1200,不,432,-2,0
ソレハソレデ,8,0.00,大井,C2九　十11,13,13,9,笹川翼,1400,良,434,0,0
ソレハソレデ,8,0.00,大井,C2十　11,14,2,9,笹川翼,1400,重,434,-1,0
ソレハソレデ,8,0.00,大井,C2八　九,14,8,12,笹川翼,1400,不,435,+3,0
ソレハソレデ,8,0.00,大井,C2七　八九,13,6,10,笹川翼,1400,良,432,+2,0
ソレハソレデ,8,0.00,大井,C2八　九,14,1,7,笹川翼,1200,稍,430,0,0
ソレハソレデ,8,0.00,大井,C2八　九,12,4,4,御神本訓,1200,稍,430,+5,0
ソレハソレデ,8,0.00,大井,C2八　九,14,3,6,御神本訓,1400,稍,425,-2,0
ソレハソレデ,8,0.00,大井,C2八　九,14,2,7,御神本訓,1400,良,427,-2,0
ソレハソレデ,8,0.00,大井,C2七　八,14,8,5,御神本訓,1200,良,429,+4,0
ソレハソレデ,8,0.00,大井,C214　15,14,14,4,御神本訓,1200,良,425,-5,1
ソレハソレデ,8,0.00,大井,C213　14,16,12,4,上田健人,1200,良,430,-2,0
ソレハソレデ,8,0.00,大井,C214　15,14,14,2,上田健人,1400,良,432,+2,0
ソレハソレデ,8,0.00,大井,3歳　120万,14,5,8,上田健人,1400,良,430,-8,1
ソレハソレデ,8,0.00,門別,ホテル四季の風賞,12,9,8,岩橋勇二,1200,稍,438,+2,0
ソレハソレデ,8,0.00,門別,カンナ特別,11,8,9,阿部龍,1200,重,436,0,0
ソレハソレデ,8,0.00,門別,くっちゃんじゃが賞,11,7,8,黒沢愛斗,1200,重,436,+8,0
ソレハソレデ,8,0.00,門別,白鳥広場賞,10,4,9,小林靖幸,1200,良,428,0,0
ソレハソレデ,8,0.00,門別,インディアン水車まつ,7,7,6,黒沢愛斗,1200,稍,428,0,0
ソレハソレデ,8,0.00,門別,新冠町長杯レコードな,9,8,8,黒沢愛斗,1200,重,428,0,0
ソレハソレデ,8,0.00,門別,夢酎倶楽部賞,10,10,8,桑村真明,1200,重,428,0,0
ソレハソレデ,8,0.00,門別,ヒヤデス特別,9,5,8,黒沢愛斗,1200,良,428,+2,0
ソレハソレデ,8,0.00,門別,日高町商工会特別,7,1,5,黒沢愛斗,1200,良,426,+2,0
ソレハソレデ,8,0.00,門別,プレセペ特別,9,9,8,黒沢愛斗,1200,良,424,+4,0
ソレハソレデ,8,0.00,門別,楽古岳賞,9,6,4,黒沢愛斗,1700,良,420,0,0
ソレハソレデ,8,0.00,門別,羽幌プレ・サレ焼尻賞,8,6,5,黒沢愛斗,1200,良,420,+6,0
ソレハソレデ,8,0.00,門別,3歳条件1?4ー1,14,2,8,伊藤千尋,1200,良,414,-6,0
ソレハソレデ,8,0.00,門別,アルキバ特別,10,6,8,黒沢愛斗,1200,良,420,0,1
ソレハソレデ,8,0.00,門別,シニスターミニスター,9,6,3,黒沢愛斗,1200,良,420,0,0
ソレハソレデ,8,0.00,門別,3歳条件1?4ー1,8,2,5,黒沢愛斗,1200,良,420,+2,1
ソレハソレデ,8,0.00,門別,3歳条件4ー2,7,7,6,黒沢愛斗,1200,稍,418,+5,1
ソレハソレデ,8,0.00,名古屋,サラ3歳5組,8,4,8,横井将人,1400,重,413,-2,0
ソレハソレデ,8,0.00,名古屋,ふらんす食堂ここりこ,8,8,7,横井将人,1400,稍,415,-4,0
ソレハソレデ,8,0.00,名古屋,サラ3歳5組,8,3,7,横井将人,1400,稍,419,-3,0
ソレハソレデ,8,0.00,笠松,サラ系3歳3組,9,6,6,丸山真一,1400,良,422,-1,0
ソレハソレデ,8,0.00,名古屋,サラ3歳3組,8,5,6,横井将人,1400,不,423,+5,0
ソレハソレデ,8,0.00,名古屋,サラ3歳4組,7,2,4,横井将人,1400,重,418,-7,0
ソレハソレデ,8,0.00,名古屋,サラ3歳3組,8,2,5,横井将人,1400,重,425,+1,0
ソレハソレデ,8,0.00,名古屋,サラ3歳3組,9,6,3,横井将人,1400,不,424,0,0
ソレハソレデ,8,0.00,名古屋,サラ3歳2組,9,7,5,黒沢愛斗,1400,重,424,0,1
ソレハソレデ,8,0.00,名古屋,サラ2歳2組,5,2,3,黒沢愛斗,1400,重,424,+5,0
ソレハソレデ,8,0.00,名古屋,2歳特別,8,3,4,黒沢愛斗,1400,重,419,-3,0
ソレハソレデ,8,0.00,門別,2歳牝馬,12,10,3,黒沢愛斗,1000,重,422,-2,1
ソレハソレデ,8,0.00,門別,2歳,12,1,2,黒沢愛斗,1000,重,424,+2,0
ソレハソレデ,8,0.00,門別,2歳,10,5,1,桑村真明,1000,良,422,-4,1
ソレハソレデ,8,0.00,門別,2歳,10,2,2,桑村真明,1000,良,426,+4,1
ソレハソレデ,8,0.00,門別,2歳牝馬　,12,1,7,桑村真明,1000,稍,422,+8,1
ソレハソレデ,8,0.00,門別,2歳牝馬　,12,6,5,岩橋勇二,1000,良,414,-2,0
ソレハソレデ,8,0.00,門別,JRA認定アタックチ(未勝利),12,3,11,岩橋勇二,1200,良,416,-2,0
ソレハソレデ,8,0.00,門別,JRA認定アタックチ(未勝利),12,12,12,黒沢愛斗,1200,良,418,-6,0
ソレハソレデ,8,0.00,門別,JRA認定アタックチ(未勝利),11,10,8,黒沢愛斗,1200,良,424,-2,0
ソレハソレデ,8,0.00,門別,JRA認定フレッシュ(新馬),11,3,11,黒沢愛斗,1000,良,426,0,0
ソロショット,5,0.00,浦和,3歳二,12,8,5,寺島憂人,1400,稍,478,+6,0
ソロショット,5,0.00,浦和,クレマチス賞,12,3,4,森泰斗,1400,重,472,-5,0
ソロショット,5,0.00,川崎,3歳2,12,1,3,中野省吾,1500,稍,477,-3,0
ソロショット,5,0.00,浦和,3歳三,9,7,3,森泰斗,1400,重,480,+5,0
ソロショット,5,0.00,船橋,3歳四　五,9,9,4,内田利雄,1500,重,475,+6,1
ソロショット,5,0.00,浦和,3歳四,11,7,2,内田利雄,1400,不,469,0,0
ソロショット,5,0.00,浦和,3歳三,12,6,2,森泰斗,1400,稍,469,-12,0
ソロショット,5,0.00,金沢,一向一揆まつり特別3,12,5,5,田知弘久,1500,良,481,+18,1
ソロショット,5,0.00,金沢,3B二走ー1,5,2,4,田知弘久,1400,良,463,-18,1
ソロショット,5,0.00,金沢,3Aー2,9,5,3,田知弘久,1500,重,481,+4,0
ソロショット,5,0.00,金沢,熊本地震被災地復興支,11,6,2,畑中信司,1400,稍,477,-3,1
ソロショット,5,0.00,金沢,3Bー2,10,8,4,畑中信司,1500,良,480,+1,1
ソロショット,5,0.00,金沢,熊本地震被災復興祈念,9,9,2,田知弘久,1400,良,479,-6,1
ソロショット,5,0.00,金沢,3B二走ー3,10,5,2,田知弘久,1400,良,485,-1,0
ソロショット,5,0.00,金沢,福島さん、高山さん感,10,9,2,田知弘久,1500,良,486,+1,1
ソロショット,5,0.00,金沢,3Bー4,8,7,2,米倉知,1400,良,485,-6,1
ソロショット,5,0.00,金沢,3Bー4,8,5,5,田知弘久,1400,良,491,+3,1
ソロショット,5,0.00,金沢,3歳B　3,9,1,5,田知弘久,1400,重,488,+10,0
ソロショット,5,0.00,1中山3,3歳未勝利,16,6,16,伴啓太,1200,良,478,-6,0
ソロショット,5,0.00,5東京6,2歳未勝利,16,14,15,井上敏樹,1600,良,484,+18,0
ソロショット,5,0.00,5東京1,2歳新馬,14,8,10,田辺裕信,1600,良,466,0,0
ソロダンサー,5,0.00,2福島3,3歳上500万下,16,16,5,津村明秀,1150,良,480,+14,0
ソロダンサー,5,0.00,5中山1,舞浜特別(1000万下),16,12,10,伴啓太,1200,重,466,-8,0
ソロダンサー,5,0.00,3福島3,3歳上500万下,16,1,15,伴啓太,1150,重,474,0,1
ソロダンサー,5,0.00,2新潟6,3歳上500万下,18,7,6,津村明秀,1000,良,474,+4,0
ソロダンサー,5,0.00,2新潟1,3歳上500万下,15,13,7,内田博幸,1200,良,470,+6,0
ソロダンサー,5,0.00,3東京2,3歳上500万下,15,13,4,大野拓弥,1400,稍,464,+2,0
ソロダンサー,5,0.00,3中山5,3歳500万下,16,5,3,内田博幸,1200,稍,462,-6,0
ソロダンサー,5,0.00,2中山4,3歳500万下,16,14,5,内田博幸,1200,良,468,-8,1
ソロダンサー,5,0.00,1中山2,3歳新馬,16,1,1,内田博幸,1200,良,476,0,1
ソロフレーズ,3,0.00,1東京4,3歳未勝利,16,4,14,柴山雄一,1800,稍,460,+2,0
ソロフレーズ,3,0.00,4東京8,2歳新馬,16,4,8,大野拓弥,1400,良,458,0,0
ソロムコ,3,0.00,大井,カール・ベンツ賞,14,14,5,安藤洋一,1400,稍,513,-3,1
ソロムコ,3,0.00,大井,2歳　100万,14,1,8,安藤洋一,1500,稍,516,-10,0
ソロムコ,3,0.00,大井,2歳　新馬(新馬),8,2,5,安藤洋一,1200,不,526,0,1
ソワンドタイガー,6,0.00,笠松,サラ系B6組,10,5,2,水野翔,1400,稍,503,-3,1
ソワンドタイガー,6,0.00,笠松,サラ系B7組,10,9,2,水野翔,1400,良,506,+2,0
ソワンドタイガー,6,0.00,川崎,末広特別,12,9,8,瀧川寿希,2000,良,504,-2,0
ソワンドタイガー,6,0.00,川崎,川崎読売会記念,14,9,11,本田正重,1500,良,506,+9,0
ソワンドタイガー,6,0.00,川崎,胡桃特別,14,14,8,本田紀忠,1600,良,497,+17,0
ソワンドタイガー,6,0.00,2東京9,4歳上500万下,16,14,14,武藤雅,1400,良,480,-10,0
ソワンドタイガー,6,0.00,3中山5,4歳上500万下,12,9,11,松岡正海,1800,不,490,-2,0
ソワンドタイガー,6,0.00,2中京6,4歳上500万下,16,13,15,杉原誠人,1400,稍,492,+22,0
ソワンドタイガー,6,0.00,2札幌5,3歳上500万下,13,3,13,中井裕二,1700,良,470,+12,0
ソワンドタイガー,6,0.00,1札幌5,知床特別(500万下),12,6,12,中井裕二,2000,良,458,-16,0
ソワンドタイガー,6,0.00,2函館3,3歳上500万下,11,9,6,坂井瑠星,1700,稍,474,-11,0
ソワンドタイガー,6,0.00,船橋,ファンシーサドル特別,14,4,1,杉原誠人,1800,重,485,+9,0
ソワンドタイガー,6,0.00,3東京4,3歳上500万下,16,2,12,杉原誠人,1400,良,476,0,0
ソワンドタイガー,6,0.00,2中京4,小牧特別(1000万下),13,1,13,小崎綾也,2000,良,476,-10,0
ソワンドタイガー,6,0.00,1東京6,4歳上1000万下,16,12,16,井上敏樹,1600,稍,486,+6,0
ソワンドタイガー,6,0.00,1中山8,初茜賞(1000万下),15,7,13,村田一誠,1800,稍,480,-5,0
ソワンドタイガー,6,0.00,船橋,フェイスフルブーツ特,11,2,8,黛弘人,1800,不,485,+7,1
ソワンドタイガー,6,0.00,3福島1,3歳上500万下,15,12,12,木幡初也,1700,良,478,+2,0
ソワンドタイガー,6,0.00,4東京1,3歳上500万下,11,2,10,黛弘人,2100,良,476,-2,0
ソワンドタイガー,6,0.00,4中山6,3歳上500万下,16,8,14,松岡正海,1200,不,478,+4,0
ソワンドタイガー,6,0.00,3東京4,3歳上500万下,16,7,11,松岡正海,1300,良,474,-2,0
ソワンドタイガー,6,0.00,1東京3,3歳500万下,16,5,11,松岡正海,1400,稍,476,-2,0
ソワンドタイガー,6,0.00,5東京8,2歳未勝利,16,10,6,松岡正海,1400,重,478,-2,1
ソワンドタイガー,6,0.00,4福島4,2歳未勝利,14,8,8,松岡正海,1700,良,480,+6,1
ソワンドタイガー,6,0.00,1札幌6,2歳新馬,12,12,8,吉田隼人,1700,良,474,0,0
ソングオブエース,8,0.00,浦和,雲取山特別,12,12,8,藤江渉,1400,稍,535,+5,0
ソングオブエース,8,0.00,川崎,鵠沼特別,14,13,8,藤江渉,1500,良,530,-7,0
ソングオブエース,8,0.00,川崎,C1五,12,3,3,藤江渉,1400,重,537,-6,0
ソングオブエース,8,0.00,浦和,深緑特別,9,8,6,藤江渉,1600,稍,543,-4,1
ソングオブエース,8,0.00,船橋,1階売店「駿彩」オー,7,1,4,藤江渉,1600,良,547,+2,0
ソングオブエース,8,0.00,浦和,ダイヤモンド特別,11,6,10,藤江渉,1500,良,545,-2,0
ソングオブエース,8,0.00,浦和,幸手のマスコット「さ,12,4,5,藤江渉,1400,良,547,+1,0
ソングオブエース,8,0.00,川崎,クラシックジュニアカ,11,2,9,藤江渉,1600,良,546,-6,0
ソングオブエース,8,0.00,浦和,アメジスト特別,12,10,9,藤江渉,1400,稍,552,+4,0
ソングオブエース,8,0.00,船橋,目利き番頭船えもんカ,10,10,10,藤江渉,1800,重,548,-1,0
ソングオブエース,8,0.00,浦和,HBA日高軽種馬農業,12,12,9,藤江渉,1500,良,549,+2,0
ソングオブエース,8,0.00,浦和,グッドラック賞,11,12,11,藤江渉,1400,良,547,0,1
ソングオブエース,8,0.00,船橋,JAかとりさつまいも,13,11,13,藤江渉,1600,良,547,-5,0
ソングオブエース,8,0.00,浦和,馬事畜産振興中央協議,12,10,10,内田利雄,1500,良,552,+10,0
ソングオブエース,8,0.00,川崎,C1五　六,12,9,12,内田利雄,1500,不,542,-10,0
ソングオブエース,8,0.00,浦和,ひなの里鴻巣賞,12,10,9,内田利雄,1500,良,552,+1,0
ソングオブエース,8,0.00,川崎,C1四,14,10,11,内田利雄,1600,良,551,+17,0
ソングオブエース,8,0.00,川崎,白百合特別,12,9,8,内田利雄,2000,良,534,-8,0
ソングオブエース,8,0.00,浦和,行田市観光協会会長賞,12,7,11,内田利雄,1500,良,542,+5,1
ソングオブエース,8,0.00,川崎,クラシックジュニアカ,11,4,9,内田利雄,1600,良,537,-5,0
ソングオブエース,8,0.00,船橋,豊四季賞,9,2,6,内田利雄,1800,良,542,+5,0
ソングオブエース,8,0.00,浦和,スイートピー賞,12,1,7,内田利雄,1500,良,537,0,0
ソングオブエース,8,0.00,船橋,ダイヤモンド賞,14,7,11,内田利雄,1600,不,537,+4,1
ソングオブエース,8,0.00,川崎,ありがとう!北村智弘,13,5,9,内田利雄,1600,良,533,-7,0
ソングオブエース,8,0.00,浦和,幸手のマスコット「さ,12,1,5,内田利雄,1400,良,540,+1,0
ソングオブエース,8,0.00,川崎,ひなまつり特別,9,2,6,内田利雄,2000,稍,539,-3,1
ソングオブエース,8,0.00,浦和,アメジスト特別,10,6,8,内田利雄,1600,良,542,0,0
ソングオブエース,8,0.00,船橋,寒明け賞,13,3,13,内田利雄,1800,稍,542,+15,0
ソングオブエース,8,0.00,浦和,ガーネット特別,12,8,8,藤江渉,1500,良,527,+1,0
ソングオブエース,8,0.00,浦和,宝登山特別,12,6,9,内田利雄,1400,重,526,-4,0
ソングオブエース,8,0.00,浦和,南天特別,11,7,9,内田利雄,1600,稍,530,-2,0
ソングオブエース,8,0.00,浦和,桔梗特別,11,8,10,藤江渉,1600,良,532,+7,0
ソングオブエース,8,0.00,船橋,C1二,14,8,12,藤江渉,1600,稍,525,+9,0
ソングオブエース,8,0.00,川崎,流鏑馬特別,14,1,12,藤江渉,1500,重,516,-9,0
ソングオブエース,8,0.00,浦和,メープル特別,10,2,8,藤江渉,1500,重,525,+8,0
ソングオブエース,8,0.00,浦和,雲取山特別,11,9,4,藤江渉,1600,良,517,-8,1
ソングオブエース,8,0.00,川崎,夕凪特別,12,5,8,内田利雄,1600,稍,525,0,0
ソングオブエース,8,0.00,船橋,C1二,11,7,7,内田利雄,1600,良,525,-1,1
ソングオブエース,8,0.00,川崎,涼風特別,12,8,6,内田利雄,1400,不,526,-1,0
ソングオブエース,8,0.00,浦和,行田市観光協会会長賞,11,4,2,山崎誠士,1500,重,527,-1,0
ソングオブエース,8,0.00,川崎,クラシックジュニアカ,14,6,6,内田利雄,1600,不,528,-3,0
ソングオブエース,8,0.00,浦和,ダイヤモンド特別,10,9,4,藤江渉,1600,良,531,-6,1
ソングオブエース,8,0.00,川崎,花衣特別,14,1,9,内田利雄,1600,良,537,+2,0
ソングオブエース,8,0.00,浦和,幸手のマスコット「さ,11,9,4,藤江渉,1600,良,535,-3,0
ソングオブエース,8,0.00,浦和,越生梅林賞,12,1,3,藤江渉,1400,稍,538,+1,1
ソングオブエース,8,0.00,川崎,マイスターチャレンジ,14,5,7,的場文男,1500,良,537,0,0
ソングオブエース,8,0.00,浦和,C2三,12,3,9,藤江渉,1400,良,537,+3,1
ソングオブエース,8,0.00,川崎,松竹梅賞,13,7,9,藤江渉,1500,稍,534,0,0
ソングオブエース,8,0.00,浦和,サイレントナイト特別,11,2,4,藤江渉,1400,稍,534,-3,0
ソングオブエース,8,0.00,浦和,シクラメン特別,12,10,10,藤江渉,1500,良,537,-4,0
ソングオブエース,8,0.00,浦和,向寒特別,11,7,5,藤江渉,1500,良,541,+3,0
ソングオブエース,8,0.00,船橋,谷津干潟特別,14,10,7,藤江渉,1600,稍,538,0,1
ソングオブエース,8,0.00,浦和,3歳,12,3,8,藤江渉,1400,重,538,+2,1
ソングオブエース,8,0.00,川崎,3歳2　イ,11,11,7,藤江渉,1500,重,536,-3,0
ソングオブエース,8,0.00,浦和,3歳　選抜馬エ,12,10,7,藤江渉,1400,良,539,+4,0
ソングオブエース,8,0.00,川崎,3歳5　ハ,12,5,10,藤江渉,1500,良,535,+2,0
ソングオブエース,8,0.00,川崎,3歳5　ロ,12,11,12,内田利雄,1500,良,533,-8,0
ソングオブエース,8,0.00,浦和,3歳　選抜馬イ,12,4,8,吉本隆記,1400,良,541,+12,0
ソングオブエース,8,0.00,浦和,2歳,11,11,5,山崎誠士,1400,良,529,+16,1
ソングオブエース,8,0.00,川崎,特選,12,8,8,山崎誠士,1500,良,513,-8,0
ソングオブエース,8,0.00,浦和,2歳,11,6,8,藤江渉,1300,良,521,+8,0
ソングオブエース,8,0.00,浦和,2歳　新馬イ,9,3,7,藤江渉,800,良,513,0,0
ソングオブファイア,3,0.00,2中山3,3歳500万下,16,4,12,吉田隼人,1200,稍,474,0,0
ソングオブファイア,3,0.00,1東京3,3歳500万下,16,3,8,三浦皇成,1400,不,474,+2,0
ソングオブファイア,3,0.00,5中山2,2歳未勝利,16,13,1,三浦皇成,1200,良,472,+4,1
ソングオブファイア,3,0.00,3福島2,2歳未勝利,16,1,3,津村明秀,1150,稍,468,-2,1
ソングオブファイア,3,0.00,4中山4,2歳未勝利,16,1,1,三浦皇成,1200,重,470,0,0
ソングオブファイア,3,0.00,2新潟12,2歳新馬,15,14,4,三浦皇成,1200,良,470,0,1
ソングオブローラン,3,0.00,1中京4,3歳未勝利,15,6,7,菱田裕二,1800,良,518,+6,0
ソングオブローラン,3,0.00,5中山7,2歳未勝利,18,8,17,丹内祐次,2000,良,512,+4,0
ソングオブローラン,3,0.00,3福島5,2歳未勝利,16,2,9,丹内祐次,1800,良,508,0,0
ソングオブローラン,3,0.00,2札幌1,2歳未勝利,8,8,6,黛弘人,1800,良,508,+2,0
ソングオブローラン,3,0.00,1札幌5,コスモス賞(OP),11,11,6,黛弘人,1800,重,506,+2,0
ソングオブローラン,3,0.00,2函館5,2歳未勝利,7,3,2,丹内祐次,1800,重,504,-4,1
ソングオブローラン,3,0.00,2函館2,2歳新馬,7,6,6,丹内祐次,1800,良,508,0,0
ソングバトラー,3,0.00,大井,2歳　新馬(新馬),6,2,2,瀧川寿希,1200,不,468,0,1
ゾンコラン,5,0.00,園田,C3二,10,4,7,大山真吾,1400,良,464,+6,0
ゾンコラン,5,0.00,園田,C3一,10,7,8,杉浦健太,1400,良,458,-2,0
ゾンコラン,5,0.00,園田,C2三,10,3,10,杉浦健太,1400,稍,460,+2,0
ゾンコラン,5,0.00,園田,C2三,9,8,8,杉浦健太,1400,不,458,+1,0
ゾンコラン,5,0.00,園田,C2三,10,1,7,杉浦健太,1400,稍,457,-1,0
ゾンコラン,5,0.00,園田,C3三,10,6,3,吉村智洋,1400,良,458,+4,1
ゾンコラン,5,0.00,園田,C3二,10,1,6,池田敦,1400,重,454,-1,0
ゾンコラン,5,0.00,園田,C3二,10,7,4,池田敦,1400,良,455,+1,0
ゾンコラン,5,0.00,園田,C3二,9,6,5,下原理,1400,重,454,-11,0
ゾンコラン,5,0.00,園田,C2二,9,3,4,吉村智洋,1400,良,465,-1,0
ゾンコラン,5,0.00,園田,C2二,10,9,8,山田雄大,1400,稍,466,-3,0
ゾンコラン,5,0.00,園田,C2二,10,10,5,板野央,1400,良,469,-3,0
ゾンコラン,5,0.00,園田,C2三,10,1,3,吉村智洋,1400,良,472,-4,1
ゾンコラン,5,0.00,2小倉7,3歳未勝利,16,7,9,バルジュ,1700,良,476,-2,0
ゾンコラン,5,0.00,3阪神2,3歳未勝利,16,1,3,戸崎圭太,1400,不,478,-4,0
ゾンコラン,5,0.00,2阪神7,3歳未勝利,16,7,2,岩田康誠,1400,良,482,+5,0
ゾンコラン,5,0.00,名古屋,名古屋CCストロベリ,9,1,1,内田博幸,1400,重,477,-5,1
ゾンコラン,5,0.00,1東京1,3歳新馬,16,12,1,ベリー,1400,重,482,0,1
ソンサー,4,4.00,浦和,C1六　七八,12,7,8,達城龍次,1400,重,465,-2,0
ソンサー,4,4.00,大井,C1八　九,13,4,11,繁田健一,1200,不,467,+6,0
ソンサー,4,4.00,大井,C1十　C2一,15,15,9,繁田健一,1600,不,461,-1,0
ソンサー,4,4.00,浦和,端月特別,12,4,6,繁田健一,1400,稍,462,-1,1
ソンサー,4,4.00,大井,クラッカー賞,12,10,7,達城龍次,1600,稍,463,+4,0
ソンサー,4,4.00,大井,3歳　400万,14,12,9,達城龍次,1600,良,459,-1,0
ソンサー,4,4.00,大井,3歳　400万,12,9,4,中野省吾,1400,不,460,+3,0
ソンサー,4,4.00,大井,3歳　400万,16,7,5,中野省吾,1200,重,457,0,0
ソンサー,4,4.00,大井,3歳　385万,11,2,7,中野省吾,1600,良,457,+1,0
ソンサー,4,4.00,大井,八重桜特別競走,12,5,4,中野省吾,1800,良,456,-1,0
ソンサー,4,4.00,浦和,3歳二,12,3,1,中野省吾,1500,不,457,-1,0
ソンサー,4,4.00,浦和,ツインアタック特別,12,9,4,中野省吾,1400,稍,458,+2,1
ソンサー,4,4.00,大井,2歳　280万,14,10,5,中野省吾,1200,稍,456,+1,0
ソンサー,4,4.00,大井,選抜牝馬,12,2,2,中野省吾,1200,良,455,+11,1
ソンサー,4,4.00,門別,JRA認定アタックチ(未勝利),10,9,3,井上俊彦,1200,稍,444,+4,1
ソンサー,4,4.00,門別,JRA認定アタックチ(未勝利),8,3,5,井上俊彦,1200,稍,440,-4,1
ソンサー,4,4.00,門別,JRA認定アタックチ(未勝利),8,7,2,井上俊彦,1200,良,444,0,1
ソンサー,4,4.00,門別,JRA認定アタックチ(未勝利),7,1,1,井上俊彦,1000,重,444,+2,0
ソンサー,4,4.00,門別,JRA認定フレッシュ(新馬),11,6,3,井上俊彦,1000,不,442,0,1
ソンタク,3,0.00,1東京8,3歳未勝利,16,14,15,菅原隆一,1600,良,444,-2,0
ソンタク,3,0.00,5中山8,クリスマスローズS(OP),15,8,10,的場勇人,1200,良,446,-2,0
ソンタク,3,0.00,5中山5,2歳未勝利,16,13,9,的場勇人,1200,良,448,+4,0
ソンタク,3,0.00,4中山2,2歳未勝利,14,7,7,的場勇人,1200,良,444,+8,0
ソンタク,3,0.00,2新潟3,ダリア賞(OP),9,6,8,的場勇人,1400,良,436,-4,0
ソンタク,3,0.00,2福島8,2歳未勝利,13,6,7,的場勇人,1200,良,440,-4,0
ソンタク,3,0.00,2福島6,2歳未勝利,12,9,8,的場勇人,1200,良,444,+2,0
ソンタク,3,0.00,2福島4,2歳新馬,10,9,10,的場勇人,1200,良,442,0,0
ゾンネンブルーメ,3,0.00,船橋,花見月特別,7,1,3,石崎駿,1700,稍,463,+14,0
ゾンネンブルーメ,3,0.00,船橋,アブクマポーロ・メモ,6,7,3,石崎駿,1500,良,449,-3,1
ゾンネンブルーメ,3,0.00,船橋,リアトリスデビュー,9,7,1,石崎駿,1000,良,452,0,1
ソーグリッタリング,4,2.50,2中山8,幕張S(1600万下),11,9,2,Ｍ．デム,1600,良,476,-12,0
ソーグリッタリング,4,2.50,5阪神3,3歳上1000万下,12,4,1,Ｍ．デム,1600,良,488,+2,1
ソーグリッタリング,4,2.50,5京都7,3歳上1000万下,12,7,5,ボウマン,1600,良,486,+12,1
ソーグリッタリング,4,2.50,3阪神5,小豆島特別(1000万下),8,5,3,Ｍ．デム,1600,良,474,+6,0
ソーグリッタリング,4,2.50,2東京10,3歳500万下,17,6,1,Ｍ．デム,1600,良,468,-8,1
ソーグリッタリング,4,2.50,3京都3,あやめ賞(500万下),13,5,3,浜中俊,1800,良,476,+8,1
ソーグリッタリング,4,2.50,1東京2,セントポーリア賞(500万下),11,3,8,シュミノ,1800,良,468,-12,0
ソーグリッタリング,4,2.50,5京都7,ラジオN杯京都2歳S(G3),10,4,7,Ｍ．デム,2000,良,480,-2,0
ソーグリッタリング,4,2.50,5京都2,2歳未勝利,13,5,1,川田将雅,1800,良,482,+12,1
ソーグリッタリング,4,2.50,2小倉5,2歳未勝利,16,9,2,ホワイト,1800,良,470,-10,1
ソーグリッタリング,4,2.50,3中京8,2歳新馬,16,8,4,ホワイト,1600,良,480,0,0
ソーグレア,3,0.00,5京都8,2歳未勝利,18,16,9,浜中俊,1600,良,472,-4,0
ソーグレア,3,0.00,5京都4,2歳新馬,11,6,8,横山典弘,1800,良,476,0,0
ソーザサモンジ,4,0.00,名古屋,C21組,11,1,2,山田祥雄,1400,重,473,-8,0
ソーザサモンジ,4,0.00,名古屋,C17組,10,4,3,山田祥雄,1400,稍,481,-9,0
ソーザサモンジ,4,0.00,門別,3歳以上C4ー2,10,7,5,阪野学,1600,稍,490,-6,0
ソーザサモンジ,4,0.00,門別,3歳以上C4ー4,8,8,6,阪野学,1700,不,496,+2,1
ソーザサモンジ,4,0.00,門別,3歳以上C4ー4,10,4,6,阪野学,1000,重,494,0,0
ソーザサモンジ,4,0.00,門別,3歳以上C4ー2,12,10,3,服部茂史,1600,稍,494,-8,0
