日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/05/17,川崎,曇,11,川崎マイラーズ(OP), ,14,1,1,8.2,5,1,的場文男,57,ダ1600,稍,**,1:42.1,-0.2,**,7-5-6-3,35.6-41.0,40.6,510(-6), , ,(トロヴァオ),"1,400.0"
2017/03/23,大井,晴,10,隅田川オープン競走(OP), ,7,6,6,16.8,5,3,本橋孝太,58,ダ1600,重,**,1:43.2,0.2,**,1-1-1-1,39.7-38.2,38.4,516(+2), , ,ドレッドノート,147.5
2017/03/08,大井,晴,11,フジノウェーブ記念競(OP), ,15,4,7,94.6,11,7,本橋孝太,58,ダ1400,稍,**,1:27.8,1.3,**,10-10-11,35.9-38.5,38.5,514(+5), , ,ケイアイレオーネ, 
2016/12/06,船橋,晴,11,総の国OP(OP), ,13,5,7,7.2,3,4,的場文男,58,ダ1600,稍,**,1:45.2,1.0,**,11-10-8-7,37.4-41.4,41.5,509(+12), , ,ミッキーヘネシー,60.0
2016/10/26,大井,晴,11,マイルグランプリ競走(OP), ,16,6,11,21.7,6,14,的場文男,57,ダ1600,良,**,1:43.6,3.9,**,9-9-9-11,36.5-38.8,42.6,497(0), , ,セイスコーピオン, 
2016/09/15,浦和,曇,11,テレ玉杯オーバルスプ(G3), ,12,3,3,117.9,8,6,的場文男,54,ダ1400,重,**,1:27.2,1.4,**,6-6-7-8,35.3-38.1,38.5,497(-1), , ,レーザーバレット, 
2016/08/24,川崎,晴,11,スパーキングサマーカ(OP), ,13,8,13,5.3,3,5,吉原寛人,57,ダ1600,重,**,1:43.5,1.4,**,3-3-3-4,37.2-39.4,40.3,498(-2), , ,ブルーチッパー,60.0
2016/08/03,大井,曇,11,サンタアニタトロフィ(OP), ,15,3,4,11.2,5,1,的場文男,57,ダ1600,重,**,1:40.9,-0.2,**,3-3-3-3,38.2-38.1,38.1,500(+2), , ,(テムジン),"1,300.0"
2016/06/22,船橋,曇,11,京成盃グランドマイラ(OP), ,14,1,1,100.7,13,5,張田昂,56,ダ1600,重,**,1:40.8,1.1,**,7-6-5-5,35.9-39.0,39.5,498(-10), , ,レガルスイ,50.0
2016/02/24,大井,曇,11,フジノウェーブ記念競(OP), ,16,3,5,33.0,6,9,左海誠二,58,ダ1400,重,**,1:27.8,2.3,**,9-10-10,35.3-37.8,39.4,508(-2), , ,ソルテ, 
2015/12/22,浦和,晴,11,ゴールドC(OP), ,12,4,4,11.5,3,3,左海誠二,58,ダ1500,良,**,1:34.2,1.0,**,4-4-4-4,29.8-38.3,38.4,510(+7), , ,ソルテ,240.0
2015/12/02,浦和,曇,10,浦和記念(G2), ,11,4,4,71.3,8,8,左海誠二,56,ダ2000,良,**,2:08.0,2.1,**,1-1-1-3,36.5-38.4,40.5,503(-2), , ,ハッピースプリント, 
2015/11/04,大井,晴,11,マイルグランプリ競走(OP), ,14,6,10,10.2,3,7,左海誠二,57,ダ1600,重,**,1:41.5,2.1,**,2-2-2-3,36.7-38.3,40.4,505(-2), , ,ソルテ, 
2015/09/23,浦和,晴,11,テレ玉杯オーバルスプ(G3), ,12,4,4,7.7,4,8,左海誠二,54,ダ1400,良,**,1:27.4,1.1,**,3-3-5-8,36.5-38.0,38.4,507(+8), , ,レーザーバレット, 
2015/08/26,大井,曇,11,アフター5スター賞競(OP), ,15,2,3,2.5,1,5,左海誠二,58,ダ1200,不,**,1:13.2,1.1,**,8-9,34.5-37.6,37.8,499(-9), , ,ジョーメテオ,65.0
2015/05/27,浦和,晴,11,さきたま杯(G2), ,11,2,2,2.8,2,3,左海誠二,56,ダ1400,良,**,1:27.6,0.9,**,1-1-1-3,35.4-38.6,39.5,508(0), , ,ノーザンリバー,620.0
2015/04/28,浦和,晴,11,プリムローズ賞(OP), ,7,1,1,1.1,1,1,左海誠二,57,ダ1400,良,**,1:26.0,-1.7,**,1-1-1-1,36.1-37.6,37.6,508(+4), , ,(スマートジョーカー),500.0
2015/02/25,大井,晴,11,フジノウェーブ記念競(OP), ,15,5,10,1.9,1,3,左海誠二,58,ダ1400,重,**,1:25.6,1.0,**,2-1-1,35.2-37.7,38.7,504(-4), , ,セイントメモリー,260.0
2015/01/22,大井,雨,11,’15ウインタースプ(OP), ,12,8,12,1.8,1,1,左海誠二,58,ダ1200,不,**,1:11.2,-0.1,**,1-1,34.8-36.4,36.4,508(-1), , ,(ジェネラルグラント),720.0
2014/12/11,浦和,曇,10,ゴールドC(OP), ,12,4,4,1.6,1,1,左海誠二,56,ダ1500,稍,**,1:34.5,0.0,**,1-1-1-1,29.6-39.5,39.5,509(+2), , ,(ソルテ),"1,200.0"
2014/11/18,浦和,晴,10,まがたま賞, ,12,4,4,1.3,1,1,左海誠二,57,ダ1500,良,**,1:33.8,-1.3,**,1-1-1-1,29.5-39.0,39.0,507(+12), , ,(サチノシェーバー),500.0
2014/09/10,浦和,曇,11,トワイライト賞, ,9,3,3,1.1,1,1,左海誠二,55,ダ1400,重,**,1:27.0,-0.6,**,1-1-1-1,36.3-38.2,38.2,495(-1), , ,(マイネエレーナ),500.0
2014/07/16,浦和,晴,11,しらこばと賞, ,10,7,9,1.7,1,1,左海誠二,55,ダ1400,良,**,1:26.6,-0.6,**,1-1-1-1,35.8-38.3,38.3,496(+1), , ,(ケイアイヘルメス),500.0
2014/05/27,浦和,曇,10,マルチステッキ特別, ,12,5,5,3.2,3,1,左海誠二,57,ダ1400,不,**,1:25.6,-2.3,**,1-1-1-1,35.9-37.7,37.7,495(-2), , ,(ワンダーアベニール),400.0
2013/11/18,浦和,晴,10,銀杏特別, ,12,3,3,1.4,1,1,左海誠二,55,ダ1500,良,**,1:35.8,-1.3,**,2-2-2-1,29.9-40.1,39.9,497(+2), , ,(ファルコンクロウ),240.0
2013/10/23,浦和,曇,12,錦秋特別, ,11,4,4,1.5,1,2,左海誠二,56,ダ1600,稍,**,1:41.8,0.0,**,2-2-1-2,37.0-39.6,39.4,495(0), , ,クラカルメン,60.0
2013/09/11,浦和,曇,11,リバーサイドC, ,10,2,2,2.4,1,9,左海誠二,51,ダ1500,稍,**,1:39.4,2.9,**,2-2-3-7,30.0-40.7,43.6,495(-1), , ,オグリタイム, 
2013/09/04,川崎,曇,11,戸塚記念(OP), ,14,7,11,63.6,11,4,左海誠二,56,ダ2100,良,**,2:17.2,1.3,**,1-1-1-1,30.1-39.4,40.7,496(-5), , ,トラバージョ,200.0
2013/08/14,大井,晴,11,黒潮盃競走, ,14,5,10,6.4,3,13,左海誠二,56,ダ1800,良,**,1:57.9,3.4,**,1-1-1-1,37.7-39.5,42.9,501(+16), , ,トラバージョ, 
2013/07/19,浦和,晴,11,文月特別, ,12,5,6,1.3,1,1,左海誠二,56,ダ1400,良,**,1:30.2,-1.6,**,1-1-1-1,37.5-39.6,39.6,485(+9), , ,(パーフェクトミー),180.0
2013/05/08,船橋,晴,11,東京湾C(OP), ,12,5,6,20.8,7,4,左海誠二,55,ダ1700,良,**,1:49.2,0.4,**,1-1-1-1,30.6-39.6,40.0,476(+11), , ,アメイジア,100.0
2013/04/16,川崎,晴,12,山桜特別, ,10,6,6,3.3,2,2,内田利雄,56,ダ1600,良,**,1:44.3,0.4,**,2-2-2-2,37.3-41.0,41.3,465(-11), , ,イヴアルブ,60.0
2013/03/29,大井,曇,4,3歳, ,14,5,8,1.4,1,1,左海誠二,57,ダ1600,良,**,1:44.4,-0.5,**,3-3-1-1,38.6-41.0,41.0,476(-2), , ,(ネオシャンパーニュ),140.0
2013/03/20,浦和,晴,1,3歳, ,12,7,9,2.5,1,1,左海誠二,56,ダ1400,良,**,1:30.3,-1.4,**,1-1-1-1,37.6-39.3,39.3,478(-8), , ,(コスモアックス),130.0
2012/06/22,船橋,曇,1,2歳エ　新馬(新馬), ,7,6,6,1.4,1,1,左海誠二,54,ダ1000,不,**,1:00.9,-0.7,**,2-1,35.1-37.4,37.3,486(0), , ,(オレンジローズ),200.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
1993/09/04,4小倉7,曇,11,桜島特別(900万下), ,12,3,3,17.7,7,3,安田隆行,52,ダ1700,重, ,1:48.3,0.1, ,1-1-1-1,30.5-39.3,39.4,500(+4), , ,キョウエイヨシノ,340.0
1993/08/15,3新潟2,曇,10,瀬波特別(900万下), ,12,7,10,10.9,4,4,西園正都,55,ダ1700,良, ,1:47.5,1.8, ,3-3-2-2,30.5-38.4,39.7,496(-12), , ,ロクメンロッピ,210.0
1993/08/01,3小倉6,曇,10,天草特別(900万下), ,12,3,3,18.8,7,5,安田隆行,54,ダ1700,稍, ,1:50.8,3.5, ,4-5-5-5,31.1-38.7,41.6,508(+8), , ,エスジービアンカ,137.0
1993/06/13,3阪神8,雨,7,白百合S(OP), ,8,1,1,41.7,8,8,安田隆行,55,芝2000,良, ,2:11.6,4.2, ,3-2-3-5,39.0-37.5,41.1,500(+10), , ,ミスズシンザン, 
1993/05/16,3京都8,晴,7,4歳500万下, ,16,5,9,4.9,2,1,安田隆行,55,ダ1800,良, ,1:52.9,0.0, ,1-1-1-1,36.6-38.4,38.4,490(0), , ,(イースターサンディ),680.0
1993/05/01,3京都3,曇,7,4歳500万下, ,8,4,4,2.6,2,4,安田隆行,55,ダ1800,重, ,1:53.5,0.1, ,1-1-1-1,38.0-36.6,36.7,490(0), , ,チャレンジナムラ,100.0
1993/04/10,2阪神5,晴,8,4歳500万下, ,14,4,6,10.0,4,13,安田隆行,55,ダ1200,良, ,1:16.0,1.8, ,12-14,36.0-38.2,50.2,490(-10), , ,ナムラキスイ, 
1992/12/20,5阪神6,小雨,5,3歳500万下, ,9,8,9,2.9,1,4,土肥幸広,54,ダ1800,良, ,1:56.0,0.6, ,6-6-9-9,36.7-40.0,52.8,500(0), , ,ヤグライーガー,100.0
1992/12/05,5阪神1,晴,10,エリカ賞(500万下), ,8,6,6,27.9,6,7,安田隆行,54,芝2000,良, ,2:07.9,4.0, ,2-4-3-7,37.3-36.6,52.4,500(+6), , ,ワコーチカコ, 
1992/11/14,5東京3,晴,8,赤松賞(500万下), ,10,4,4,2.8,2,4,安田隆行,54,ダ1400,良, ,1:26.1,0.8, ,4-4,35.0-38.0,38.4,494(0), , ,ダンツシアトル,140.0
1992/10/25,4東京6,晴,9,プラタナス賞(500万下), ,9,8,9,3.4,2,2,横山典弘,53,ダ1400,良, ,1:25.2,0.4, ,7-8,34.7-37.9,37.6,494(0), , ,マルカツオウジャ,370.0
1992/10/11,4京都2,曇,2,3歳新馬, ,13,4,4,6.4,2,1,安田隆行,53,ダ1200,良, ,1:13.2,-0.2, ,1-1,36.1-37.1,49.2,494(0), , ,(シクレノンサクセス),590.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/13,1中山4,晴,7,4歳上500万下,,16,8,16,3.8,2,7,内田博幸,57,ダ1800,良,**,1:55.5,1.0,**,6-6-7-8,36.4-39.5,39.9,496(+4),, ,ポップアップスター, 
2017/12/16,5中山5,晴,7,3歳上500万下,,16,8,15,1.8,1,6,戸崎圭太,57,ダ1800,良,**,1:54.8,0.6,**,8-8-6-7,37.5-37.8,37.7,492(+6),, ,ビークイック, 
2017/11/26,5東京8,晴,6,3歳上500万下,,16,3,6,3.2,1,2,戸崎圭太,57,ダ1600,稍,**,1:37.9,0.7,**,6-7,34.8-37.4,37.7,486(+12),, ,ジュンスターホース,300.0
2017/07/22,2福島7,曇,9,三陸特別(500万下),,15,6,10,2.8,1,7,内田博幸,57,ダ1700,良,**,1:47.1,1.2,**,2-2-2-2,30.6-37.7,38.8,474(-14),, ,ワンパーセント, 
2017/05/07,1新潟4,晴,12,中ノ岳特別(1000万下),,15,7,12,2.2,1,3,藤岡康太,57,ダ1800,稍,**,1:54.4,0.6,**,5-6-3-3,37.6-39.0,39.2,488(0),, ,イーストオブザサン,385.3
2017/04/16,3中山8,晴,9,利根川特別(1000万下),,15,7,12,5.1,2,2,岩田康誠,57,ダ1800,良,**,1:53.5,0.0,**,2-2-2-2,37.0-38.0,37.9,488(+4),, ,トウカイエントリー,610.0
2017/03/20,2中山8,晴,12,4歳上1000万下,,16,2,3,6.9,4,2,岩田康誠,57,ダ1800,良,**,1:53.8,0.0,**,3-3-5-5,37.1-38.4,38.0,484(-2),, ,エネスク,420.0
2017/02/26,2中山2,晴,12,4歳上1000万下,,15,4,7,82.2,14,4,柴山雄一,56,ダ1800,良,**,1:54.2,0.7,**,3-3-3-3,37.3-38.1,38.6,486(+4),, ,マイネルバサラ,160.0
2017/01/05,1中山1,晴,8,4歳上1000万下,,16,3,5,47.0,9,12,吉田隼人,56,ダ1800,良,**,1:56.9,1.4,**,12-12-12-11,37.8-39.3,40.0,482(-2),,,スウィフトレイド, 
2016/11/27,5東京8,曇,8,シャングリラ賞(1000万下),,16,1,2,45.2,9,8,内田博幸,53,ダ1600,稍,**,1:37.6,1.1,**,1-2,34.8-36.2,37.3,484(+8),,,ルールソヴァール, 
2016/10/09,4東京2,曇,7,3歳上500万下,,15,5,9,141.8,12,1,松田大作,55,ダ1600,不,**,1:36.7,-0.2,**,2-2,35.7-35.7,35.6,476(+2),, ,(ロッジポールパイン),750.0
2016/07/23,2福島7,曇,9,三陸特別(500万下),,15,2,3,173.5,15,12,石川裕紀,54,ダ1700,良,**,1:47.9,1.8,**,4-4-4-10,29.7-39.1,40.1,474(+2),, ,ディアコンチェルト, 
2016/05/08,2東京6,晴,5,3歳500万下,,14,8,14,42.0,9,9,内田博幸,56,ダ1600,良,**,1:39.2,1.9,**,4-5,34.8-37.9,38.9,472(-10),, ,ベストマッチョ, 
2016/03/13,2中山6,曇,3,3歳未勝利,,16,8,15,4.7,4,1,戸崎圭太,56,ダ1800,稍,**,1:56.8,0.0,**,4-5-6-4,36.8-42.1,41.6,482(-10),, ,(レッドアルカナ),500.0
2016/02/27,2中山1,晴,3,3歳未勝利,,16,1,2,9.6,3,4,戸崎圭太,56,ダ1800,稍,**,1:57.2,1.2,**,5-5-4-4,37.4-40.1,40.9,492(+14),, ,サンホッブズ,75.0
2015/10/17,4東京4,曇,5,2歳新馬,,12,2,2,44.8,8,11,戸崎圭太,55,芝1800,稍,**,1:55.1,1.9,**,5-4-5,39.1-34.3,35.8,478(0),, ,アグレアーブル, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,1東京4,晴,6,4歳上500万下,,16,1,1,62.6,10,6,松岡正海,55,ダ1400,不,**,1:24.9,1.1,**,11-10,34.9-36.9,37.1,478(+16),, ,ペイシャエヴァー, 
2017/11/12,5東京4,晴,8,3歳上500万下,,16,8,15,50.6,11,11,石橋脩,55,ダ1400,良,**,1:27.2,2.0,**,16-16,35.5-37.8,37.5,462(-16),,,ブロードアリュール, 
2017/10/22,4東京7,雨,7,3歳上500万下,,15,7,13,103.1,14,4,松岡正海,55,ダ1400,不,**,1:24.2,0.4,**,14-14,34.6-36.8,36.1,478(+2),,,ハシカミ,110.0
2017/08/26,2新潟9,晴,7,3歳上500万下,,15,5,9,44.6,10,12,三浦皇成,55,ダ1800,重,**,1:58.8,3.4,**,14-15-15-15,37.5-39.8,41.4,476(0),,,パルトネルラーフ, 
2017/07/01,2福島1,曇,12,3歳上500万下,,15,7,13,71.5,12,12,石橋脩,55,ダ1700,良,**,1:48.9,1.9,**,7-8-10-11,29.9-38.4,39.7,476(+12),, ,ブレスアロット, 
2017/04/16,3中山8,晴,6,4歳上500万下,,15,1,1,33.3,9,7,松岡正海,55,ダ1200,良,**,1:13.0,0.4,**,10-9,34.2-38.4,37.4,464(-4),,,ウォリアーズクロス, 
2017/03/19,2中山7,晴,8,4歳上500万下,,16,1,2,22.6,8,6,松岡正海,55,ダ1200,良,**,1:12.5,0.7,**,6-6,34.0-37.8,37.9,468(0),,,エビスリアン, 
2017/02/25,2中山1,晴,8,4歳上500万下,,16,7,14,10.9,6,8,北村宏司,55,ダ1200,稍,**,1:13.1,1.0,**,9-4,34.5-37.6,37.7,468(-2),, ,プレシャスエース, 
2016/12/24,5中山8,晴,7,3歳上500万下,,16,2,4,10.7,5,7,北村宏司,54,ダ1200,稍,**,1:12.6,0.6,**,10-7,33.8-38.2,38.0,470(0),,,タケルラグーン, 
2016/10/01,4中山7,曇,12,3歳上500万下,,16,4,7,9.1,3,5,内田博幸,53,ダ1200,良,**,1:11.3,0.4,**,7-7,33.9-37.0,36.8,470(+2),, ,シゲルヒラマサ,75.0
2016/09/03,2新潟11,晴,3,3歳未勝利,,14,8,14,1.5,1,1,戸崎圭太,54,ダ1200,良,**,1:12.2,-0.2,**,2-2,35.4-36.8,36.7,468(-4),, ,(ボスキャットグレイ),480.0
2016/08/20,2新潟7,晴,2,3歳未勝利,,15,6,11,1.7,1,2,戸崎圭太,54,ダ1200,良,**,1:12.8,0.3,**,7-7,34.6-37.9,37.4,472(+6),, ,ロマンコスモ,190.0
2016/06/11,3東京3,晴,2,3歳未勝利,,16,8,16,1.6,1,2,戸崎圭太,54,ダ1300,良,**,1:19.9,0.0,**,4-4,30.3-37.0,36.6,466(+2),, ,ビバラビダ,190.0
2016/05/14,2東京7,晴,2,3歳未勝利,,16,8,16,6.2,3,2,戸崎圭太,54,ダ1300,良,**,1:20.1,0.1,**,4-4,30.4-37.1,36.8,464(+4),, ,ラーリオ,200.0
2016/04/16,3中山7,曇,4,3歳未勝利,,16,2,4,4.9,2,2,戸崎圭太,54,ダ1200,稍,**,1:12.9,0.5,**,2-2,34.8-37.6,38.1,460(0),, ,ウォリアーズクロス,200.0
2016/03/21,2中京4,晴,2,3歳未勝利,,16,6,12,32.3,6,5,松若風馬,54,ダ1400,稍,**,1:26.8,1.1,**,9-8,34.7-39.0,39.1,460(-14),,,ヴェゼール,50.0
2016/02/06,1東京3,曇,3,3歳未勝利,,16,2,4,27.4,9,8,戸崎圭太,54,ダ1600,良,**,1:40.3,1.3,**,8-8,35.7-37.8,38.5,474(-4),,,タイガーヴォーグ, 
2015/11/29,5東京9,晴,1,2歳未勝利,,16,4,7,18.5,5,7,戸崎圭太,54,ダ1400,稍,**,1:27.3,1.4,**,14-14,35.8-37.4,36.7,478(0),,,ゴルゴバローズ, 
2015/09/19,4中山3,晴,6,2歳新馬,,16,7,13,3.3,1,12,戸崎圭太,54,ダ1200,重,**,1:14.8,2.0,**,13-13,34.0-38.8,37.9,478(0),,,シゲルテングダイ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/18,5東京5,曇,8,秋陽ジャンプS(OP),,14,5,8,18.5,7,6,難波剛健,60,障3110,良, ,3:28.7,1.2, ,11-11-9-9,104.0-38.6,13.4,528(-4),, ,シンキングダンサー, 
2017/10/21,3新潟3,曇,4,障害3歳上OP,,11,5,5,2.1,1,7,難波剛健,61,障3250,良, ,3:35.1,1.7, ,7-7-7-8,103.0-37.2,13.2,532(+2),, ,ステージジャンプ, 
2017/09/02,2小倉11,晴,1,障害3歳上OP,,12,6,7,18.6,6,1,難波剛健,60,障2860,良, ,3:08.5,-0.1, ,5-5-4-3,104.0-39.0,13.2,530(+6),, ,(マジェスティハーツ),"1,350.0"
2017/06/17,3東京5,晴,4,障害3歳上未勝利,,13,2,2,4.1,2,1,難波剛健,60,障3000,良, ,3:22.9,-0.4, ,2-2-4-3,104.0-38.0,13.5,524(-6),, ,(プレジールシチー),780.0
2017/05/20,1新潟7,晴,4,障害4歳上未勝利,,14,4,6,12.4,4,5,難波剛健,59,障2890,良, ,3:10.2,2.1, ,4-4-6-7,104.0-36.8,13.2,530(+2),, ,メリーモナーク,78.0
2017/04/16,1福島4,晴,12,奥の細道特別(1000万下),,16,4,7,64.1,12,6,鮫島克駿,57,芝2600,良,**,2:40.0,0.5,**,2-2-2-2,35.6-36.6,36.9,528(+2),, ,ブライトバローズ, 
2017/03/20,2中京4,晴,10,小牧特別(1000万下),,17,6,12,102.9,16,14,鮫島克駿,54,芝2000,良,**,2:02.6,0.8,**,2-2-2-2,37.7-35.2,35.9,526(-8),, ,キンショーユキヒメ, 
2017/02/12,1小倉2,晴,12,壇之浦特別(1000万下),,13,5,6,17.7,7,10,菱田裕二,56,芝2000,良,**,2:01.4,0.8,**,2-2-2-2,34.7-36.1,36.8,534(0),, ,ジャズファンク, 
2017/01/08,1中山3,雨,12,4歳上1000万下,,16,1,1,12.0,6,15,藤岡佑介,56,芝2000,良,**,2:04.3,2.0,**,1-1-1-2,37.1-36.3,38.3,534(0),, ,ブラックバゴ, 
2016/11/19,5京都5,曇,8,3歳上1000万下,,9,2,2,23.4,6,8,菱田裕二,55,芝2000,稍,**,2:01.4,1.2,**,1-1-1-2,36.9-34.7,35.9,534(+2),, ,ロードヴァンドール, 
2016/10/29,3新潟5,晴,11,魚沼特別(1000万下),,18,7,14,17.9,9,7,加藤祥太,53,芝1800,稍,**,1:48.7,0.6,**,1-1,36.4-33.5,34.1,532(+16),, ,ハッピーユニバンス, 
2016/08/20,2札幌1,小雨,11,札幌日刊スポーツ杯(1000万下),,13,2,2,7.8,4,12,菱田裕二,53,芝2600,重,**,2:46.1,2.9,**,1-1-1-2,36.3-36.5,39.4,516(-14),, ,ウムブルフ, 
2016/07/30,1札幌1,曇,12,阿寒湖特別(1000万下),,13,3,3,11.8,6,4,菱田裕二,54,芝2600,良,**,2:40.5,1.2,**,1-1-1-1,37.2-35.7,36.9,530(+4),, ,カフジプリンス,230.0
2016/07/02,1函館5,雨,12,洞爺湖特別(1000万下),,12,2,2,7.2,3,3,岩田康誠,54,芝2000,稍,**,2:03.6,0.9,**,1-1-1-1,35.9-36.1,37.0,526(0),, ,バイガエシ,383.8
2016/06/05,3阪神2,曇,7,3歳上500万下,,8,5,5,3.8,3,1,鮫島克駿,53,芝2000,重,**,2:01.0,-0.5,**,1-1-1-1,36.0-36.4,36.4,526(+8),, ,(ダブルイーグル),750.0
2016/03/27,2中京6,晴,9,大寒桜賞(500万下),,10,8,9,70.7,10,3,和田竜二,56,芝2200,良,**,2:13.6,0.4,**,1-1-1-1,35.7-34.7,35.1,518(+2),, ,レッドエルディスト,223.4
2016/01/05,1京都1,曇,3,3歳500万下,,14,8,13,107.9,10,11,鮫島克駿,54,ダ1800,良,**,1:55.4,3.1,**,12-12-13-13,36.4-37.3,39.2,516(+2),, ,ゴールドドリーム, 
2015/12/19,5阪神5,晴,9,樅の木賞(500万下),,12,4,6,13.5,3,11,Ｍ．デム,55,ダ1800,良,**,1:55.0,2.4,**,12-12-12-12,36.3-37.3,38.0,514(-4),,,スマートシャレード, 
2015/11/15,5京都4,晴,9,黄菊賞(500万下),,11,6,6,43.0,9,6,戸崎圭太,55,芝2000,稍,**,2:02.8,1.8,**,3-3-2-2,36.8-36.2,37.8,518(-4),, ,バティスティーニ, 
2015/09/05,2札幌5,晴,11,札幌2歳S(G3),,14,1,1,10.6,6,12,四位洋文,54,芝1800,稍,**,1:53.0,2.2,**,7-8-9-13,37.0-36.8,38.2,522(+6),, ,アドマイヤエイカン, 
2015/08/23,2札幌2,曇,5,2歳新馬,,12,8,12,33.2,8,1,四位洋文,54,芝1800,良,**,1:51.7,-0.2,**,1-1-1-1,38.1-35.5,35.5,516(0),, ,(ダノンサンシャイン),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/23,水沢,曇,10,バレットブローニング, ,11,7,9,1.4,1,1,村上忍,56,ダ1600,不,**,1:42.2,-0.6,**,1-1-1-1, ,38.8,540(+4), , ,(プラウドワンダー),30.0
2017/11/27,水沢,晴,8,B2六組, ,12,7,9,2.0,1,1,村上忍,56,ダ1600,不,**,1:42.0,-0.8,**,1-1-1-1, ,38.8,536(0), , ,(オウシュウソング),30.0
2017/11/13,水沢,晴,8,B2七組, ,10,8,9,2.5,1,9,村上忍,56,ダ1600,良,**,1:46.8,2.0,**,1-1-1-1, ,42.3,536(+36), , ,カキツバタ, 
2015/09/05,2札幌5,晴,1,2歳未勝利,,13,7,10,3.7,1,2,福永祐一,54,ダ1700,重,**,1:46.7,0.7,**,6-3-3-2,29.8-39.0,39.3,500(-14),, ,ベルゼブブ,200.0
2015/07/26,2福島8,晴,5,2歳新馬,,13,3,3,5.1,3,3,戸崎圭太,54,芝2000,良,**,2:03.6,0.4,**,9-10-5-3,36.1-36.8,37.0,514(0),, ,ロジストーム,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,園田,晴,9,B2, ,12,7,9,20.1,7,7,宮下康一,56,ダ1400,良,**,1:33.7,1.0,**,5-6-6-7, ,41.6,461(-5), , ,ウインロード, 
2018/01/11,園田,晴,10,福寿草賞B2, ,11,8,11,13.3,4,7,中田貴士,56,ダ1400,重,**,1:31.3,0.6,**,3-4-4-4, ,40.5,466(-2), , ,キモンクラブ, 
2017/12/09,4中京3,晴,12,犬山特別(500万下),,18,5,10,301.8,18,17,城戸義政,57,芝1400,良,**,1:23.4,2.1,**,7-7,34.5-34.7,36.2,468(-2),, ,ダイメイフジ, 
2017/10/21,3新潟3,曇,7,3歳上500万下,,15,2,2,154.9,14,15,原田和真,57,ダ1200,良,**,1:13.4,1.4,**,7-7,35.3-36.7,37.5,470(0),,,ナニスンネン, 
2017/09/17,4阪神4,曇,6,3歳上500万下,,15,8,15,98.7,15,15,城戸義政,56,ダ1200,重,**,1:14.1,2.3,**,12-12,35.5-36.3,37.8,470(+12),, ,メイショウブレナム, 
2016/11/10,門別,晴,8,美唄焼き鳥記念賞, ,11,6,7,2.7,2,1,岩橋勇二,56,ダ1000,重,**,1:01.3,0.0,**,7-6, ,36.3,458(0), , ,(ハナジロー),20.0
2016/11/01,門別,曇,7,JBC川崎まであと2, ,9,7,7,1.7,1,1,岩橋勇二,56,ダ1200,稍,**,1:15.0,-1.5,**,1-1, ,38.0,458(+6), , ,(メテオストーム),20.0
2016/10/19,門別,晴,3,日高町さんご渓谷賞, ,8,1,1,1.3,1,1,岩橋勇二,56,ダ1000,良,**,1:03.6,-0.3,**,1-1, ,39.4,452(0), , ,(ゴールドハーツ),20.0
2016/10/06,門別,曇,6,3歳以上C4ー5, ,8,6,6,3.1,2,3,岩橋勇二,56,ダ1200,不,**,1:15.2,1.3,**,1-1, ,39.3,452(+14), , ,ダイトカイ,3.0
2015/12/20,4中京6,晴,5,2歳未勝利,,16,1,2,106.0,13,8,宮崎北斗,55,芝1600,良,**,1:36.3,1.0,**,4-4-4,35.1-36.6,37.1,438(+2),, ,フォールインラブ, 
