日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/29,大井,晴,10,東京大賞典競走(G1), ,16,1,1,7.1,5,6,Ｍ．デム,57,ダ2000,良,**,2:05.8,1.6,**,3-4-5-4,35.5-37.1,38.2,471(-1), , ,コパノリッキー, 
2017/12/03,4中京2,晴,11,チャンピオンズC(G1),,15,2,3,40.4,12,6,松山弘平,57,ダ1800,良,**,1:50.5,0.4,**,12-12-11-11,36.2-36.2,35.6,472(+10),, ,ゴールドドリーム, 
2017/11/03,大井,晴,9,JBCクラシック競走(G1), ,13,4,5,26.4,7,3,松山弘平,57,ダ2000,重,**,2:04.7,0.2,**,3-4-2-2,36.7-37.8,37.8,462(-6), , ,サウンドトゥルー,"1,600.0"
2017/09/30,4阪神8,晴,11,シリウスS(G3),,16,6,12,5.0,2,8,松山弘平,57.5,ダ2000,良,**,2:04.7,0.8,**,13-13-14-12,35.6-37.7,36.9,468(+5),, ,メイショウスミトモ, 
2017/07/17,盛岡,曇,9,マーキュリーC(G3), ,14,2,2,2.3,1,1,松山弘平,54,ダ2000,稍,**,2:02.1,-0.1,**,6-6-5-5, ,36.3,463(-5), , ,(ピオネロ),"2,300.0"
2017/05/07,2東京6,曇,10,ブリリアントS(OP),,16,1,2,4.0,1,1,松山弘平,56.5,ダ2100,良,**,2:10.3,-0.3,**,9-9-8-3,29.3-36.2,36.0,468(0),, ,(キクノソル),"2,235.0"
2017/04/15,2阪神7,晴,11,アンタレスS(G3),,16,2,3,4.2,2,11,横山典弘,56,ダ1800,良,**,1:50.6,0.7,**,15-15-15-16,36.3-36.6,36.0,468(+3),, ,モルトベーネ, 
2017/02/01,川崎,晴,11,川崎記念【指定交流】(G1), ,12,6,7,6.0,3,4,横山典弘,57,ダ2100,良,**,2:15.5,0.9,**,2-2-2-2,30.8-38.2,38.9,465(-3), , ,オールブラッシュ,600.0
2016/12/18,5阪神6,晴,10,ベテルギウスS(OP),,10,1,1,1.8,1,1,横山典弘,57,ダ2000,良,**,2:03.6,-0.4,**,8-8-6-3,36.0-37.1,36.6,468(+8),, ,(オリオンザジャパン),"2,223.1"
2016/10/23,4東京7,曇,11,ブラジルC(OP),,16,8,16,7.1,3,1,横山典弘,54,ダ2100,良,**,2:08.9,-0.3,**,1-1-1-1,29.9-38.7,38.7,460(+2),, ,(オリオンザジャパン),"2,234.3"
2016/10/01,4阪神7,晴,11,シリウスS(G3),,11,8,11,5.2,5,4,松山弘平,54,ダ2000,稍,**,2:02.1,0.4,**,10-10-9-8,35.3-36.4,35.8,458(-2),, ,マスクゾロ,540.0
2016/09/17,4阪神3,曇,11,オークランドRCT(1600万下),,12,4,4,4.5,2,1,松山弘平,57,ダ1800,良,**,1:50.8,-0.4,**,10-11-9-7,37.3-37.3,36.3,460(0),, ,(ダノンバトゥーラ),"1,847.3"
2016/07/09,3中京3,曇,11,白川郷S(1600万下),,15,5,9,3.3,1,4,松山弘平,56,ダ1800,不,**,1:50.9,0.5,**,11-11-5-6,36.6-36.6,36.9,460(0),, ,ピオネロ,270.0
2016/06/05,3阪神2,曇,10,加古川特別(1000万下),,16,8,16,3.3,2,1,松山弘平,57,ダ1800,重,**,1:49.3,-0.6,**,12-11-11-7,37.0-35.4,34.6,460(0),, ,(レッドルグラン),"1,535.0"
2016/03/21,2中山8,曇,10,韓国馬事会杯(1600万下),,15,3,5,2.7,1,6,ルメール,57,ダ1800,稍,**,1:53.2,1.1,**,11-10-12-9,37.3-38.0,37.8,460(+2),,,センチュリオン, 
2016/02/28,1阪神2,晴,10,伊丹S(1600万下),,12,7,9,5.1,2,2,松山弘平,56,ダ1800,良,**,1:51.5,0.1,**,10-10-7-6,37.9-36.8,36.3,458(0),,,ラインルーフ,737.2
2016/01/30,2京都1,晴,11,北山S(1600万下),,14,8,14,12.2,5,4,ルメール,56,ダ1800,重,**,1:49.1,0.6,**,12-12-12-12,35.5-37.0,35.8,458(+8),, ,キングノヨアケ,270.0
2016/01/05,1京都1,曇,9,初夢S(1600万下),,10,6,6,8.6,4,5,岩田康誠,56,ダ1900,良,**,1:58.7,0.3,**,7-7-6-7,31.2-36.5,36.2,450(0),, ,ミヤジタイガ,182.0
2015/12/05,5阪神1,晴,10,赤穂特別(1000万下),,15,8,14,4.0,2,1,ルメール,55,ダ1800,良,**,1:52.4,0.0,**,14-14-15-14,36.9-39.0,37.1,450(+6),, ,(トラキチシャチョウ),"1,536.4"
2015/10/04,4阪神9,晴,12,3歳上1000万下,,16,5,9,5.0,3,4,鮫島克駿,52,ダ1800,良,**,1:53.2,1.0,**,13-13-11-7,36.7-38.1,37.7,444(-2),, ,タマモネイヴィー,160.0
2015/09/06,2札幌6,晴,12,釧路湿原特別(1000万下),,13,5,7,4.9,2,3,横山典弘,54,ダ1700,良,**,1:44.7,0.3,**,11-10-9-10,29.9-37.5,36.9,446(0),, ,メイショウスミトモ,384.4
2015/08/22,2札幌1,晴,12,桑園特別(500万下),,13,7,11,3.0,2,1,ルメール,54,ダ1700,良,**,1:44.7,-0.3,**,4-4-4-2,30.1-37.9,37.3,446(0),, ,(ファインドヌーヴ),"1,086.4"
2015/08/01,1札幌1,晴,9,3歳上500万下,,12,5,5,3.5,2,2,ルメール,54,ダ1700,良,**,1:45.6,0.1,**,5-4-3-2,29.4-39.1,38.8,446(0),, ,クラシコ,300.0
2015/05/17,2東京8,晴,6,3歳500万下,,14,4,6,5.1,3,4,Ｍ．デム,56,ダ1600,良,**,1:38.1,0.6,**,11-12,35.4-36.9,36.2,446(+4),,,ダイワインパルス,110.0
2015/04/26,3京都2,晴,6,3歳500万下,,11,8,11,8.9,4,3,幸英明,56,ダ1400,良,**,1:24.8,0.1,**,11-10,34.7-37.7,36.3,442(-6),, ,ミッキーシーガル,180.0
2015/04/04,2阪神3,晴,5,3歳500万下,,13,5,7,4.6,3,3,幸英明,56,ダ1400,稍,**,1:24.5,0.2,**,10-10,35.0-37.3,36.2,448(0),,,リリーウイナー,180.0
2015/03/15,1阪神6,曇,5,3歳500万下,,11,8,10,13.1,7,2,幸英明,56,ダ1400,良,**,1:25.1,0.2,**,9-8,35.1-37.6,36.8,448(+2),,,ショコラブラン,290.0
2015/02/22,1小倉6,小雨,10,くすのき賞(500万下),,15,5,9,22.4,7,7,和田竜二,56,ダ1700,不,**,1:45.1,1.4,**,11-11-6-7,29.3-37.0,37.9,446(-2),, ,ライドオンウインド, 
2015/01/25,1京都9,晴,4,3歳500万下,,11,6,7,8.3,4,5,幸英明,56,ダ1200,重,**,1:11.7,0.4,**,10-10,35.0-36.3,35.6,448(0),, ,ブルームーン,72.0
2014/12/13,5阪神3,晴,7,2歳500万下,,9,2,2,9.0,4,2,幸英明,55,ダ1200,良,**,1:12.9,0.3,**,7-7,35.1-37.5,36.8,448(0),, ,メイショウワダイコ,290.0
2014/11/15,5京都3,晴,1,2歳未勝利,,16,4,7,6.1,2,1,幸英明,55,ダ1200,良,**,1:14.1,-0.4,**,11-10,35.9-38.2,36.5,448(+4),,,(エンデヴァー),500.0
2014/10/26,4京都7,晴,1,2歳未勝利,,15,6,11,40.4,6,3,幸英明,55,ダ1200,良,**,1:13.1,1.0,**,8-6,35.4-36.7,36.4,444(-2),,,フィドゥーシア,130.0
2014/10/12,4京都2,晴,1,2歳未勝利,,16,3,5,6.0,3,7,福永祐一,55,ダ1200,良,**,1:14.2,1.0,**,9-7,35.1-38.1,38.0,446(-2),, ,トウケイファルコン, 
2014/09/21,4阪神4,晴,4,2歳新馬,,16,3,5,7.5,3,5,福永祐一,54,ダ1200,良,**,1:14.3,0.6,**,12-12,35.6-38.1,36.5,448(0),,,ウェディングラン,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/08/27,2小倉10,晴,3,3歳未勝利,,18,6,11,127.8,15,7,鮫島克也,56,芝1200,良,**,1:09.4,0.4,**,16-16,33.3-35.7,34.2,494(-22),,,タガノフレイア, 
2017/06/04,3阪神2,晴,3,3歳未勝利,,16,8,15,31.5,7,15,田中健,56,ダ1800,良,**,2:00.8,6.3,**,4-7-7-11,37.0-38.3,43.4,516(+14),, ,サンマルエンパイア, 
2017/05/14,3京都8,晴,3,3歳未勝利,,16,4,8,33.7,8,15,松若風馬,56,ダ1200,重,**,1:14.4,2.7,**,8-10,35.8-35.9,38.0,502(+4),, ,ゼセル, 
2017/04/22,3京都1,晴,2,3歳未勝利,,16,2,3,76.5,10,12,幸英明,56,ダ1400,稍,**,1:27.7,2.3,**,7-6,34.8-38.6,39.9,498(-6),, ,パンサーバローズ, 
2017/01/17,1京都5,晴,1,3歳未勝利,,16,3,6,4.4,2,10,和田竜二,56,ダ1200,重,**,1:14.5,1.4,**,5-6,35.3-37.8,38.4,504(+2),, ,ポルタディソーニ, 
2016/12/23,5阪神7,晴,2,2歳未勝利,,15,4,7,19.6,4,2,和田竜二,55,ダ1200,不,**,1:12.5,0.4,**,5-3,34.8-37.3,37.4,502(+4),, ,アタックバイオ,200.0
2016/12/11,5阪神4,晴,4,2歳未勝利,,18,6,12,67.5,12,10,和田竜二,55,芝1400,良,**,1:24.4,1.1,**,7-7,35.1-36.2,36.8,498(0),, ,ユアスイスイ, 
2016/11/26,5京都7,晴,5,2歳新馬,,16,7,14,147.7,12,7,和田竜二,55,芝1600,良,**,1:38.2,1.9,**,4-3,36.3-33.8,35.4,498(0),, ,ミリッサ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/25,園田,晴,7,A1, ,5,1,1,2.4,2,2,大山真吾,57,ダ1700,稍,**,1:53.0,0.2,**,1-1-1-2, ,38.8,460(-1), , ,エイシンホクトセイ,47.6
2018/01/03,園田,晴,10,新春賞, ,12,8,12,3.6,1,9,大山真吾,55,ダ1870,稍,**,2:04.5,0.9,**,11-11-8-9, ,40.5,461(0), , ,マイタイザン, 
2017/12/07,園田,晴,10,園田金盃, ,12,7,10,8.1,4,2,大山真吾,56,ダ1870,良,**,2:03.0,0.1,**,8-8-6-5, ,40.2,461(-1), , ,サウスウインド,240.0
2017/11/16,園田,晴,7,A1, ,6,2,2,1.7,1,2,大山真吾,57,ダ1700,稍,**,1:53.7,0.4,**,3-3-3-2, ,38.1,462(+2), , ,マイタイザン,40.8
2017/10/26,園田,晴,10,ぱんぷきん賞A1, ,8,3,3,1.9,1,1,大山真吾,57,ダ1870,重,**,2:00.9,-0.7,**,1-1-1-1, ,38.7,460(+2), , ,(キングルアウ),170.0
2017/10/13,園田,雨,11,姫山菊花賞, ,11,2,2,30.9,7,3,大山真吾,56,ダ1700,重,**,1:50.8,0.1,**,7-7-7-4, ,38.5,458(-4), , ,エイシンニシパ,48.0
2017/09/22,園田,曇,10,そのだライオンズクラ, ,12,6,8,4.9,3,7,大山真吾,57,ダ1870,重,**,2:04.5,2.1,**,9-9-8-8, ,40.9,462(+5), , ,マークスマン, 
2017/09/08,園田,晴,8,A1, ,6,1,1,2.4,1,1,大山真吾,56,ダ1700,重,**,1:50.9,-0.2,**,6-6-5-2, ,38.5,457(-4), , ,(マークスマン),170.0
2017/08/18,園田,晴,10,摂津盃, ,12,4,4,15.1,6,8,大山真吾,54,ダ1700,重,**,1:50.2,1.8,**,7-7-9-9, ,38.9,461(+2), , ,マイタイザン, 
2017/07/14,園田,晴,10,報知澪標特別A1, ,9,1,1,3.0,2,1,大山真吾,54,ダ1870,良,**,2:02.3,-0.1,**,6-6-4-3, ,39.3,459(+3), , ,(エイシンホクトセイ),170.0
2017/06/23,園田,晴,11,大阪スポーツ賞A1, ,12,6,7,5.8,4,3,杉浦健太,54,ダ1700,稍,**,1:51.7,0.4,**,9-9-7-6, ,40.5,456(-4), , ,エイシンニシパ,20.4
2017/05/25,園田,曇,10,はなみずき賞A2, ,12,5,6,1.8,1,2,大山真吾,57,ダ1870,重,**,2:01.9,0.0,**,11-11-3-3, ,37.0,460(0), , ,スクワール,28.8
2017/05/11,園田,晴,11,相生ペーロン祭特別A, ,10,4,4,2.6,1,1,大山真吾,56,ダ1700,良,**,1:53.1,-0.2,**,3-3-3-2, ,38.5,460(+3), , ,(テーオービックバン),120.0
2017/04/19,園田,晴,9,A2, ,8,4,4,2.8,2,2,下原理,56,ダ1870,稍,**,2:03.1,0.1,**,4-4-3-2, ,38.1,457(+4), , ,ウインオベロン,28.8
2017/03/15,園田,晴,11,DASH柳津・福山駅, ,10,6,6, , ,取,木村健,56,ダ1870,良,**, , ,**, , , ,計不, , ,ブリヤン, 
2017/02/07,園田,曇,10,いなぼう特別B1, ,12,5,6,2.0,2,1,木村健,57,ダ1700,稍,**,1:54.4,0.0,**,6-6-1-2, ,39.8,453(-3), , ,(マルカライン),49.6
2017/01/17,園田,晴,11,大寒特別B1, ,10,7,8,1.4,1,1,木村健,56,ダ1870,稍,**,2:05.3,-0.9,**,10-9-1-1, ,39.8,456(+6), , ,(エイシンニトロ),80.0
2017/01/02,園田,晴,9,B2, ,10,8,9,1.0,1,1,木村健,57,ダ1700,良,**,1:54.2,-0.2,**,2-2-2-2, ,38.7,450(-3), , ,(ルミナス),70.0
2016/12/13,園田,雨,9,B2, ,11,7,9,1.5,1,1,木村健,56,ダ1700,重,**,1:52.9,-1.1,**,1-1-1-1, ,38.0,453(-3), , ,(ナリタボルト),70.0
2016/11/17,園田,晴,8,C1, ,8,6,6,1.8,1,1,木村健,56,ダ1870,良,**,2:04.3,-0.6,**,4-3-1-1, ,39.4,456(+2), , ,(アートハルキ),40.0
2016/11/03,園田,晴,7,C1, ,8,5,5,1.9,1,2,大山真吾,57,ダ1870,良,**,2:03.6,0.1,**,1-1-1-1, ,39.6,454(-4), , ,エスシーレオーネ,10.8
2016/10/13,園田,曇,11,C1, ,12,6,8,1.6,1,1,大山真吾,56,ダ1870,良,**,2:06.7,-0.1,**,3-3-2-2, ,39.8,458(+2), , ,(モズエエヤン),45.0
2016/09/30,園田,雨,11,りんどう賞C2, ,10,5,5,1.7,1,1,大山真吾,56,ダ1700,重,**,1:49.7,-0.5,**,1-1-1-1, ,38.2,456(+1), , ,(ホッコーゴウケン),35.0
2016/09/09,園田,晴,11,C2, ,10,1,1,3.6,2,1,大山真吾,55,ダ1870,良,**,2:05.9,-0.2,**,6-6-4-2, ,40.1,455(+7), , ,(ジンロックカフェ),35.0
2016/08/13,1札幌5,晴,6,3歳未勝利,,16,2,3,14.6,7,7,四位洋文,56,芝2000,良,**,2:02.5,0.8,**,6-4-3-2,35.1-36.7,37.3,448(+8),, ,アスターサムソン, 
2016/07/24,2函館6,曇,4,3歳未勝利,,14,4,7,6.4,3,3,四位洋文,56,芝2000,良,**,2:02.3,0.9,**,2-3-3-3,36.2-36.1,36.8,440(+2),, ,スイートメモリーズ,120.0
2016/07/17,2函館4,曇,6,3歳未勝利,,16,6,11,32.0,9,4,四位洋文,56,芝2000,稍,**,2:01.4,0.3,**,7-7-5-3,35.1-36.7,36.6,438(-2),, ,ヨカグラ,72.0
2016/07/02,1函館5,曇,4,3歳未勝利,,16,5,10,32.2,8,7,四位洋文,56,芝2000,良,**,2:02.8,0.8,**,8-8-3-3,35.6-35.5,36.2,440(0),, ,ドルフィンマーク, 
2016/06/26,1函館4,曇,6,3歳未勝利,,13,7,11,8.5,3,9,三浦皇成,56,芝2000,稍,**,2:04.1,1.1,**,8-8-7-7,32.9-36.6,37.1,440(0),, ,キャプテンロブロイ, 
2016/05/22,1新潟8,晴,5,3歳未勝利,,16,7,13,5.0,2,12,木幡巧也,53,芝1800,良,**,1:49.0,2.5,**,2-2,35.7-34.8,37.2,440(+2),, ,ステファンバローズ, 
2016/05/15,1新潟6,晴,6,3歳未勝利,,16,6,11,15.1,5,2,木幡巧也,53,芝2000,良,**,2:01.0,0.3,**,6-5-5-4,35.0-36.6,36.4,438(-2),, ,キークラッカー,200.0
2016/05/01,1新潟2,曇,6,3歳未勝利,,15,5,9,16.7,5,5,木幡巧也,53,芝1800,稍,**,1:48.4,0.4,**,2-2,35.0-35.6,36.0,440(-6),, ,ロードプレミアム,50.0
2016/04/16,3中山7,曇,5,3歳未勝利,,17,5,10,167.7,12,5,三浦皇成,56,芝2000,良,**,2:01.9,0.4,**,7-7-7-4,35.8-36.2,36.1,446(-4),, ,インザサイレンス,50.0
2016/04/02,3中山3,曇,5,3歳未勝利,,16,4,7,63.4,10,8,木幡巧也,53,芝1600,良,**,1:36.8,0.7,**,5-4-3,35.6-36.1,36.5,450(+16),, ,リップルトウショウ, 
2015/12/19,5中山5,晴,4,2歳未勝利,,16,3,5,113.1,12,12,蛯名正義,55,芝2000,良,**,2:04.0,1.8,**,5-7-5-7,37.0-36.4,37.6,434(-10),, ,マウントロブソン, 
2015/11/29,5東京9,晴,4,2歳新馬,,18,7,14,25.3,9,10,蛯名正義,55,芝1800,良,**,1:50.5,1.3,**,9-8-9,36.4-35.1,35.7,444(0),, ,リンクス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1中京5,晴,3,3歳未勝利,,14,6,10,79.0,12,12,原田和真,54,ダ1800,稍,**,1:57.7,1.9,**,9-8-8-8,38.0-40.3,41.2,464(0),, ,メイショウダブル, 
2018/01/20,1中京3,晴,2,3歳未勝利,,16,2,4,72.6,11,7,荻野琢真,54,ダ1400,稍,**,1:28.0,1.1,**,7-7,35.9-38.2,38.8,464(+18),, ,アルベルティーヌ, 
2017/11/12,5東京4,晴,3,2歳未勝利,,16,6,11,118.4,8,6,荻野琢真,54,ダ1400,良,**,1:29.2,2.2,**,11-11,36.2-38.1,38.3,446(-4),,,ワンダーツー, 
2017/11/04,3福島2,曇,1,2歳未勝利,,16,3,5,126.6,12,11,荻野琢真,54,ダ1150,稍,**,1:11.9,2.6,**,15-15,31.8-37.5,36.8,450(-2),,,スリーチェイサー, 
2017/09/03,2札幌6,晴,2,2歳未勝利,,16,2,4,223.4,12,12,荻野琢真,54,芝1200,良,**,1:13.8,1.8,**,13-15,34.9-37.1,37.8,452(+2),, ,タイセイアベニール, 
2017/08/19,2札幌1,晴,5,2歳新馬,,14,8,14,222.2,14,12,荻野琢真,54,芝1500,良,**,1:33.3,2.8,**,9-9-11,30.0-36.3,37.6,450(0),,,ダノングレース, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/03,2京都3,晴,5,3歳未勝利,,15,8,14,47.4,9,9,藤岡佑介,56,芝1600,良,**,1:38.0,1.1,**,3-3,36.4-35.0,35.9,458(+6),, ,ナリタハーデス, 
2017/12/23,5阪神7,晴,4,2歳未勝利,,18,6,11,34.4,9,12,藤岡佑介,55,芝1600,良,**,1:35.8,1.1,**,14-13,35.1-35.0,34.8,452(-2),, ,ブランモンストル, 
2017/12/02,5阪神1,晴,3,2歳未勝利,,18,7,15,14.4,6,5,福永祐一,55,芝1400,良,**,1:22.8,0.7,**,9-8,35.4-34.6,34.7,454(+6),, ,ロードラズライト,50.0
2017/11/12,5京都4,晴,3,2歳未勝利,,15,7,12,13.8,6,3,藤岡佑介,55,芝1400,良,**,1:23.4,0.3,**,8-6,35.8-35.0,34.6,448(+4),, ,グリエルマ,130.0
2017/10/28,4京都8,雨,2,2歳未勝利,,12,2,2,18.9,6,3,シュタル,55,芝1400,稍,**,1:24.5,0.2,**,8-9,36.0-36.0,35.6,444(-4),,,ロードラナキラ,130.0
2017/10/01,4阪神9,晴,1,2歳未勝利,,13,7,11,14.5,5,10,藤岡佑介,54,ダ1800,良,**,1:58.6,3.4,**,6-8-5-4,37.1-39.2,42.1,448(+8),,,オノリス, 
2017/09/03,2札幌6,晴,2,2歳未勝利,,16,8,16,7.7,3,3,藤岡佑介,54,芝1200,良,**,1:12.4,0.4,**,2-2,34.9-37.1,37.4,440(0),, ,タイセイアベニール,130.0
2017/08/13,1札幌6,曇,1,2歳未勝利,,9,2,2,53.6,7,3,幸英明,54,芝1200,稍,**,1:11.2,0.1,**,7-6,35.0-36.1,35.5,440(0),,,トランプ,130.0
2017/07/23,2函館6,曇,1,2歳未勝利,,12,1,1,180.2,11,8,井上敏樹,53,芝1200,良,**,1:11.7,1.2,**,10-10,35.0-35.5,35.2,440(-2),,,キョウエイルフィー, 
2017/07/08,2函館1,晴,5,2歳新馬,,8,2,2,96.6,8,6,井上敏樹,52,芝1200,良,**,1:11.7,1.1,**,7-8,34.9-35.7,36.1,442(0),, ,ウインジェルベーラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/13,1中京1,晴,1,3歳未勝利,,15,5,8,57.8,12,14,藤岡佑介,54,ダ1800,稍,**,2:00.0,5.2,**,15-15-15-15,38.3-37.7,40.9,470(+10),,,グランデミノル, 
2017/12/10,5阪神4,晴,6,2歳新馬,,16,6,12,65.2,11,11,藤岡佑介,54,ダ1400,良,**,1:28.7,1.7,**,13-10,35.7-38.1,38.5,460(0),,,メイショウコゴミ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/10,4中京4,晴,6,3歳上500万下,,16,4,8,50.9,13,15,酒井学,57,ダ1900,良,**,2:04.0,4.0,**,3-4-4-5,29.3-39.6,43.0,486(-2),,,サンマルスカイ, 
2017/12/03,4中京2,晴,9,栄特別(500万下),,18,7,13,86.3,10,15,吉田隼人,57,芝2000,良,**,2:02.8,1.4,**,3-3-6-7,36.8-34.5,35.4,488(+12),, ,シンギュラリティ, 
2017/11/18,3福島5,曇,8,3歳上500万下,,16,5,10,5.6,2,8,富田暁,54,芝1800,良,**,1:48.2,0.9,**,2-3-3-3,35.3-35.9,36.4,476(0),, ,シャンティローザ, 
2017/08/27,2小倉10,晴,9,鳥栖特別(500万下),,13,8,12,12.0,5,7,酒井学,57,芝2000,良,**,2:00.6,0.5,**,5-5-2-2,36.5-35.7,36.1,476(+2),, ,ブライトムーン, 
2017/08/13,2小倉6,晴,9,筑後川特別(500万下),,13,6,8,10.9,6,3,酒井学,57,芝1800,良,**,1:48.3,0.2,**,2-2-1-1,37.1-34.5,34.7,474(0),, ,セイントバローズ,264.7
2017/07/29,2小倉1,晴,9,国東特別(500万下),,10,4,4,5.8,4,6,酒井学,57,芝2000,良,**,1:59.2,0.8,**,2-2-2-2,34.5-36.2,36.8,474(+4),, ,ワンスインアライフ, 
2017/07/01,3中京1,晴,9,御在所特別(500万下),,16,7,14,51.0,10,7,酒井学,57,芝1600,稍,**,1:34.6,0.7,**,4-3-3,35.7-34.5,34.7,470(-2),, ,レオナルド, 
2017/06/17,3阪神5,晴,12,3歳上500万下,,15,5,8,104.6,10,4,酒井学,57,芝1600,良,**,1:32.7,0.4,**,4-5,34.8-34.1,34.2,472(-2),, ,オーマイガイ,110.0
2017/04/02,2阪神4,晴,7,4歳上1000万下,,12,7,10,136.9,12,12,荻野極,55,芝2000,良,**,2:03.6,0.8,**,4-3-3-3,38.0-34.6,35.2,474(0),, ,マイネルネーベル, 
2017/03/20,2中京4,晴,10,小牧特別(1000万下),,17,8,16,86.1,14,16,藤岡佑介,54,芝2000,良,**,2:03.3,1.5,**,2-2-2-3,37.7-35.2,36.4,474(+8),, ,キンショーユキヒメ, 
2017/02/25,1小倉5,晴,9,4歳上500万下,,11,7,8,7.0,4,1,藤岡佑介,56,芝2000,良,**,2:01.2,-0.1,**,2-2-2-1,36.5-35.3,35.2,466(-12),, ,(ヘイムダル),750.0
2016/12/11,5阪神4,晴,8,3歳上500万下,,17,3,6,196.8,15,6,藤岡康太,56,芝1800,良,**,1:49.1,0.5,**,5-4,36.3-34.8,34.7,478(0),, ,ショウボート, 
2016/12/04,4中京2,曇,9,栄特別(500万下),,18,6,11,87.6,12,17,幸英明,56,芝2000,良,**,2:03.3,1.5,**,14-14-16-16,37.0-34.4,34.9,478(-2),, ,カラビナ, 
2016/11/12,3福島3,晴,10,三春駒特別(500万下),,14,5,8,20.3,8,8,鮫島克駿,55,芝2000,稍,**,2:03.6,0.5,**,3-5-8-8,37.1-36.0,36.0,480(+8),, ,ウインテンダネス, 
2016/08/21,2小倉8,晴,9,英彦山特別(500万下),,8,1,1,16.0,4,2,藤岡佑介,54,芝2000,良,**,2:01.7,0.5,**,4-4-6-6,35.9-35.7,35.7,472(-2),, ,アドマイヤキズナ,426.6
2016/07/31,2小倉2,晴,9,国東特別(500万下),,11,4,4,202.7,10,4,藤岡佑介,54,芝2000,良,**,2:00.3,0.9,**,5-5-8-9,34.5-37.2,37.2,474(+6),, ,ジャズファンク,160.0
2016/07/09,3中京3,小雨,9,茶臼山高原特別(500万下),,12,5,5,112.1,11,7,小牧太,54,芝2000,不,**,2:07.2,1.2,**,2-2-2-2,38.4-36.7,37.7,468(-4),, ,アグネスヒーロー, 
2016/06/26,3阪神8,晴,8,城崎特別(500万下),,12,8,11,241.3,12,8,荻野極,54,芝1800,稍,**,1:49.9,0.6,**,6-3,36.6-34.6,34.9,472(0),, ,ギモーヴ, 
2016/06/11,3阪神3,晴,12,3歳上500万下,,17,4,7,280.8,16,17,荻野極,51,芝1800,良,**,1:48.1,1.0,**,3-6,36.5-34.2,34.7,472(-2),, ,ジェネラルゴジップ, 
2016/03/19,1阪神7,曇,11,若葉S(OP),,10,2,2,378.9,10,10,藤岡佑介,56,芝2000,稍,**,2:04.4,2.2,**,3-2-4-4,37.2-36.1,38.0,474(-8),, ,アドマイヤダイオウ, 
2016/03/06,1阪神4,曇,7,3歳500万下,,8,1,1,58.0,6,6,小牧太,56,芝1800,良,**,1:50.3,0.8,**,6-6,37.8-33.7,34.0,482(+20),,,フロムマイハート, 
2015/09/20,盛岡,曇,11,ジュニアグランプリ, ,11,8,10,47.4,9,7,南郷家全,55,芝1600,稍,**,1:41.5,1.3,**,7-8, ,37.8,462(-8), , ,ソロフライト, 
2015/08/27,門別,曇,5,JRA認定ウィナーズ(OP), ,10,4,4,2.5,1,10,服部茂史,54,ダ1600,良,**,1:49.1,5.5,**,6-7-8-9, ,44.8,470(+8), , ,タービランス, 
2015/08/15,1札幌5,曇,10,コスモス賞(OP),,13,7,11,103.2,10,8,五十嵐冬,54,芝1800,良,**,1:52.0,0.8,**,3-3-2-3,37.7-36.2,36.9,462(-20),, ,ラヴアンドポップ, 
