日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/09/09,川崎,晴,1,スパーキングデビュー, ,6,4,4,6.9,4,4,真島大輔,54,ダ1400,稍,**,1:35.8,1.8,**,1-1-1-1,40.5-41.1,42.9,481(0), , ,ストロングマネイ,35.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,名古屋,曇,10,ブランケット賞, ,10,8,10,69.0,6,9,宮下瞳,53,ダ1600,稍,**,1:47.5,2.2,**,4-5-5, ,41.7,477(+2), , ,メイショウウララカ, 
2018/01/15,名古屋,晴,9,睦月特別, ,10,3,3,85.6,8,7,宮下瞳,53,ダ1600,稍,**,1:47.7,3.0,**,4-4-6, ,43.2,475(-3), , ,インストアイベント, 
2018/01/03,名古屋,晴,12,初夢特別, ,10,7,7,27.0,7,5,加藤聡一,54,ダ1800,重,**,2:04.4,2.4,**,5-5-5, ,40.7,478(+3), , ,プレジデントスワン,1.5
2017/12/18,名古屋,晴,11,山羊座特別, ,9,3,3,107.6,9,3,宮下瞳,53,ダ1400,良,**,1:31.7,1.0,**,4-3-3, ,39.9,475(-3), , ,オーゴンワンダー,3.8
2017/12/11,名古屋,曇,12,射手座特別, ,10,1,1,74.2,9,8,柿原翔,54,ダ1600,良,**,1:46.5,2.4,**,10-8-5, ,39.8,478(+1), , ,ディアヒラリー, 
2017/11/27,名古屋,晴,10,氷雨特別, ,10,3,3,72.7,8,4,柿原翔,54,ダ1600,稍,**,1:45.0,0.8,**,8-7-6, ,40.1,477(-1), , ,サンデンファーム,1.7
2017/11/13,名古屋,晴,10,霜月特別, ,9,3,3,25.2,7,7,柿原翔,54,ダ1600,稍,**,1:45.8,0.9,**,7-7-6, ,39.3,478(+2), , ,エターナルユース, 
2017/10/30,名古屋,晴,10,しずおか菊花特別, ,9,8,8,19.7,6,4,柿原翔,54,ダ1400,不,**,1:31.7,2.0,**,6-5-4, ,40.1,476(-2), , ,ゴールドサミット,2.3
2017/10/24,名古屋,曇,12,うさぎ座特別, ,10,2,2,103.7,8,2,柿原翔,54,ダ1600,重,**,1:46.0,0.2,**,2-2-2, ,39.9,478(+2), , ,マスターリデル,9.5
2017/10/03,名古屋,晴,11,天秤座特別, ,10,8,9,106.5,7,6,柿原翔,54,ダ1800,不,**,2:04.5,1.5,**,4-5-5, ,42.7,476(+2), , ,マスターリデル, 
2017/09/19,名古屋,晴,10,十六夜特別, ,10,4,4,23.7,6,6,今井貴大,54,ダ1400,稍,**,1:33.3,2.1,**,4-6-7, ,40.2,474(-4), , ,タイセイドライヴ, 
2017/09/05,名古屋,曇,10,長月特別, ,9,1,1,79.8,7,3,柿原翔,54,ダ1600,良,**,1:45.7,0.9,**,6-6-5, ,40.0,478(+2), , ,リチャード,2.8
2017/08/21,名古屋,晴,9,天の川特別, ,9,7,7,38.9,7,9,柿原翔,54,ダ1400,良,**,1:34.0,3.1,**,2-2-6, ,42.0,476(+3), , ,マイネルカロン, 
2017/08/08,名古屋,晴,7,小出浩平☆誕生日記念, ,9,7,7,34.3,6,7,柿原翔,54,ダ1600,不,**,1:47.6,3.0,**,7-7-7, ,41.6,473(-3), , ,ウォーターディル, 
2017/07/25,名古屋,曇,9,かんむり座特別, ,11,1,1,14.2,5,3,柿原翔,54,ダ1600,良,**,1:45.9,0.8,**,6-4-3, ,39.8,476(-1), , ,テイエムタービン,3.8
2017/07/17,名古屋,曇,7,ありがとう木村要市定, ,7,1,1,7.9,4,1,加藤聡一,54,ダ1400,重,**,1:31.4,0.0,**,1-1-1, ,39.6,477(0), , ,(ケイサンパルプンテ),22.0
2017/07/03,名古屋,晴,7,2007年入社10周, ,9,8,9,7.2,4,2,山田祥雄,54,ダ1400,稍,**,1:31.1,0.7,**,4-3-2, ,39.1,477(0), , ,ジェイエルマリーン,5.5
2017/06/21,名古屋,雨,7,サラB5組, ,10,3,3,3.9,2,8,柿原翔,54,ダ1400,不,**,1:33.9,2.1,**,5-6-8, ,41.1,477(+2), , ,カルシャン, 
2017/06/08,名古屋,曇,10,白夜賞, ,9,8,9,6.1,4,2,柿原翔,54,ダ1400,重,**,1:32.5,0.5,**,3-2-1, ,41.0,475(-1), , ,キミノマリア,7.0
2017/05/24,名古屋,曇,7,サラB5組, ,9,3,3,9.0,3,8,宮下瞳,53,ダ1400,良,**,1:33.2,0.9,**,5-6-8, ,40.5,476(-1), , ,メイケイオリオン, 
2017/05/18,名古屋,晴,10,サラB7組, ,10,7,7,4.3,3,1,柿原翔,54,ダ1400,良,**,1:32.1,-0.3,**,3-2-2, ,38.7,477(+3), , ,(ダイゴコクリュウ),22.0
2017/05/04,名古屋,晴,8,サラB9組, ,9,8,9,54.0,6,1,柿原翔,54,ダ1400,良,**,1:32.3,0.0,**,3-3-1, ,39.1,474(-2), , ,(アカギオロシ),22.0
2017/04/21,名古屋,曇,9,サラB10組, ,9,7,7,79.6,6,6,山田祥雄,54,ダ1400,稍,**,1:32.8,1.8,**,3-3-3, ,40.6,476(+10), , ,ゴールドサミット, 
2017/04/14,名古屋,晴,7,サラB10組, ,9,2,2,35.0,4,5,加藤聡一,53,ダ1400,良,**,1:31.8,1.1,**,5-6-5, ,39.4,466(-2), , ,テイエムタービン,0.9
2017/03/31,名古屋,雨,8,サラB11組, ,10,6,6,24.1,4,2,柿原翔,54,ダ1600,重,**,1:48.8,0.9,**,4-2-2, ,40.2,468(-3), , ,マチルダ,3.6
2017/03/17,名古屋,晴,8,サラB13組, ,9,5,5,9.3,3,3,柿原翔,54,ダ1400,良,**,1:33.1,0.2,**,7-4-4, ,40.3,471(+1), , ,フロッケ,1.8
2017/03/03,名古屋,晴,8,もうすぐ開催!第2回, ,9,7,8,111.5,8,3,柿原翔,54,ダ1400,稍,**,1:33.5,1.3,**,3-3-3, ,40.0,470(-6), , ,アルファジェイド,1.8
2017/02/16,名古屋,晴,8,サラB12組, ,9,4,4,133.6,7,5,柿原翔,54,ダ1600,良,**,1:47.5,1.7,**,4-5-4, ,41.2,476(+1), , ,メイケイオリオン,0.8
2017/01/31,名古屋,晴,9,ヤブコウジ特別, ,9,5,5,189.4,9,9,柿原翔,54,ダ1600,稍,**,1:48.1,4.3,**,9-9-9, ,40.3,475(+2), , ,サンデンバロン, 
2017/01/19,名古屋,曇,6,サラC8組, ,9,7,7,4.1,3,1,柿原翔,54,ダ1400,稍,**,1:32.4,-0.6,**,1-1-1, ,40.3,473(+6), , ,(ホーチャム),17.0
2017/01/06,名古屋,晴,6,サラC2組, ,9,7,7,16.8,4,7,今井貴大,54,ダ1400,良,**,1:33.5,2.3,**,3-3-4, ,41.6,467(-15), , ,イグナイト, 
2016/12/22,名古屋,小雨,2,サラC6組, ,9,2,2,9.6,5,4,柿原翔,54,ダ1400,稍,**,1:33.3,0.5,**,4-3-3, ,40.1,482(+18), , ,レッドプルーフ,1.0
2016/12/16,名古屋,晴,12,冬牡丹特別, ,10,1,1,163.0,8,8,柿原翔,54,ダ1400,稍,**,1:32.7,3.8,**,8-8-7, ,40.6,464(+6), , ,メモリーサクセス, 
2016/12/02,名古屋,晴,7,畠中清羅21歳せいた, ,10,3,3,61.9,6,4,宮下瞳,53,ダ1400,稍,**,1:32.8,0.8,**,4-4-4, ,41.4,458(-26), , ,チムニーロック,1.0
2016/11/10,門別,晴,4,3歳以上C4ー4, ,12,7,9,41.0,9,4,山本咲希,52,ダ1200,重,**,1:14.8,0.8,**,6-3, ,38.2,484(+2), , ,オレノカッチー,2.0
2016/10/25,門別,曇,6,3歳以上C4ー4, ,12,5,6,41.3,6,8,山本咲希,52,ダ1200,良,**,1:18.6,2.4,**,1-2, ,41.7,482(+12), , ,ティズドラゴン, 
2016/10/11,門別,雨,5,3歳以上C4ー3, ,12,1,1,370.8,11,8,山本咲希,52,ダ1200,稍,**,1:16.2,2.1,**,3-3, ,40.8,470(0), , ,ニシケンイチリン, 
2016/09/27,門別,晴,7,3歳以上C4ー3, ,9,4,4,74.1,8,5,宮崎光行,54,ダ1200,良,**,1:15.9,1.3,**,1-1, ,39.7,470(+8), , ,ソウマ,1.0
2016/09/13,門別,曇,7,3歳以上C4ー3, ,10,5,5,69.4,8,7,宮崎光行,54,ダ1200,稍,**,1:17.0,2.5,**,2-3, ,41.5,462(-8), , ,ゴッドフュージョン, 
2016/08/31,門別,晴,6,3歳以上C4ー3, ,12,7,10,15.4,3,5,宮崎光行,54,ダ1200,稍,**,1:16.6,2.5,**,1-1, ,40.9,470(-2), , ,マンダラキッス,1.0
2016/08/16,門別,雨,7,沙流川森林組合長賞, ,12,4,4,6.0,3,4,山本咲希,51,ダ1200,良,**,1:16.8,0.5,**,1-1, ,41.2,472(0), , ,シセイタマテ,2.0
2016/08/04,門別,晴,7,3歳以上C4ー4, ,10,7,7,8.1,4,5,山本咲希,51,ダ1200,良,**,1:16.6,1.1,**,1-3, ,40.6,472(-2), , ,マイティ,1.0
2016/07/21,門別,曇,6,3歳以上C4ー4, ,8,8,8,3.4,3,2,宮崎光行,54,ダ1200,重,**,1:14.0,0.7,**,1-1, ,38.2,474(+6), , ,キタノカミカゼ,4.0
2016/07/06,門別,曇,6,3歳以上C4ー4, ,12,2,2,3.1,2,5,山本咲希,51,ダ1200,稍,**,1:16.5,0.9,**,1-1, ,40.4,468(0), , ,フジエンジェル,1.0
2016/06/16,門別,雨,8,3歳以上C4ー5, ,11,4,4,4.3,2,2,山本咲希,51,ダ1200,重,**,1:14.9,0.4,**,2-2, ,38.6,468(+4), , ,アドバンスゴード,4.0
2016/06/01,門別,曇,10,ふたご座特別, ,10,7,8,34.5,7,7,山本咲希,52,ダ1200,重,**,1:14.0,0.8,**,4-4, ,38.1,464(0), , ,ティーズブラッド, 
2016/05/19,門別,晴,9,牡牛座特別, ,12,7,10,27.6,6,8,山本咲希,52,ダ1200,良,**,1:15.9,2.4,**,3-5, ,39.9,464(0), , ,ウッディタイガー, 
2016/05/04,門別,晴,3,3歳条件4ー2, ,8,4,4,8.7,3,1,山本咲希,51,ダ1200,不,**,1:14.1,-0.3,**,2-1, ,39.0,464(-3), , ,(マルメロ),30.0
2016/04/02,佐賀,晴,10,3歳ー2組, ,9,7,7,7.5,4,1,真島正徳,54,ダ1400,稍,**,1:31.0,-1.0,**,1-1-1-1, ,39.6,467(-2), , ,(ビッグダディ),23.0
2016/03/13,佐賀,雨,9,ホープフルC, ,8,1,1,2.9,2,6,真島正徳,54,ダ1400,重,**,1:32.2,1.6,**,1-1-1-4, ,41.3,469(+9), , ,チェリータイセイ, 
2016/02/20,佐賀,雨,10,大観峰賞(OP), ,9,1,1,6.5,2,4,真島正徳,54,ダ1750,不,**,1:59.5,1.8,**,1-1-1-2, ,42.4,460(-5), , ,ダンツブルース,1.8
2016/01/17,佐賀,雨,11,花吹雪賞(OP), ,12,5,6,137.6,8,10,竹吉徹,54,ダ1800,重,**,2:04.6,2.9,**,6-7-9-10, ,42.7,465(+9), , ,ドンプリムローズ, 
2016/01/03,佐賀,曇,11,初夢特選, ,9,3,3,8.8,4,3,真島正徳,54,ダ1750,稍,**,1:59.2,1.7,**,5-5-5-5, ,42.8,456(+5), , ,タイムオブレディー,2.7
2015/12/20,佐賀,曇,10,アルデバラン特別, ,12,7,10,8.6,4,8,真島正徳,54,ダ1750,重,**,2:02.1,3.2,**,2-2-3-5, ,43.7,451(-1), , ,サプール, 
2015/11/29,佐賀,曇,4,2歳ー3組, ,10,7,8,3.6,2,1,真島正徳,54,ダ1300,稍,**,1:26.4,-0.1,**,1-1-1-1, ,39.8,452(+2), , ,(テツワンイナキチ),27.0
2015/11/11,門別,晴,4,2歳未勝利(未勝利), ,8,1,1,10.3,2,2,山本咲希,51,ダ1200,不,**,1:15.1,0.1,**,1-1, ,37.7,450(-2), , ,ガルレディー,8.0
2015/11/05,門別,晴,2,2歳未勝利(未勝利), ,7,4,4,26.7,4,3,山本咲希,51,ダ1200,稍,**,1:17.0,0.8,**,1-1, ,40.9,452(-2), , ,シナバー,6.0
2015/10/28,門別,晴,5,2歳未勝利(未勝利), ,8,3,3,25.9,6,6,宮崎光行,54,ダ1200,不,**,1:16.1,2.4,**,1-2, ,40.2,454(+4), , ,プラチナビート, 
2015/10/13,門別,雨,1,2歳未勝利(未勝利), ,12,3,3,79.5,8,10,宮崎光行,54,ダ1000,稍,**,1:04.3,1.8,**,2-3, ,39.6,450(-2), , ,リコーパンター, 
2015/10/01,門別,曇,4,2歳未勝利(未勝利), ,10,2,2,33.0,7,10,宮崎光行,54,ダ1200,良,**,1:21.4,5.4,**,1-6, ,45.3,452(+6), , ,アンビリーバボー, 
2015/09/16,門別,晴,6,2歳未勝利(未勝利), ,11,7,9,46.5,6,4,山本咲希,51,ダ1200,良,**,1:18.2,1.4,**,1-1, ,41.6,446(+2), , ,スーパーラッド,3.0
2015/09/03,門別,晴,4,2歳未勝利(未勝利), ,11,5,5,35.8,6,6,山本咲希,51,ダ1200,稍,**,1:17.4,0.8,**,1-1, ,40.6,444(-10), , ,ミリオンウェイズ, 
2015/08/20,門別,晴,3,2歳未勝利(未勝利), ,10,8,9,16.4,6,4,山本咲希,51,ダ1200,重,**,1:16.2,2.0,**,1-1, ,39.3,454(+6), , ,レイホーウエーブ,3.0
2015/08/06,門別,晴,1,2歳未勝利(未勝利), ,7,6,6,27.5,5,4,宮崎光行,54,ダ1200,良,**,1:18.9,1.5,**,3-2, ,41.7,448(+4), , ,クロックワーク,3.0
2015/07/22,門別,曇,2,2歳牝馬未勝利(未勝利), ,11,7,10,25.2,8,8,宮崎光行,54,ダ1200,重,**,1:18.0,2.2,**,3-3, ,42.0,444(-6), , ,スーパープルーム, 
2015/07/08,門別,晴,2,2歳未勝利(未勝利), ,12,8,12,14.6,5,5,宮崎光行,54,ダ1200,良,**,1:17.5,1.3,**,5-3, ,40.2,450(+6), , ,ストーミーダンディ,1.5
2015/06/25,門別,晴,1,2歳未勝利(未勝利), ,8,5,5,7.4,3,2,宮崎光行,54,ダ1200,良,**,1:17.2,1.6,**,1-1, ,40.4,444(+4), , ,サプール,6.0
2015/06/10,門別,曇,5,JRA認定アタックチ(未勝利), ,12,7,9,198.4,11,10,宮崎光行,54,ダ1000,稍,**,1:04.2,1.7,**,12-12, ,38.6,440(-6), , ,メイサ, 
2015/05/27,門別,晴,6,2歳未勝利(未勝利), ,10,4,4,4.0,3,6,宮崎光行,54,ダ1200,良,**,1:18.9,1.6,**,5-5, ,41.0,446(-4), , ,ブラックビューティ, 
2015/05/13,門別,晴,3,JRA認定フレッシュ(新馬), ,11,6,7,4.8,3,7,宮崎光行,54,ダ1000,重,**,1:02.8,1.6,**,4-4, ,38.2,450(0), , ,タカラハニー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/06/09,名古屋,晴,6,サラC2組, ,9,4,4,32.7,7,5,柿原翔,54,ダ1400,稍,**,1:33.2,1.8,**,2-2-3, ,40.4,460(0), , ,カネトシハートフル,0.9
2017/05/19,名古屋,晴,10,羽豆岬特別, ,10,3,3,29.0,4,3,柿原翔,54,ダ1400,良,**,1:33.7,1.3,**,1-1-2, ,40.2,460(0), , ,ナポレオンズワード,2.8
2017/05/05,名古屋,晴,8,サラC2組, ,9,3,3,75.6,6,5,柿原翔,54,ダ1400,良,**,1:33.1,2.6,**,8-6-5, ,39.5,460(-3), , ,ディアヒラリー,0.9
2017/04/21,名古屋,曇,6,サラC3組, ,9,2,2,117.3,7,4,柿原翔,54,ダ1400,稍,**,1:31.9,1.0,**,7-7-4, ,38.9,463(+4), , ,メイショウウララカ,1.2
2017/04/14,名古屋,晴,6,サラC2組, ,9,5,5,111.8,5,4,村上弘樹,54,ダ1400,稍,**,1:33.8,1.9,**,2-3-4, ,40.4,459(-4), , ,メガミチャン,1.2
2017/03/31,名古屋,雨,11,伊良湖岬特別, ,9,7,7,168.8,9,9,村上弘樹,54,ダ1600,重,**,1:49.7,3.4,**,9-9-8, ,41.7,463(+1), , ,ヒルプリンセス, 
2017/03/17,名古屋,晴,6,サラC2組, ,8,7,7,121.7,6,5,柿原翔,54,ダ1400,良,**,1:33.7,1.0,**,2-2-3, ,41.4,462(-2), , ,アイヲシルニッポン,0.8
2017/03/02,名古屋,曇,6,サラC6組, ,9,4,4,18.7,4,4,柿原翔,54,ダ1400,稍,**,1:34.3,2.4,**,4-6-4, ,39.7,464(+4), , ,マグレブ,1.0
2017/02/17,名古屋,曇,11,佐布里池特別, ,9,8,9,166.4,8,7,柿原翔,54,ダ1400,稍,**,1:32.8,1.7,**,6-6-6, ,40.3,460(-6), , ,テイエムタービン, 
2017/02/02,名古屋,晴,5,サラC9組, ,9,4,4,2.5,2,1,柿原翔,54,ダ1400,稍,**,1:33.0,-0.1,**,2-2-1, ,40.7,466(-2), , ,(タラレバ),17.0
2017/01/20,名古屋,曇,5,サラC4組, ,9,6,6,85.6,8,6,宇都英樹,54,ダ1400,稍,**,1:33.4,2.2,**,5-5-5, ,41.4,468(-2), , ,メモリーサクセス, 
2017/01/06,名古屋,晴,4,サラC4組, ,9,7,7,22.7,4,5,宇都英樹,54,ダ1400,良,**,1:33.1,2.0,**,6-4-4, ,40.3,470(-1), , ,タイセイドライヴ,0.7
2016/12/16,名古屋,晴,7,祝!小柳幹雄古希記念, ,10,8,10,32.9,5,6,宇都英樹,54,ダ1400,稍,**,1:33.2,1.9,**,2-2-2, ,42.0,471(+1), , ,ギャツビー, 
2016/12/02,名古屋,晴,6,サラC3組, ,10,1,1,14.8,3,4,宇都英樹,54,ダ1400,稍,**,1:33.4,2.9,**,2-2-2, ,42.6,470(0), , ,レーヴドミカ,1.0
2016/11/10,門別,晴,8,美唄焼き鳥記念賞, ,11,5,5,110.4,7,9,山本咲希,52,ダ1000,重,**,1:02.1,0.8,**,3-2, ,37.7,470(0), , ,リアルスキャット, 
2016/10/27,門別,晴,8,JBC川崎まであと7, ,12,4,4,254.7,10,5,山本咲希,52,ダ1000,良,**,1:04.6,1.7,**,6-6, ,39.5,470(+10), , ,エイコオレクレール,1.0
2016/10/13,門別,晴,8,秋桜特別, ,10,8,10,20.2,4,9,宮崎光行,54,ダ1200,稍,**,1:17.5,2.6,**,4-4, ,40.2,460(-4), , ,ソウマ, 
2016/09/29,門別,曇,7,3歳以上C4ー2, ,9,8,8,5.6,3,3,山本咲希,51,ダ1000,重,**,1:03.5,0.9,**,1-1, ,39.0,464(0), , ,イグナイト,3.0
2016/09/14,門別,曇,4,ホクレンの卵「樹のめ, ,9,4,4,10.6,3,2,宮崎光行,54,ダ1000,良,**,1:03.4,1.7,**,3-3, ,38.9,464(+2), , ,ナリユキマカセ,4.0
2016/08/31,門別,晴,7,3歳以上C4ー2, ,12,8,11,7.1,5,4,宮崎光行,54,ダ1000,稍,**,1:03.1,0.7,**,2-1, ,39.1,462(0), , ,ビービーアゲーラ,2.0
2016/08/16,門別,雨,9,JAびらとりニシパの, ,9,1,1,38.4,8,8,松井伸也,54,ダ1000,良,**,1:03.8,1.2,**,5-4, ,39.4,462(0), , ,カグラハヤテ, 
2016/08/04,門別,晴,8,3歳以上C4ー2, ,8,5,5,16.1,5,8,山本咲希,51,ダ1000,良,**,1:03.8,1.7,**,3-4, ,39.8,462(+10), , ,オムスビ, 
2016/07/14,門別,曇,4,3歳以上C4ー4, ,7,2,2,3.9,2,1,宮崎光行,54,ダ1000,良,**,1:02.8,0.0,**,1-1, ,38.3,452(-2), , ,(リワードデュラン),20.0
2016/06/28,門別,晴,6,3歳以上C4ー4, ,9,8,8,3.8,2,5,山本咲希,51,ダ1000,良,**,1:02.4,0.7,**,3-3, ,38.2,454(+8), , ,カグラハヤテ,1.0
2016/06/15,門別,晴,8,3歳以上C4ー5, ,7,1,1,17.3,5,2,宮崎光行,54,ダ1000,良,**,1:02.8,0.1,**,3-4, ,38.0,446(-10), , ,アースハーン,4.0
2016/05/31,門別,雨,8,3歳条件4ー2, ,9,7,7,48.2,9,5,山本咲希,51,ダ1200,稍,**,1:15.8,1.2,**,4-4, ,38.3,456(0), , ,サダムシーズン,2.1
2016/05/18,門別,晴,2,3歳条件4ー2, ,7,4,4,30.4,5,4,山本咲希,51,ダ1200,稍,**,1:16.3,0.4,**,6-5, ,37.0,456(+10), , ,ストームメイ,4.2
2016/05/03,門別,晴,1,3歳条件4ー2, ,7,4,4,48.8,6,7,山本咲希,51,ダ1600,良,**,1:48.6,1.4,**,3-3-6-6, ,41.4,446(-7), , ,シルバーラッシュ, 
2016/04/10,佐賀,曇,11,ル・プランタン賞(OP), ,11,4,4,258.6,11,10,渡辺博文,54,ダ1800,稍,**,2:04.6,6.1,**,6-6-10-10, ,43.9,453(-3), , ,ドンプリムローズ, 
2016/03/12,佐賀,晴,10,古伊万里賞(OP), ,9,8,9,71.5,7,8,渡辺博文,54,ダ1800,不,**,2:02.6,2.9,**,6-7-9-9, ,42.4,456(-1), , ,オダツ, 
2016/02/21,佐賀,晴,11,飛燕賞(OP), ,11,3,3,50.8,7,7,渡辺博文,54,ダ1800,不,**,2:04.1,4.2,**,4-5-6-9, ,43.4,457(-2), , ,サプール, 
2016/02/06,佐賀,曇,10,つばき賞, ,9,5,5,5.8,2,1,渡辺博文,54,ダ1400,良,**,1:33.1,-0.2,**,3-3-3-4, ,39.0,459(0), , ,(スイシン),23.0
2016/01/17,佐賀,雨,11,花吹雪賞(OP), ,12,7,9,228.3,10,5,渡辺博文,54,ダ1800,重,**,2:02.3,0.6,**,9-9-8-6, ,40.4,459(+1), , ,ドンプリムローズ,3.0
2016/01/03,佐賀,曇,11,初夢特選, ,9,4,4,15.4,6,6,渡辺博文,54,ダ1750,稍,**,2:00.0,2.5,**,1-1-2-3, ,44.1,458(+6), , ,タイムオブレディー, 
2015/12/20,佐賀,曇,10,アルデバラン特別, ,12,7,9,15.1,5,6,渡辺博文,54,ダ1750,重,**,2:01.7,2.8,**,4-4-4-6, ,43.1,452(-10), , ,サプール, 
2015/11/28,佐賀,曇,9,2歳ー2組, ,9,8,9,2.9,2,2,渡辺博文,54,ダ1400,重,**,1:32.7,0.8,**,2-2-2-2, ,39.9,462(+10), , ,キニナルーイ,6.7
2015/11/12,門別,晴,8,2歳4組, ,8,6,6,129.4,8,2,山本咲希,51,ダ1200,重,**,1:14.0,1.3,**,3-3, ,37.2,452(-4), , ,ジャストフォファン,8.0
2015/11/04,門別,晴,7,2歳5組, ,12,4,4,128.6,12,11,山本咲希,51,ダ1200,稍,**,1:16.6,1.5,**,5-5, ,40.6,456(0), , ,キタサンブイロード, 
2015/10/22,門別,晴,2,2歳5組, ,8,4,4,29.6,7,7,宮崎光行,54,ダ1600,良,**,1:47.9,1.1,**,3-3-4-5, ,40.0,456(+2), , ,トンドゥアモール, 
2015/10/08,門別,雨,3,2歳5組, ,0,6,6, , ,,宮崎光行,54,ダ1500,稍,**, , ,**, , , ,462(+8), , , , 
2015/09/23,門別,晴,1,2歳牝馬5組, ,7,5,5,8.5,3,4,山本咲希,51,ダ1200,良,**,1:17.0,1.7,**,3-3, ,39.8,454(-4), , ,フェアリーキス,4.0
2015/09/09,門別,曇,5,2歳4組, ,5,5,5,31.8,5,4,山本咲希,51,ダ1600,良,**,1:47.7,1.9,**,4-4-5-5, ,40.6,458(+4), , ,ミスターダヴィンチ,4.0
2015/08/26,門別,曇,7,2歳5組, ,11,4,4,34.6,7,5,山本咲希,51,ダ1200,稍,**,1:16.5,2.1,**,6-6, ,39.9,454(-2), , ,クリルカレント,1.5
2015/08/13,門別,晴,1,2歳牝馬未勝利(未勝利), ,9,3,3,2.6,2,1,山本咲希,51,ダ1200,良,**,1:17.8,0.0,**,6-4, ,39.0,456(0), , ,(ダンスアワード),18.0
2015/07/29,門別,晴,4,2歳未勝利(未勝利), ,8,6,6,3.0,1,2,宮崎光行,54,ダ1200,稍,**,1:17.0,0.2,**,3-3, ,39.0,456(0), , ,ウィンディスカイ,6.0
2015/07/16,門別,晴,3,2歳未勝利(未勝利), ,8,1,1,7.6,3,5,宮崎光行,54,ダ1200,良,**,1:17.5,1.6,**,6-6, ,40.2,456(0), , ,サダムフジコ,1.5
2015/06/30,門別,雨,3,2歳牝馬未勝利(未勝利), ,9,2,2,13.4,4,6,宮崎光行,54,ダ1000,稍,**,1:04.0,2.0,**,4-3, ,39.4,456(+4), , ,シーズアレインボー, 
2015/06/16,門別,晴,2,2歳未勝利(未勝利), ,12,8,11,38.6,7,2,宮崎光行,54,ダ1000,良,**,1:03.6,0.2,**,6-6, ,38.8,452(-6), , ,ヴォルムス,6.0
2015/06/03,門別,曇,4,JRA認定フレッシュ(新馬), ,11,1,1,10.8,4,11,宮崎光行,54,ダ1000,良,**,1:06.5,4.0,**,4-6, ,42.4,458(0), , ,トドイワガーデン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/23,大井,晴,11,’18桃花賞競走(OP), ,0,8,15, , ,,和田譲治,54,ダ1600,不, , , , , , , ,計不, , , , 
2017/12/31,大井,曇,2,2歳　330万, ,13,4,4,34.1,6,9,和田譲治,54,ダ1200,良,**,1:16.7,1.6,**,4-7,36.3-38.8,39.7,447(+1), , ,デニストン, 
2017/12/01,大井,曇,3,しながわ!じまん賞, ,13,4,6,13.2,4,3,笹川翼,54,ダ1200,稍,**,1:16.2,1.1,**,3-3,35.8-39.3,40.1,446(+6), , ,ネクストレジェンド,47.5
2017/11/14,大井,雨,8,雷鳥特別競走, ,9,7,7,5.4,3,6,笹川翼,54,ダ1200,稍,**,1:16.3,1.3,**,7-7,35.9-39.1,39.9,440(-8), , ,ラルウア, 
2017/11/03,大井,晴,2,競馬ブック賞, ,14,3,3,8.9,3,2,赤岡修次,54,ダ1200,重,**,1:15.3,0.0,**,5-5,35.8-39.5,39.1,448(+12), , ,ヤマクジラ,76.0
2017/08/31,門別,晴,12,リリーカップ〔H3〕(OP), ,13,7,10,155.7,13,13,伊藤千尋,54,ダ1200,稍,**,1:17.4,3.8,**,4-9, ,42.2,436(-2), , ,ストロングハート, 
2017/08/17,門別,曇,12,フルールカップ〔H3(OP), ,11,2,2,92.4,11,8,井上幹太,54,ダ1000,重,**,1:03.0,1.5,**,2-2, ,39.8,438(-2), , ,ボーダレスガール, 
2017/08/02,門別,曇,9,新冠ライオンズクラブ(OP), ,10,8,9,22.4,7,7,井上幹太,54,ダ1200,良,**,1:17.9,2.1,**,1-3, ,42.2,440(0), , ,リュウノユキナ, 
2017/07/18,門別,曇,8,JRA認定ウィナーズ(OP), ,10,2,2,30.2,9,10,井上幹太,54,ダ1200,稍,**,1:18.5,2.9,**,4-4, ,42.4,440(-10), , ,ヨシノファルコン, 
2017/06/29,門別,曇,12,栄冠賞〔H2〕(OP), ,13,2,2,26.3,7,11,井上幹太,54,ダ1200,良,**,1:18.7,3.6,**,5-8, ,43.2,450(+10), , ,サザンヴィグラス, 
