ボーラーハット,晴,11.4,4,繁田健一,56,ダ1400,良,500(-2),0
ボーラーハット,晴,28.1,8,繁田健一,56,ダ1500,良,502(+2),0
ボーラーハット,曇,9.5,5,瀧川寿希,56,ダ1400,重,500(+10),0
ボーラーハット,曇,28.9,7,石崎駿,56,ダ1600,重,490(0),1
ボーラーハット,晴,13.9,6,真島大輔,56,ダ1600,良,490(-1),0
ボーラーハット,晴,30.3,10,石崎駿,56,ダ1600,重,491(+1),1
ボーラーハット,雨,34.3,8,石崎駿,56,ダ1500,重,490(-10),0
ボーラーハット,雨,15.6,6,繁田健一,56,ダ1500,良,500(+2),0
ボーラーハット,晴,31.9,8,繁田健一,56,ダ900,良,498(-1),0
ボーラーハット,曇,13.5,6,繁田健一,56,ダ1500,良,499(-1),0
ボーラーハット,雨,15.7,5,左海誠二,56,ダ1600,重,500(+1),0
ボーラーハット,晴,11.8,6,繁田健一,56,ダ1600,良,499(+8),0
ボーラーハット,晴,25.8,8,繁田健一,56,ダ1600,良,491(-9),1
ボーラーハット,曇,16.6,4,繁田健一,55,ダ1500,稍,500(+12),0
ボーラーハット,曇,4.5,2,繁田健一,56,ダ1400,良,488(+5),1
ボーラーハット,晴,3.6,2,繁田健一,56,ダ1500,重,483(-2),1
ボーラーハット,曇,4.4,2,繁田健一,56,ダ1400,良,485(-1),0
ボーラーハット,晴,3.8,2,繁田健一,56,ダ1500,良,486(0),1
ボーラーハット,晴,1.5,1,繁田健一,56,ダ1400,不,486(-4),1
ボーラーハット,晴,6.4,3,吉原寛人,56,ダ1400,重,490(+19),1
ボーラーハット,晴,10.1,6,坂井英光,54,ダ900,稍,471(0),0
ポーラーブレイズ,曇,1.4,1,真島正徳,56,ダ1800,重,438(+6),0
ポーラーブレイズ,小雨,1.5,1,真島正徳,56,ダ1400,稍,432(-4),1
ポーラーブレイズ,雨,1.0,1,真島正徳,56,ダ1400,稍,436(+5),1
ポーラーブレイズ,曇,1.0,1,藤田菜七,53,ダ1400,良,431(0),1
ポーラーブレイズ,曇,1.1,1,真島正徳,56,ダ1400,良,431(+9),1
ポーラーブレイズ,雨,1.7,1,鮫島克也,56,ダ1750,稍,422(-4),1
ポーラーブレイズ,雨,1.2,1,真島正徳,56,ダ1400,不,426(+5),1
ポーラーブレイズ,曇,2.6,1,真島正徳,56,ダ1400,良,421(+1),1
ポーラーブレイズ,晴,235.5,16,荻野極,54,芝1200,良,420(+4),0
ポーラーブレイズ,晴,235.8,14,城戸義政,55,ダ1200,良,416(+4),0
ポーラーブレイズ,晴,121.4,10,四位洋文,56,ダ1400,良,412(+2),0
ポーラーブレイズ,晴,105.8,10,四位洋文,56,ダ1400,稍,410(0),0
ポーラーブレイズ,晴,70.0,8,城戸義政,54,ダ1400,稍,410(-2),0
ポーラーブレイズ,晴,267.2,14,城戸義政,54,ダ1400,稍,412(+4),0
ポーラーブレイズ,晴,98.4,12,荻野極,52,ダ1400,良,408(+4),0
ポーラーブレイズ,曇,67.5,13,荻野極,51,芝1400,良,404(0),0
ホーリーアーマー,晴,129.5,7,渡瀬和幸,56,ダ1400,良,460(-1),0
ホーリーアーマー,雨,90.9,8,渡瀬和幸,56,ダ1400,稍,461(-10),0
ホーリーアーマー,晴,276.1,9,渡瀬和幸,56,ダ1400,良,471(-7),0
ホーリーアーマー,雨,283.5,9,渡瀬和幸,56,ダ1400,良,478(0),0
ホーリーアーマー,晴,51.2,8,渡瀬和幸,56,ダ1400,稍,478(+20),0
ホーリーアーマー,雨,198.5,15,荻野極,53,芝1200,稍,458(-4),0
ホーリーアーマー,曇,233.5,12,松山弘平,56,芝2000,良,462(-6),0
ホーリーアーマー,晴,192.9,13,松山弘平,56,芝2000,重,468(-4),0
ホーリーアーマー,曇,221.7,16,小崎綾也,55,芝1600,良,472(+22),0
ホーリーアーマー,晴,37.6,9,松若風馬,54,芝2000,良,450(0),0
ホーリーエンジェル,晴,6.8,3,板野央,54,ダ1400,稍,446(-1),1
ホーリーエンジェル,晴,62.4,7,板野央,54,ダ1230,良,447(+4),0
ホーリーエンジェル,晴,3.9,2,高畑皓一,54,ダ1230,不,443(0),0
ホーリーエンジェル,晴,31.6,7,中田貴士,54,ダ1400,良,443(-1),0
ホーリーエンジェル,晴,11.1,5,永島太郎,54,ダ1400,稍,444(-4),0
ホーリーエンジェル,晴,75.0,8,高畑皓一,54,ダ1400,良,448(0),0
ホーリーエンジェル,曇,5.4,3,高畑皓一,54,ダ1400,稍,448(+6),0
ホーリーエンジェル,晴,19.5,5,高畑皓一,54,ダ1400,重,442(+3),0
ホーリーエンジェル,晴,9.2,3,佐藤友則,54,ダ1400,良,439(+5),0
ホーリーエンジェル,曇,10.8,3,高畑皓一,54,ダ1400,不,434(+1),1
ホーリーエンジェル,晴,4.6,4,鴨宮祥行,54,ダ1400,重,433(-3),1
ホーリーエンジェル,雨,4.1,2,田村直也,52,ダ1230,重,436(-6),1
ホーリーエンジェル,曇,28.2,8,岡部誠,54,ダ1230,重,442(+12),0
ホーリーエンジェル,晴,7.4,4,永井孝典,53,ダ1230,良,430(-6),0
ホーリーエンジェル,曇,7.1,3,長谷部駿,52,ダ1230,良,436(+4),0
ホーリーエンジェル,晴,12.8,5,長谷部駿,52,ダ1230,良,432(-3),0
ホーリーエンジェル,晴,3.5,2,永井孝典,52,ダ1230,不,435(-1),1
ホーリーエンジェル,曇,3.1,2,永井孝典,52,ダ1230,重,436(+4),0
ホーリーエンジェル,雨,5.9,3,永井孝典,52,ダ1400,重,432(0),1
ホーリーエンジェル,晴,10.9,3,永井孝典,52,ダ1400,良,432(-5),1
ホーリーエンジェル,晴,1.5,1,永井孝典,52,ダ1230,良,437(0),1
ホーリーエンジェル,晴,4.2,3,永井孝典,52,ダ1230,重,437(+7),0
ホーリーエンジェル,晴,11.6,4,高畑皓一,54,ダ1400,良,430(-3),1
ホーリーエンジェル,雨,2.4,1,高畑皓一,54,ダ1400,不,433(+4),0
ホーリーエンジェル,晴,51.8,8,高畑皓一,54,ダ1400,良,429(+1),0
ホーリーエンジェル,晴,7.8,3,高畑皓一,54,ダ1230,良,428(+1),0
ホーリーエンジェル,晴,14.1,5,高畑皓一,54,ダ1230,良,427(+3),0
ホーリーエンジェル,晴,12.0,5,高畑皓一,54,ダ1230,不,424(-11),0
ホーリーエンジェル,雨,13.7,5,高畑皓一,54,ダ1230,重,435(-1),1
ホーリーエンジェル,晴,23.6,5,高畑皓一,55,ダ1230,稍,436(-1),0
ホーリーエンジェル,晴,45.0,6,高畑皓一,54,ダ1400,良,437(+5),1
ホーリーエンジェル,曇,21.3,5,高畑皓一,54,ダ1400,良,432(-4),1
ホーリーエンジェル,曇,12.1,4,高畑皓一,54,ダ1230,重,436(+3),1
ホーリーエンジェル,曇,5.4,3,中田貴士,54,ダ1230,重,433(-3),0
ホーリーエンジェル,晴,16.9,5,竹村達也,54,ダ1230,稍,436(-3),0
ホーリーエンジェル,晴,12.6,4,高畑皓一,54,ダ1230,良,439(+4),0
ホーリーエンジェル,晴,35.4,9,高畑皓一,54,ダ1230,良,435(+3),0
ホーリーエンジェル,晴,7.5,4,高畑皓一,54,ダ1230,良,432(-3),0
ホーリーエンジェル,晴,5.0,3,高畑皓一,54,ダ1230,良,435(-1),1
ホーリーエンジェル,雨,6.3,3,高畑皓一,54,ダ1230,重,436(-2),0
ホーリーエンジェル,晴,18.8,9,高畑皓一,54,ダ1230,稍,438(-3),0
ホーリーエンジェル,曇,3.9,3,高畑皓一,54,ダ1230,良,441(0),1
ホーリーエンジェル,雨,80.6,8,高畑皓一,54,ダ1700,良,441(+1),0
ホーリーエンジェル,曇,46.6,7,高畑皓一,54,ダ1400,良,440(+3),0
ホーリーエンジェル,晴,9.7,4,高畑皓一,54,ダ1400,良,437(+7),0
ホーリーエンジェル,晴,5.4,4,高畑皓一,54,ダ1230,良,430(-3),1
ホーリーエンジェル,曇,15.2,7,高畑皓一,54,ダ1400,良,433(0),0
ホーリーエンジェル,晴,78.0,10,高畑皓一,54,ダ1400,稍,433(+5),0
ホーリーエンジェル,晴,8.8,4,板野央,54,ダ1400,稍,428(-1),0
ホーリーエンジェル,曇,18.7,6,板野央,55,ダ1230,良,429(-8),0
ホーリーエンジェル,晴,5.4,3,板野央,54,ダ1400,良,437(+3),1
ホーリーエンジェル,晴,2.1,2,板野央,54,ダ1400,重,434(+4),0
ホーリーエンジェル,晴,40.0,10,鮫島克駿,51,芝1200,良,430(-2),0
ホーリーエンジェル,晴,83.2,12,松田大作,54,芝1200,良,432(+2),0
ホーリーエンジェル,雨,13.8,7,藤岡康太,54,ダ1000,良,430(-4),0
ホーリーエンジェル,晴,41.0,11,藤岡佑介,54,芝1800,良,434(+4),0
ホーリーエンジェル,晴,14.0,6,加藤祥太,51,芝1200,良,430(+12),0
ホーリーエンジェル,雨,7.1,3,松田大作,54,芝1200,重,418(-10),0
ホーリーエンジェル,晴,15.4,7,四位洋文,54,芝1600,良,428(0),0
ホーリーカバージョ,晴,43.9,8,津村明秀,56,ダ1500,稍,463(-9),0
ホーリーカバージョ,晴,116.3,11,アッゼニ,55,ダ1400,稍,472(+26),0
ホーリーカバージョ,晴,301.5,12,松若風馬,54,芝1600,良,446(0),0
ホーリークロス,曇,555.3,13,水口優也,54,ダ1800,稍,428(-2),0
ホーリークロス,曇,416.8,14,岩部純二,54,ダ1800,稍,430(-6),0
ホーリークロス,晴,231.8,16,水口優也,54,ダ1200,良,436(0),0
ホーリークロス,曇,271.3,16,菅原隆一,54,ダ1200,良,436(0),0
ホーリーシュラウド,曇,244.1,16,藤懸貴志,51,芝1400,重,460(+2),0
ホーリーシュラウド,晴,6.3,4,森一馬,58,障3000,良,458(-6),0
ホーリーシュラウド,曇,45.9,11,森一馬,58,障3000,良,464(+6),0
ホーリーシュラウド,雨,21.9,7,高倉稜,55,芝1600,不,458(-4),0
ホーリーシュラウド,晴,142.4,15,藤懸貴志,55,芝1600,良,462(+6),0
ホーリーシュラウド,晴,99.7,12,藤懸貴志,52,芝1400,良,456(-2),0
ホーリーシュラウド,雨,45.7,12,藤懸貴志,55,芝1600,重,458(+4),1
ホーリーシュラウド,晴,143.9,12,高倉稜,55,芝1800,良,454(+2),0
ホーリーシュラウド,晴,152.2,13,藤懸貴志,55,芝1600,良,452(+10),0
ホーリーシュラウド,晴,64.8,8,杉原誠人,55,芝1800,良,442(-6),0
ホーリーシュラウド,曇,214.0,15,杉原誠人,55,芝1800,良,448(0),0
ホーリーシュラウド,曇,163.2,13,藤懸貴志,55,ダ1400,良,448(+14),0
ホーリーシュラウド,晴,32.6,9,藤岡佑介,55,芝1600,良,434(0),0
ホーリーシュラウド,曇,5.6,3,加藤祥太,53,芝1200,稍,434(-8),0
ホーリーシュラウド,晴,31.5,10,藤岡佑介,55,芝1400,良,442(-15),0
ホーリーシュラウド,曇,1.0,1,安部幸夫,54,ダ1400,稍,457(-4),1
ホーリーシュラウド,晴,8.9,3,安部幸夫,54,ダ1400,良,461(+11),1
ホーリーシュラウド,晴,17.8,3,松浦政宏,54,ダ1400,良,450(+1),0
ホーリーシュラウド,晴,9.9,5,松浦政宏,54,ダ1400,良,449(+19),0
ホーリーシュラウド,晴,8.6,4,岩田康誠,54,芝1600,良,430(-12),0
ホーリーシュラウド,曇,10.6,6,松山弘平,54,芝2000,良,442(+10),0
ホーリーシュラウド,晴,19.2,5,松山弘平,54,芝2000,良,432(-8),0
ホーリーシュラウド,晴,179.0,12,菱田裕二,54,芝1800,良,440(-20),0
ホーリーシュラウド,小雨,5.9,3,松山弘平,54,芝1200,稍,460(0),0
ホーリーデーンズ,晴,17.7,5,杉浦健太,54,ダ1400,稍,479(0),0
ホーリーデーンズ,晴,16.1,5,杉浦健太,54,ダ1400,良,479(+3),0
ホーリーデーンズ,曇,10.2,4,吉村智洋,54,ダ1400,稍,476(0),1
ホーリーデーンズ,晴,5.5,2,川原正一,54,ダ1400,良,476(+4),0
ホーリーデーンズ,晴,2.9,2,川原正一,54,ダ1400,良,472(-6),1
ホーリーデーンズ,雨,72.0,10,杉浦健太,54,ダ1400,不,478(+6),1
ホーリーデーンズ,曇,10.9,4,川原正一,54,ダ1230,重,472(-3),0
ホーリーデーンズ,晴,13.5,5,川原正一,54,ダ1400,稍,475(+6),0
ホーリーデーンズ,曇,23.2,7,川原正一,54,ダ1400,良,469(-2),0
ホーリーデーンズ,晴,6.4,3,川原正一,54,ダ1400,良,471(0),1
ホーリーデーンズ,晴,25.7,7,川原正一,54,ダ1700,良,471(+3),0
ホーリーデーンズ,晴,5.1,3,川原正一,54,ダ1400,良,468(0),1
ホーリーデーンズ,晴,3.0,2,川原正一,54,ダ1400,良,468(-2),0
ホーリーデーンズ,曇,22.4,6,川原正一,54,ダ1400,稍,470(+4),0
ホーリーデーンズ,晴,7.1,3,川原正一,54,ダ1400,良,466(-2),0
ホーリーデーンズ,晴,9.1,3,川原正一,55,ダ1400,良,468(-3),0
ホーリーデーンズ,晴,2.4,2,川原正一,54,ダ1400,良,471(-5),1
ホーリーデーンズ,晴,5.5,3,川原正一,54,ダ1400,良,476(+2),1
ホーリーデーンズ,晴,7.9,3,川原正一,54,ダ1400,稍,474(+2),0
ホーリーデーンズ,晴,3.1,2,川原正一,54,ダ1400,良,472(-1),1
ホーリーデーンズ,晴,2.8,2,川原正一,54,ダ1400,良,473(+7),0
ホーリーデーンズ,晴,11.0,6,川原正一,54,ダ1400,良,466(-6),0
ホーリーデーンズ,晴,20.7,5,川原正一,54,ダ1400,良,472(+4),0
ホーリーデーンズ,曇,8.5,4,川原正一,55,ダ1230,良,468(0),0
ホーリーデーンズ,晴,7.0,4,川原正一,54,ダ1400,良,468(+5),1
ホーリーデーンズ,晴,2.6,1,川原正一,54,ダ1400,良,463(+1),0
ホーリーデーンズ,晴,4.8,3,川原正一,54,ダ1400,良,462(+1),1
ホーリーデーンズ,晴,443.6,11,笹田知宏,54,ダ1700,稍,461(0),0
ホーリーデーンズ,晴,4.2,2,川原正一,54,ダ1400,稍,461(0),1
ホーリーデーンズ,晴,8.2,5,笹田知宏,54,ダ1230,稍,461(+6),0
ホーリーデーンズ,曇,134.7,9,笹田知宏,54,ダ1230,重,455(-3),0
ホーリーデーンズ,晴,83.2,8,笹田知宏,54,ダ1230,良,458(-7),0
ホーリーデーンズ,曇,26.4,9,笹田知宏,54,ダ1230,不,465(+7),0
ホーリーデーンズ,曇,162.0,11,笹田知宏,54,ダ1230,稍,458(-5),1
ホーリーデーンズ,晴,30.0,8,笹田知宏,54,ダ1400,良,463(+4),0
ホーリーデーンズ,晴,124.3,9,笹田知宏,54,ダ1400,良,459(+9),0
ホーリーデーンズ,晴,45.6,8,笹田知宏,54,ダ1400,良,450(-6),1
ホーリーデーンズ,晴,60.0,8,笹田知宏,55,ダ1400,良,456(+2),0
ホーリーデーンズ,雨,32.5,6,笹田知宏,54,ダ1400,稍,454(+4),1
ホーリーデーンズ,晴,132.8,11,笹田知宏,54,ダ1400,不,450(+9),0
ホーリーデーンズ,晴,105.7,9,笹田知宏,54,ダ1400,稍,441(+1),0
ホーリーデーンズ,晴,181.3,8,笹田知宏,54,ダ1400,良,440(-4),0
ホーリーデーンズ,曇,27.3,6,笹田知宏,54,ダ1400,良,444(-3),0
ホーリーデーンズ,晴,102.1,8,笹田知宏,54,ダ1400,良,447(-3),0
ホーリーデーンズ,曇,172.2,7,笹田知宏,53,ダ1400,良,450(-1),0
ホーリーデーンズ,曇,593.4,9,笹田知宏,53,ダ1400,不,451(-1),0
ホーリーデーンズ,晴,211.5,11,笹田知宏,54,ダ1400,良,452(-4),0
ホーリーデーンズ,晴,109.3,10,杉浦健太,54,ダ1700,稍,456(+8),0
ホーリーデーンズ,曇,181.7,11,大山真吾,54,ダ1400,良,448(-6),0
ホーリーデーンズ,晴,268.0,12,杉浦健太,54,ダ1400,良,454(-6),0
ホーリーデーンズ,曇,70.2,8,堀場裕充,54,ダ1400,不,460(+2),0
ホーリーデーンズ,曇,89.5,8,堀場裕充,55,ダ1500,重,458(+2),0
ホーリーデーンズ,曇,116.4,11,堀場裕充,54,ダ1700,不,456(+1),0
ホーリーデーンズ,曇,38.7,6,堀場裕充,55,ダ1500,不,455(-4),0
ホーリーデーンズ,晴,5.4,2,堀場裕充,55,ダ1500,不,459(0),0
ホーリーデーンズ,晴,71.9,6,堀場裕充,55,ダ1500,良,459(+3),0
ホーリーデーンズ,晴,40.3,7,堀場裕充,55,ダ1500,重,456(0),0
ホーリーデーンズ,晴,81.5,9,吉原寛人,54,ダ1200,稍,456(+4),0
ホーリーデーンズ,曇,14.5,4,宮崎光行,54,ダ1200,重,452(-6),0
ホーリーデーンズ,晴,104.2,8,井上俊彦,54,ダ1200,良,458(-2),0
ホーリーデーンズ,晴,17.6,6,宮崎光行,54,ダ1600,良,460(-4),0
ホーリーデーンズ,晴,58.8,9,五十嵐冬,54,ダ1700,良,464(+12),0
ホーリーデーンズ,晴,1.8,1,宮崎光行,54,ダ1200,重,452(0),1
ホーリーパワー,晴,5.3,3,村上弘樹,56,ダ1400,稍,459(0),0
ホーリーパワー,曇,50.3,6,村上弘樹,56,ダ1400,稍,459(-12),0
ホーリーパワー,曇,2.4,1,大柿一真,56,ダ1400,良,471(+4),1
ホーリーパワー,晴,10.3,5,大柿一真,56,ダ1400,良,467(-5),0
ホーリーパワー,晴,5.0,3,下原理,56,ダ1400,良,472(+2),0
ホーリーパワー,晴,9.7,5,岩田康誠,56,ダ1400,良,470(0),0
ホーリーパワー,雨,7.3,4,下原理,56,ダ1400,重,470(-3),0
ホーリーパワー,晴,13.4,7,下原理,56,ダ1400,重,473(0),0
ホーリーパワー,曇,24.6,6,大柿一真,56,ダ1700,稍,473(+5),0
ホーリーパワー,曇,18.4,5,大柿一真,55,ダ1700,良,468(-4),0
ホーリーパワー,曇,7.8,3,吉村智洋,55,ダ1400,稍,472(-1),0
ホーリーパワー,晴,15.1,6,吉村智洋,55,ダ1400,良,473(+5),0
ホーリーパワー,晴,18.1,6,大柿一真,55,ダ1400,良,468(+4),0
ホーリーパワー,晴,4.0,2,大柿一真,55,ダ1400,良,464(+8),1
ホーリーパワー,晴,7.2,3,大柿一真,55,ダ1400,稍,456(-6),0
ホーリーパワー,雨,7.8,3,大柿一真,55,ダ1400,不,462(+5),0
ホーリーパワー,曇,48.6,8,鈴木麻優,56,芝2400,稍,457(0),0
ホーリーパワー,晴,18.8,4,山本政聡,56,ダ1400,良,457(+1),0
ホーリーパワー,曇,61.6,7,山本政聡,56,ダ1400,稍,456(-7),1
ホーリーパワー,曇,38.8,6,山本政聡,56,ダ1400,良,463(-4),0
ホーリーパワー,小雨,13.4,4,山本政聡,56,ダ1400,良,467(+4),0
ホーリーパワー,晴,9.5,3,山本政聡,56,ダ1300,稍,463(+10),1
ホーリーパワー,曇,6.8,3,阿部英俊,55,ダ1300,不,453(-3),0
ホーリーパワー,雨,2.4,1,山本政聡,55,ダ1300,重,456(0),0
ホーリーパワー,曇,50.9,5,高橋悠里,55,ダ1300,重,456(0),1
ホーリーパワー,晴,33.9,6,高橋悠里,55,ダ1200,稍,456(+8),0
ホーリーパワー,晴,42.4,7,高橋悠里,55,芝1600,良,448(-4),0
ホーリーパワー,雨,1.9,1,山本聡哉,55,芝1000,不,452(0),0
ホーリーバーン,曇,243.4,7,鈴木太一,54,ダ1400,不,455(0),0
ホーリーバーン,雨,509.7,9,鈴木太一,54,ダ1500,不,455(-1),0
ホーリーバーン,晴,295.4,8,鈴木太一,54,ダ1500,不,456(+6),0
ホーリーバーン,晴,161.7,9,鈴木太一,54,ダ1500,重,450(-29),0
ホーリーバーン,晴,76.8,8,田知弘久,54,ダ1500,重,479(+17),0
ホーリーバーン,晴,30.0,5,鈴木太一,54,ダ1500,稍,462(+23),0
ホーリーバーン,雨,14.0,5,田知弘久,54,ダ1400,不,439(-2),0
ホーリーバーン,晴,20.4,6,鈴木太一,54,ダ1400,良,441(+3),0
ホーリーバーン,晴,7.0,3,堀場裕充,54,ダ1400,良,438(+6),1
ホーリーバーン,晴,22.2,6,鈴木太一,54,ダ1400,良,432(-4),0
ホーリーバーン,晴,65.6,9,鈴木太一,54,ダ1500,重,436(-3),0
ホーリーバーン,晴,52.8,8,鈴木太一,54,ダ1400,良,439(+7),0
ホーリーバーン,曇,46.8,8,鈴木太一,54,ダ1500,不,432(-6),1
ホーリーバーン,晴,68.7,7,鈴木太一,54,ダ1400,良,438(+4),0
ホーリーバーン,晴,108.0,9,鈴木太一,54,ダ1500,良,434(-13),0
ホーリーバーン,曇,35.9,6,中島龍也,54,ダ1500,不,447(0),0
ホーリーバーン,雨,209.1,10,鈴木太一,54,ダ1500,不,447(+7),0
ホーリーバーン,曇,29.3,5,鈴木太一,54,ダ1400,不,440(-5),0
ホーリーバーン,晴,41.2,6,鈴木太一,54,ダ1500,重,445(+1),0
ホーリーバーン,曇,88.9,6,鈴木太一,54,ダ1400,重,444(-5),0
ホーリーバーン,曇,171.5,10,鈴木太一,54,ダ1500,良,449(-1),0
ホーリーバーン,晴,254.5,11,鈴木太一,54,ダ1500,稍,450(+3),0
ホーリーバーン,晴,204.4,8,鈴木太一,54,ダ1400,良,447(+6),0
ホーリーバーン,晴,16.7,6,鈴木太一,54,ダ1500,良,441(+3),0
ホーリーバーン,曇,16.8,7,鈴木太一,54,ダ1400,重,438(+2),0
ホーリーバーン,晴,38.0,8,鈴木太一,54,ダ1400,良,436(+14),0
ホーリーバーン,晴,18.4,4,鈴木太一,54,ダ1400,良,422(0),0
ホーリーバーン,晴,17.3,6,鈴木太一,54,ダ1500,良,422(-6),0
ホーリーバーン,曇,25.4,7,桑野等,54,ダ1300,良,428(+5),0
ホーリーバーン,曇,52.9,7,桑野等,54,ダ1400,稍,423(-10),0
ホーリーバーン,晴,145.9,10,鈴木太一,54,ダ1400,不,433(-1),0
ホーリーバーン,晴,60.6,9,鈴木太一,54,ダ1400,良,434(-7),0
ホーリーバーン,曇,258.1,9,鈴木太一,54,ダ1500,不,441(-2),0
ホーリーバーン,曇,31.7,5,鈴木太一,54,ダ1400,重,443(-1),0
ホーリーバーン,晴,59.1,7,鈴木太一,54,ダ1500,重,444(0),0
ホーリーバーン,曇,19.3,5,鈴木太一,54,ダ1400,重,444(-1),1
ホーリーバーン,曇,29.2,6,鈴木太一,54,ダ1500,不,445(+1),0
ホーリーバーン,晴,95.0,7,鈴木太一,54,ダ1400,不,444(0),0
ホーリーバーン,晴,136.0,10,鈴木太一,54,ダ1400,良,444(-2),0
ホーリーバーン,晴,48.2,7,鈴木太一,54,ダ1300,不,446(0),0
ホーリーバーン,晴,24.9,4,鈴木太一,54,ダ1500,良,446(+2),0
ホーリーバーン,晴,7.4,5,鈴木太一,54,ダ1400,稍,444(-4),0
ホーリーバーン,晴,10.5,3,鈴木太一,54,ダ1500,不,448(-6),0
ホーリーバーン,雨,63.0,8,鈴木太一,54,ダ1400,不,454(+5),0
ホーリーバーン,曇,66.6,8,鈴木太一,54,ダ1400,良,449(-4),0
ホーリーバーン,曇,126.4,8,鈴木太一,54,ダ1400,不,453(-1),0
ホーリーバーン,晴,32.8,6,鈴木太一,54,ダ1400,良,454(+6),0
ホーリーバーン,曇,115.2,10,鈴木太一,54,ダ1500,重,448(-1),1
ホーリーバーン,晴,11.7,8,鈴木太一,54,ダ1400,良,449(+4),0
ホーリーバーン,曇,5.3,3,吉原寛人,54,ダ1500,不,445(-1),0
ホーリーバーン,晴,2.0,1,吉原寛人,54,ダ1500,良,446(+4),0
ホーリーバーン,晴,91.5,11,鈴木太一,54,ダ1400,良,442(-2),0
ホーリーバーン,晴,56.6,7,鈴木太一,54,ダ1400,良,444(+1),0
ホーリーバーン,雨,41.3,9,鈴木太一,54,ダ1400,良,443(+3),0
ホーリーバーン,晴,7.0,3,田知弘久,54,ダ1400,良,440(-2),1
ホーリーバーン,晴,68.6,6,鈴木太一,54,ダ1500,良,442(-4),0
ホーリーバーン,曇,9.6,3,吉原寛人,54,ダ1500,不,446(+4),0
ホーリーバーン,晴,6.3,2,田知弘久,54,ダ1500,不,442(-3),0
ホーリーバーン,晴,48.5,5,田知弘久,54,ダ1400,稍,445(-2),0
ホーリーバーン,曇,9.2,3,吉原寛人,54,ダ1500,不,447(-1),0
ホーリーバーン,雨,16.6,4,吉原寛人,54,ダ1500,不,448(+3),0
ホーリーバーン,曇,3.9,3,吉原寛人,54,ダ1500,不,445(-5),1
ホーリーバーン,曇,14.7,5,吉原寛人,54,ダ1500,不,450(+2),1
ホーリーバーン,晴,11.7,4,吉原寛人,54,ダ1500,不,448(+1),1
ホーリーバーン,曇,44.2,7,吉原寛人,54,ダ1500,不,447(-3),0
ホーリーバーン,雨,75.4,6,吉原寛人,54,ダ1500,不,450(+2),0
ホーリーバーン,晴,2.7,2,吉原寛人,54,ダ1500,良,448(-4),1
ホーリーバーン,晴,2.3,1,堀場裕充,54,ダ1400,良,452(+21),1
ホーリーバーン,晴,8.3,4,田知弘久,54,ダ1400,良,431(+5),0
ホーリーバーン,晴,79.9,8,田知弘久,54,ダ1400,重,426(-4),0
ホーリーバーン,曇,20.2,7,田知弘久,54,ダ900,不,430(0),0
ホーリーブレイズ,晴,12.9,5,吉田隼人,54,ダ2100,不,462(0),0
ホーリーブレイズ,曇,5.2,3,和田竜二,53,ダ1800,稍,462(0),1
ホーリーブレイズ,晴,8.1,5,和田竜二,56,ダ2000,良,462(-4),1
ホーリーブレイズ,晴,10.4,5,シュタル,55,ダ1900,良,466(0),1
ホーリーブレイズ,雨,13.7,6,シュタル,55,ダ1800,重,466(0),0
ホーリーブレイズ,晴,19.6,6,和田竜二,53,ダ2000,良,466(-2),0
ホーリーブレイズ,曇,22.7,6,高倉稜,54,ダ1700,良,468(+2),0
ホーリーブレイズ,曇,20.8,6,高倉稜,54,ダ1600,良,466(+4),0
ホーリーブレイズ,晴,8.4,4,高倉稜,56,ダ1800,良,462(+10),1
ホーリーブレイズ,晴,24.3,5,岩崎翼,55,ダ1800,良,452(-4),1
ホーリーブレイズ,曇,19.8,8,太宰啓介,56,ダ1800,重,456(-4),0
ホーリーブレイズ,晴,7.5,4,松田大作,56,ダ1800,重,460(0),1
ホーリーレジェンド,晴,3.7,2,内田博幸,54,芝1600,良,454(0),1
ポールヴァンドル,晴,11.8,7,内田博幸,54,芝1800,良,544(+14),0
ポールヴァンドル,雨,32.1,11,三浦皇成,55,芝2000,重,530(+2),0
ポールヴァンドル,晴,8.4,4,三浦皇成,54,芝2000,良,528(-6),1
ポールヴァンドル,曇,2.9,1,池添謙一,52,芝1800,良,534(+4),1
ポールヴァンドル,曇,5.5,3,戸崎圭太,52,芝1600,良,530(-4),0
ポールヴァンドル,晴,5.0,1,戸崎圭太,54,芝1800,良,534(-2),0
ポールヴァンドル,晴,2.7,1,戸崎圭太,54,芝1600,良,536(-8),1
ポールヴァンドル,晴,1.7,1,戸崎圭太,54,ダ1800,良,544(+4),1
ポールヴァンドル,晴,1.4,1,戸崎圭太,54,芝2000,良,540(+6),1
ポールヴァンドル,晴,2.3,1,蛯名正義,54,芝2000,良,534(+2),1
ポールヴァンドル,曇,9.3,3,蛯名正義,54,芝2000,重,532(0),1
ポールダンサー,曇,199.5,10,石川慎将,54,ダ1400,良,377(-8),0
ポールダンサー,曇,69.2,8,小松丈二,54,ダ1750,良,385(+1),0
ポールダンサー,晴,178.5,9,小松丈二,54,ダ1750,稍,384(-2),0
ポールダンサー,曇,47.5,8,小松丈二,54,ダ1750,良,386(0),0
ポールダンサー,晴,1.0,1,真島正徳,54,ダ1300,良,386(-5),1
ポールダンサー,晴,2.9,2,真島正徳,54,ダ1300,良,391(0),1
ボールドアテンプト,曇,26.3,7,木幡初也,54,ダ1600,重,468(+2),0
