日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/06/03,大井,曇,10,アーバンステージ水無, ,16,5,10,25.9,8,11,森泰斗,57,ダ1200,稍,**,1:14.4,1.5,**,14-14,35.0-37.9,37.7,520(-10), , ,クロスクランチ, 
2015/01/18,1中京2,晴,3,4歳上500万下,,12,8,11,36.3,9,10,川島信二,56,ダ1200,稍,**,1:14.6,0.8,**,12-12,36.6-37.2,37.2,530(-3),, ,ヴァイセフラウ, 
2014/12/03,名古屋,晴,9,名古屋CCヴァルカン, ,9,6,6,2.9,2,4,岡田祥嗣,55,ダ1400,重, ,1:29.9,0.8, ,5-5-4, ,38.5,533(+23), , ,アグネスチャンス,2.4
2014/08/23,2小倉7,晴,12,3歳上500万下,,13,7,11,30.8,10,11,岡田祥嗣,54,ダ1000,稍,**,0:59.5,1.4,**,10-11,34.0-35.5,35.7,510(-4),, ,スマートアレンジ, 
2014/06/07,3阪神1,曇,9,戎橋特別(500万下),,16,7,13,27.5,8,14,岡田祥嗣,54,芝1200,良,**,1:10.3,1.9,**,13-12,34.4-34.0,34.7,514(+2),,,ワールンガ, 
2014/05/18,1新潟6,晴,5,3歳未勝利,,15,4,6,2.4,1,1,岡田祥嗣,56,ダ1200,良,**,1:12.6,-0.6,**,5-3,34.6-38.0,37.5,512(0),, ,(マルカシグナス),500.0
2014/04/26,3京都1,晴,2,3歳未勝利,,16,3,6,2.2,1,3,小牧太,56,ダ1200,良,**,1:13.6,0.5,**,9-9,35.8-37.3,37.0,512(+4),, ,メンカウラー,130.0
2014/04/13,2阪神6,曇,1,3歳未勝利,,16,6,12,7.2,4,2,小牧太,56,ダ1200,良,**,1:13.2,0.0,**,7-5,36.2-37.0,36.6,508(-10),, ,ローレルベローチェ,200.0
2014/03/02,1阪神2,曇,2,3歳未勝利,,16,1,1,21.9,6,9,岡田祥嗣,56,ダ1800,重,**,1:55.4,1.5,**,1-1-1-2,37.1-39.0,40.5,518(-4), , ,ナンヨーマーク, 
2014/02/16,2京都6,晴,5,3歳新馬,,16,5,9,224.5,15,7,岡田祥嗣,56,芝1600,重,**,1:38.1,0.9,**,13-13,36.6-35.5,35.3,522(0),, ,プリモンディアル, 
2013/12/07,5中山3,晴,7,2歳新馬,,14,5,9, , ,除,北村宏司,55,芝1600,良,**, , ,**, ,36.4-36.5, ,516(0),, ,エクセレントビュー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/07,船橋,晴,11,報知グランプリC(OP), ,14,3,4,573.7,14,14,川島正太,56,ダ1800,稍,**,1:56.2,3.1,**,8-9-12-13,36.0-38.8,40.7,491(-3), , ,リッカルド, 
2018/01/03,川崎,晴,11,報知オールスターカッ(OP), ,14,8,13,236.0,13,13,左海誠二,56,ダ2100,良,**,2:22.6,5.2,**,11-11-13-13,29.4-39.3,42.9,494(+5), , ,ディアドムス, 
2017/11/23,浦和,晴,10,浦和記念(G2), ,11,1,1,437.1,11,中,山口達弥,56,ダ2000,不,**, , ,**,11-11,37.8-38.6, ,489(-2), , ,マイネルバサラ, 
2017/09/26,船橋,曇,11,千葉ダートマイル(OP), ,9,8,9,25.9,8,6,山口達弥,57,ダ1600,稍,**,1:45.0,3.7,**,4-5-5-6,37.2-39.7,42.9,491(-18), , ,グランディオーソ, 
2017/06/21,船橋,曇,11,京成盃グランドマイラ(OP), ,14,2,2,53.8,13,14,今野忠成,56,ダ1600,不,**,1:45.9,4.9,**,12-13-14-14,37.0-39.2,42.4,509(+11), , ,リアライズリンクス, 
2017/05/17,川崎,曇,11,川崎マイラーズ(OP), ,14,5,7,190.1,13,3,山口達弥,57,ダ1600,稍,**,1:42.7,0.6,**,11-11-12-11,35.6-41.0,40.2,498(+1), , ,リアライズリンクス,280.0
2017/04/11,船橋,雨,11,陽春賞(OP), ,14,5,8,12.3,7,8,山口達弥,57,ダ1600,不,**,1:44.7,2.4,**,3-4-4-4,38.3-39.9,41.2,497(+3), , ,アサヤケ, 
2017/03/14,船橋,曇,11,柏の葉OP(OP), ,11,7,9,32.9,9,5,山口達弥,56,ダ1600,稍,**,1:43.9,0.3,**,2-2-2-1,38.0-40.4,40.7,494(-2), , ,オメガスカイツリー,40.0
2017/02/08,船橋,晴,11,報知グランプリC(OP), ,11,4,4,18.1,8,9,左海誠二,56,ダ1800,良,**,1:59.1,3.3,**,6-5-5-6,37.7-39.9,42.9,496(-2), , ,エンパイアペガサス, 
2017/01/12,船橋,晴,11,チバテレ盃(OP), ,10,7,7,59.4,7,1,左海誠二,55,ダ1700,重,**,1:49.9,0.0,**,3-3-3-3,32.1-39.7,39.4,498(-1), , ,(アサヤケ),500.0
2016/12/06,船橋,晴,11,総の国OP(OP), ,13,1,1,27.8,9,8,山口達弥,57,ダ1600,稍,**,1:46.1,1.9,**,10-11-9-8,37.4-41.4,42.2,499(+14), , ,ミッキーヘネシー, 
2016/08/23,川崎,曇,11,週刊ギャロップ葉月杯, ,10,4,4,34.1,8,3,山口達弥,57,ダ1500,重,**,1:36.5,0.6,**,9-9-9-8,30.0-40.1,39.9,485(0), , ,プリンセスバリュー,90.0
2016/07/27,川崎,曇,11,’16スパーキングサ, ,12,8,11,41.5,7,6,山口達弥,57,ダ1600,良,**,1:43.8,1.5,**,7-6-4-8,37.8-39.0,40.0,485(-4), , ,トーセンセラヴィ, 
2016/06/22,船橋,曇,11,京成盃グランドマイラ(OP), ,14,5,8,41.4,8,9,左海誠二,56,ダ1600,重,**,1:42.3,2.6,**,12-13-14-13,35.9-39.0,40.1,489(+7), , ,レガルスイ, 
2016/05/25,川崎,曇,11,川崎マイラーズ(OP), ,11,1,1,42.3,5,4,左海誠二,57,ダ1600,良,**,1:42.3,0.5,**,10-10-11-8,37.2-39.4,38.6,482(-10), , ,モンサンカノープス,120.0
2016/05/03,船橋,晴,11,皐月盃, ,8,3,3,5.5,2,1,左海誠二,57,ダ1700,良,**,1:50.2,-0.1,**,7-7-7-7,30.4-41.4,40.4,492(-1), , ,(キタサンオーゴン),350.0
2016/04/12,船橋,曇,10,陽春賞(OP), ,14,5,8,14.0,5,7,左海誠二,55,ダ1600,稍,**,1:41.9,1.5,**,4-4-3-4,37.3-38.6,40.0,493(-4), , ,モンサンカノープス, 
2016/03/10,船橋,曇,11,早春賞, ,14,2,2,9.0,4,3,左海誠二,57,ダ1700,不,**,1:49.1,0.5,**,4-4-4-4,31.1-39.5,39.7,497(+4), , ,ハイパーチャージ,100.0
2016/02/18,船橋,晴,11,駿麗賞, ,13,1,1,64.1,9,4,山口達弥,57,ダ1600,重,**,1:42.4,1.2,**,2-2-2-3,37.3-39.2,40.2,493(+3), , ,レガルスイ,60.0
2015/08/19,川崎,曇,11,スパーキングサマーカ(OP), ,12,8,12,13.8,4,10,左海誠二,56,ダ1600,稍,**,1:44.8,3.3,**,3-3-4-8,35.3-40.9,43.7,490(-6), , ,ブルーチッパー, 
2015/06/17,船橋,曇,11,京成盃グランドマイラ(OP), ,13,7,11,19.4,7,4,左海誠二,56,ダ1600,重,**,1:41.5,2.0,**,12-12-12-12,35.4-39.5,39.8,496(-1), , ,ソルテ,100.0
2015/05/13,川崎,晴,11,川崎マイラーズ(OP), ,12,5,5,5.5,2,4,左海誠二,55,ダ1600,重,**,1:43.5,1.2,**,8-8-7-7,36.6-40.3,40.6,497(-7), , ,ソルテ,120.0
2015/04/15,船橋,晴,10,船橋ナイターカウント(OP), ,9,5,5,2.8,2,2,左海誠二,55,ダ1600,不,**,1:41.1,0.5,**,3-3-3-3,36.4-40.1,40.5,504(+3), , ,トーセンアレス,114.0
2015/03/03,川崎,曇,11,東京中日スポーツ弥生, ,12,7,9,2.5,1,1,左海誠二,57,ダ1600,稍,**,1:42.7,-0.7,**,1-1-1-1,36.9-40.5,40.5,501(-2), , ,(ドリームザネクスト),500.0
2015/02/12,船橋,晴,10,駿麗賞, ,10,6,6,1.3,1,1,左海誠二,56,ダ1600,稍,**,1:40.5,-0.3,**,1-1-1-1,36.7-39.9,39.9,503(+4), , ,(トーセンジャガー),500.0
2015/01/15,船橋,雨,11,チバテレ盃(OP), ,9,1,1,5.8,4,3,左海誠二,55,ダ1700,不,**,1:47.5,0.8,**,6-6-4-3,30.1-38.8,39.2,499(+18), , ,サーモピレー,100.0
2014/12/10,浦和,曇,10,春待月特別, ,12,7,10,2.6,1,1,左海誠二,57,ダ1400,稍,**,1:29.2,-0.2,**,5-4-3-2,35.9-40.6,40.0,481(+2), , ,(イーサンヘイロー),320.0
2014/11/18,浦和,晴,10,まがたま賞, ,12,7,9,19.6,5,3,山口達弥,57,ダ1500,良,**,1:35.5,1.7,**,9-10-7-7,29.5-39.0,38.9,479(-16), , ,リアライズリンクス,85.0
2014/07/18,船橋,曇,11,文月賞, ,7,3,3,3.5,3,1,左海誠二,57,ダ1600,良,**,1:40.3,-0.2,**,1-1-1-1,36.2-39.4,39.4,495(+1), , ,(シンボリマルセイユ),350.0
2014/06/17,船橋,曇,10,短夜賞, ,8,5,5,4.7,2,4,左海誠二,56,ダ1700,良,**,1:48.1,0.2,**,3-3-1-1,29.4-40.8,41.0,494(-1), , ,シンボリマルセイユ,60.0
2014/05/21,川崎,曇,10,川崎マイラーズ(OP), ,11,7,9,12.2,5,9,左海誠二,55,ダ1600,不,**,1:40.8,2.4,**,3-3-2-4,35.5-38.2,40.3,495(-5), , ,サトノタイガー, 
2014/05/01,浦和,晴,11,芝桜特別, ,11,6,6,2.6,1,1,左海誠二,57,ダ1600,重,**,1:41.3,-0.5,**,3-3-2-1,36.6-39.3,39.3,500(-7), , ,(イケノエイトマン),260.0
2014/03/04,川崎,晴,11,東京中日スポーツ弥生, ,14,1,1,1.9,1,12,左海誠二,55,ダ1600,重,**,1:41.9,2.3,**,1-1-1-2,35.4-39.0,41.3,507(-1), , ,ロンドンアイ, 
2014/02/14,船橋,雪,10,如月特別, ,12,8,12,1.3,1,1,左海誠二,57,ダ1700,重,**,1:48.7,-0.5,**,1-1-1-1,31.1-39.8,39.8,508(-3), , ,(イーサンヘイロー),270.0
2014/01/09,船橋,曇,10,白富士盃, ,13,6,10,1.1,1,1,左海誠二,56,ダ1600,不,**,1:40.5,-0.6,**,1-1-1-1,36.0-39.6,39.6,511(+8), , ,(ベルモントメッシ),240.0
2013/12/05,船橋,晴,9,フェイスフルステッキ, ,13,6,9,2.5,1,1,左海誠二,57,ダ1800,良,**,1:53.3,-0.9,**,1-1-1-1,35.0-39.7,39.7,503(+3), , ,(シルキーバロン),400.0
2013/10/30,船橋,晴,10,フェイスフルホイップ, ,13,2,2,3.2,1,1,左海誠二,55,ダ1800,稍,**,1:55.2,-0.3,**,1-1-1-1,35.7-40.5,40.5,500(+11), , ,(ハクユウコマンダー),400.0
2013/10/07,川崎,晴,9,道志川特別, ,14,7,11,2.3,1,1,左海誠二,56,ダ1600,重,**,1:39.7,-0.6,**,3-3-1-1,35.8-39.1,39.1,489(0), , ,(リアハッピー),240.0
2013/08/07,船橋,晴,10,日暮特別, ,13,8,13,1.7,1,1,左海誠二,56,ダ1600,良,**,1:41.3,-0.7,**,3-3-1-2,36.4-40.0,40.0,489(-5), , ,(フウリンカザン),180.0
2013/07/16,船橋,晴,8,お父さんお母さん金婚, ,8,8,8,4.0,3,2,左海誠二,56,ダ1600,良,**,1:40.6,0.1,**,2-2-1-2,35.2-40.4,40.5,494(+5), , ,モズブラックアイ,33.0
2013/06/20,船橋,雨,6,C1三, ,13,2,2,1.4,1,1,左海誠二,56,ダ1600,不,**,1:40.6,-1.5,**,1-1-1-1,37.3-38.9,38.9,489(-4), , ,(ナナコマチ),110.0
2013/05/06,船橋,晴,9,2013千葉サラブレ, ,12,5,5,2.3,1,1,左海誠二,56,ダ1600,良,**,1:42.3,-0.3,**,2-2-2-1,37.1-40.4,40.3,493(-3), , ,(タケデンマガジン),110.0
2013/04/15,川崎,晴,11,花衣特別, ,14,3,4,4.4,2,2,山口達弥,56,ダ1600,良,**,1:44.2,0.5,**,2-2-2-2,36.9-40.6,40.9,496(-3), , ,フレッシュメイト,51.0
2013/04/01,船橋,曇,9,C2一　二, ,14,6,9,11.2,4,4,左海誠二,56,ダ1600,良,**,1:42.4,0.9,**,1-1-1-1,37.1-38.9,39.8,499(-7), , ,ジョイア,12.0
2013/03/11,船橋,晴,9,にちりん賞, ,12,8,11,13.4,6,4,左海誠二,56,ダ1200,良,**,1:15.0,0.5,**,6-4-4,35.9-38.6,38.6,506(+5), , ,ビナムーン,12.0
2012/12/18,川崎,晴,9,C1六　七, ,13,6,9, , ,除,左海誠二,56,ダ1500,稍,**, , ,**, ,30.3-40.1, ,494(-7), , ,ベルモントピース, 
2012/12/03,船橋,曇,8,C1五　六, ,14,2,2,7.1,3,9,山口竜一,56,ダ1600,重,**,1:45.6,3.3,**,2-2-2-4,37.0-39.6,42.7,501(+7), , ,ラプタークラウド, 
2011/11/16,船橋,晴,10,平和賞(OP), ,12,6,8,5.3,3,8,左海誠二,55,ダ1600,稍,**,1:44.7,1.9,**,7-8-6-5,37.1-40.9,41.7,494(-3), , ,エンジェルツイート, 
2011/10/24,船橋,晴,8,シーサイドアイドル特, ,11,5,6,2.6,1,1,左海誠二,55,ダ1600,重,**,1:42.9,0.0,**,1-1-1-1,37.5-39.5,39.5,497(+8), , ,(アイルゴーバック),250.0
2011/09/23,船橋,晴,4,JRA認定競走(新馬), ,11,3,3,2.2,1,1,左海誠二,54,ダ1000,重,**,1:01.6,-1.5,**,1-1,35.2-38.2,38.2,489(0), , ,(タケデンサグレス),200.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/19,5東京6,晴,11,霜月S(OP),,16,7,14,32.0,9,13,川須栄彦,54,ダ1400,良,**,1:24.7,1.5,**,7-9,35.0-36.0,36.8,536(-16),, ,ダノンフェイス, 
2017/10/21,4京都6,雨,11,室町S(OP),,16,7,13,26.2,9,11,藤岡佑介,54,ダ1200,不,**,1:11.3,1.4,**,15-15,34.0-35.9,35.1,552(+4),,,ブルミラコロ, 
2017/05/27,2東京11,晴,11,欅S(OP),,16,6,11,11.3,6,9,蛯名正義,56,ダ1400,重,**,1:23.2,1.1,**,5-4,34.4-35.8,36.5,548(+10),,,エイシンバッケン, 
2017/04/22,2東京1,曇,11,オアシスS(OP),,16,6,11,38.9,10,3,蛯名正義,56,ダ1600,良,**,1:35.8,0.5,**,2-2,34.2-37.5,37.3,538(-4),, ,アルタイル,555.3
2017/03/05,1阪神4,晴,10,ポラリスS(OP),,16,1,1,25.6,7,5,松若風馬,56,ダ1400,良,**,1:23.3,0.6,**,4-4,34.1-36.7,37.0,542(0),, ,スーサンジョイ,220.0
2017/02/11,1東京5,晴,10,銀蹄S(1600万下),,16,8,15,15.3,7,1,蛯名正義,55,ダ1400,良,**,1:23.7,-0.1,**,3-3,34.8-36.9,36.3,542(-4),, ,(ラインシュナイダー),"1,854.3"
2016/12/18,4中京6,晴,11,三河S(1600万下),,13,8,13,10.1,6,6,古川吉洋,55,ダ1400,良,**,1:24.7,0.5,**,6-6,35.2-37.1,37.1,546(+8),, ,ブルミラコロ, 
2016/11/26,5東京7,晴,10,銀嶺S(1600万下),,16,3,6,36.6,9,3,蛯名正義,57,ダ1400,重,**,1:23.0,0.4,**,4-3,34.5-36.2,36.3,538(-4),, ,ワンミリオンス,465.0
2016/10/22,4東京6,曇,10,秋嶺S(1600万下),,16,4,8,70.6,13,5,古川吉洋,54,ダ1600,良,**,1:37.2,0.8,**,5-5,34.9-35.9,36.3,542(-12),, ,ドリームキラリ,182.0
2016/10/08,4京都1,曇,11,平城京S(1600万下),,12,5,6,38.6,9,12,藤岡康太,57,ダ1800,良,**,1:52.0,1.7,**,2-2-2-2,35.7-36.5,38.0,554(-2),, ,タムロミラクル, 
2016/07/09,3中京3,曇,11,白川郷S(1600万下),,15,7,12,13.3,7,11,藤岡康太,55,ダ1800,不,**,1:52.0,1.6,**,5-5-7-6,36.6-36.6,37.8,556(+16),,,ピオネロ, 
2016/04/16,3中山7,曇,10,下総S(1600万下),,15,7,13,9.2,5,5,蛯名正義,57,ダ1800,稍,**,1:53.4,0.9,**,2-2-2-2,36.9-37.0,37.8,540(-10),, ,クラウンシャイン,182.0
2016/03/27,2阪神2,曇,12,4歳上1000万下,,16,2,4,3.9,1,1,川田将雅,57,ダ1800,良,**,1:52.1,-0.1,**,2-2-2-2,36.7-37.5,37.3,550(+18),, ,(トゥヴァビエン),"1,050.0"
2015/12/26,5中山7,晴,8,3歳上1000万下,,16,7,13,3.3,1,5,田辺裕信,57,ダ1800,良,**,1:54.0,0.4,**,9-9-8-8,37.5-37.3,37.0,532(-8),, ,タマモマズルカ,105.0
2015/12/06,5中山2,晴,9,霞ヶ浦特別(1000万下),,16,1,2,23.6,7,2,田辺裕信,57,ダ1800,良,**,1:53.9,0.4,**,9-9-9-8,38.1-38.6,38.0,540(-12),, ,リッカルド,610.2
2015/11/14,3福島5,雨,11,福島放送賞(1000万下),,15,7,13,6.6,4,10,川須栄彦,57,ダ1700,不,**,1:46.5,2.2,**,3-4-4-4,29.7-37.6,39.5,552(-2),,,セトノプロミス, 
2015/05/31,3京都12,晴,12,與杼特別(1000万下),,16,4,7,8.6,5,6,川須栄彦,57,ダ1800,良,**,1:54.1,1.5,**,8-9-8-5,36.7-38.4,39.3,554(+18),, ,グッドマイスター, 
2014/02/22,1小倉5,晴,11,和布刈特別(1000万下),,16,3,5,1.4,1,1,川須栄彦,56,ダ1700,良,**,1:45.3,0.0,**,3-3-3-2,29.6-38.5,38.3,536(0),, ,(メモリーシャルマン),"1,332.7"
2014/02/08,1小倉1,曇,11,早鞆特別(1000万下),,16,5,9,2.6,1,2,川須栄彦,55,ダ1700,不,**,1:42.8,0.1,**,2-2-2-2,29.2-36.6,36.6,536(-2),, ,グランプリブラッド,531.4
2013/11/23,5京都7,晴,10,花背特別(1000万下),,16,6,12,4.7,2,5,岩田康誠,55,ダ1800,良,**,1:51.8,0.2,**,2-2-2-2,37.1-37.2,37.4,538(-8),, ,マイネルクロップ,144.0
2013/11/02,3福島1,晴,9,3歳上500万下,,14,8,13,2.9,1,1,川須栄彦,55,ダ1700,良,**,1:46.3,-0.7,**,2-2-2-2,29.9-37.8,37.8,546(+26),, ,(サクセスフルビッド),670.0
2013/07/28,3函館2,曇,4,3歳未勝利,,11,5,5,1.2,1,1,岩田康誠,56,ダ1700,稍,**,1:45.9,-0.6,**,1-1-2-2,29.8-38.9,38.7,520(-4),, ,(マイネルゴスホーク),460.0
2013/07/14,2函館4,晴,4,3歳未勝利,,13,1,1,5.3,4,2,岩田康誠,56,ダ1700,良,**,1:46.7,0.1,**,1-1-1-1,30.2-38.0,38.1,524(-2),, ,バイオレットアロー,180.0
2012/08/19,2札幌2,晴,6,2歳新馬,,9,3,3,6.1,2,3,岩田康誠,54,ダ1700,良,**,1:50.2,0.8,**,6-2-2-2,31.9-38.2,39.0,526(0),, ,トラスティー,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/03/18,2中京3,曇,9,恵那特別(1000万下),,16,3,6,13.1,4,12,田辺裕信,57,ダ1200,良,**,1:13.1,0.8,**,14-14,35.5-36.8,36.5,528(-8),, ,コンテナ, 
2017/01/29,1中京6,晴,3,4歳上500万下,,16,1,2,10.2,4,1,松若風馬,56,ダ1200,良,**,1:12.9,-0.1,**,9-7,35.3-37.6,37.1,536(-6),, ,(タガノモーサン),750.0
2017/01/22,1中京4,晴,3,4歳上500万下,,16,1,2,12.9,3,4,和田竜二,56,ダ1200,良,**,1:12.7,0.6,**,9-8,34.6-37.5,36.7,542(+16),, ,ミカエルシチー,110.0
2016/12/10,4中京3,晴,3,3歳上500万下,,16,5,9,24.7,8,6,藤懸貴志,56,ダ1200,良,**,1:13.5,1.1,**,12-12,35.0-37.4,37.1,526(-1),, ,テキスタイルアート, 
2016/11/22,金沢,晴,10,加賀四湯賞, ,11,8,10,2.3,1,2,藤田弘治,55,ダ1500,重,**,1:35.8,0.2,**,2-2-1-1, ,39.3,527(+11), , ,フジノサムライ,16.0
2016/10/08,4京都1,曇,12,3歳上500万下,,15,7,13,23.7,9,12,藤岡佑介,55,ダ1200,良,**,1:13.2,1.0,**,9-10,36.2-36.0,36.0,516(+4),, ,ユアマイラブ, 
2016/09/18,4阪神4,雨,6,3歳上500万下,,15,1,1,8.5,4,13,Ｍ．デム,55,ダ1400,不,**,1:28.5,3.3,**,4-4,33.7-39.2,41.6,512(+4),, ,ブラックジョー, 
2016/07/03,3中京2,曇,4,3歳未勝利,,16,6,11,5.5,2,1,Ｍ．デム,56,ダ1400,良,**,1:25.4,-0.5,**,2-2,34.3-39.2,39.0,508(0),, ,(タイセイプレゼンス),480.0
2016/06/19,3阪神6,雨,1,3歳未勝利,,16,7,13,3.2,1,5,松田大作,56,ダ1400,稍,**,1:26.3,0.8,**,2-2,34.6-39.1,39.8,508(-12),, ,アイアンマン,48.0
2016/06/05,3阪神2,雨,2,3歳未勝利,,16,4,7,10.6,4,5,浜中俊,56,ダ1800,不,**,1:51.8,0.9,**,5-4-4-5,36.9-36.4,37.0,520(-6),, ,メイショウカマクラ,48.0
2016/05/14,1新潟5,曇,2,3歳未勝利,,15,8,14,6.6,3,7,鮫島克駿,55,ダ1800,良,**,1:55.6,1.6,**,3-3-3-2,36.6-38.7,40.0,526(+12),, ,キングラディウス, 
2015/08/08,2小倉3,晴,2,2歳未勝利,,15,2,2,15.8,5,6,藤岡佑介,54,芝1800,良,**,1:49.5,0.9,**,13-13-2-2,36.4-36.5,37.3,514(+4),,,ノーブルマーズ, 
2015/07/11,3中京3,晴,5,2歳新馬,,10,6,6,11.6,4,7,Ｍ．デム,54,芝1600,稍,**,1:41.1,1.2,**,7-9-8,39.9-34.3,34.7,510(0),,,アドマイヤリード, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1中山6,曇,6,3歳未勝利,,16,7,14,68.1,10,10,吉田隼人,56,芝2000,良,**,2:05.1,1.4,**,5-5-6-8,37.5-35.5,36.3,478(-4),, ,ホリデーモード, 
2017/12/24,5中山8,曇,2,2歳未勝利,,16,5,10,6.3,2,8,大野拓弥,55,ダ1800,良,**,2:00.1,1.8,**,6-7-6-6,39.0-39.7,40.9,482(+2),, ,ギガバッケン, 
2017/10/22,4東京7,雨,3,2歳未勝利,,14,1,1,21.8,8,9,大野拓弥,55,芝1800,不,**,1:56.7,1.2,**,6-5-4,37.1-39.1,40.1,480(+8),,,ヴォウジラール, 
2017/10/01,4中山9,晴,5,2歳新馬,,14,7,11,39.9,6,6,大野拓弥,54,芝1800,良,**,1:54.0,1.2,**,2-2-4-4,40.2-34.9,35.8,472(0),, ,グローリーヴェイズ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/26,大井,晴,8,C212　C3一, ,15,4,6,8.7,5,6,吉原寛人,53,ダ1200,重,**,1:16.3,1.2,**,2-3,35.9-39.2,40.3,503(+3), , ,ニュートリノビーム, 
2017/12/30,大井,晴,12,師走賞, ,16,4,7,27.7,10,3,吉原寛人,54,ダ1200,良,**,1:16.1,0.5,**,2-3,35.8-39.8,40.3,500(+2), , ,トミケンスーペル,27.5
2017/11/01,大井,晴,4,C2六　七八, ,14,6,9,7.2,3,14,中野省吾,54,ダ1400,稍,**,1:37.2,9.0,**,2-11-11,37.6-38.3,46.4,498(+2), , ,シングンアリス, 
2017/10/03,大井,曇,4,C2七　八, ,14,7,12,13.2,5,12,本田正重,54,ダ1200,稍,**,1:16.9,2.0,**,6-7,35.6-39.3,40.8,496(-9), , ,キウイチャン, 
2017/09/14,大井,晴,2,C3一　二, ,11,3,3,4.2,3,1,中野省吾,54,ダ1200,稍,**,1:14.9,-0.1,**,2-1,36.3-38.6,38.6,505(+5), , ,(クバノココロ),80.0
2017/08/29,大井,晴,1,C2　C3　C2六組, ,14,4,5,10.1,5,9,中野省吾,53,ダ1600,良,**,1:44.5,1.0,**,2-2-2-2,38.5-39.8,40.7,500(-8), , ,スカーレットルビー, 
2017/08/14,大井,曇,1,的中祈願フォーチュン, ,8,5,5,8.2,5,3,中野省吾,54,ダ1500,重,**,1:38.7,0.2,**,6-6-4-4,32.2-40.9,40.7,508(+3), , ,ラペルラ,20.0
2017/07/28,大井,晴,1,C3三　四, ,11,5,5,45.3,10,3,中野省吾,54,ダ1500,良,**,1:38.5,0.2,**,2-2-2-2,32.9-39.8,40.0,505(+8), , ,ドラゴンマッチョ,20.0
2017/05/24,大井,曇,7,C2七　八, ,11,5,5,144.3,11,11,上田健人,54,ダ1600,良,**,1:49.6,4.8,**,7-8-11-11,37.3-41.6,45.0,497(-3), , ,ダノンサーガ, 
2017/05/11,大井,晴,6,C2十　1112, ,12,6,8,112.6,12,9,上田健人,54,ダ1400,良,**,1:31.7,2.3,**,1-1-1,37.1-39.7,42.0,500(+11), , ,ケージーモンブラン, 
2017/04/20,大井,曇,5,C2九　十, ,13,4,4,223.3,12,13,上田健人,54,ダ1200,稍,**,1:18.5,3.7,**,10-13,37.0-37.8,40.4,489(-2), , ,フレンチカンカン, 
2017/04/05,川崎,晴,5,C2七　八九, ,10,7,8,114.2,10,10,上田健人,54,ダ1500,稍,**,1:41.6,4.4,**,3-4-8-10,29.8-40.8,44.1,491(-7), , ,メイショウザイル, 
2017/03/23,大井,晴,9,C2九　十11, ,13,2,2,198.2,12,11,上田健人,54,ダ1200,重,**,1:17.3,2.0,**,13-13,36.7-38.6,38.6,498(+1), , ,ウルフマンジャック, 
2017/03/09,大井,晴,9,C2九　十11, ,12,8,12,203.5,11,12,上田健人,54,ダ1600,良,**,1:49.5,5.4,**,4-4-9-11,39.0-39.6,44.7,497(+4), , ,クインズマーキュリ, 
2017/01/26,大井,晴,7,C2九　十, ,14,3,4,104.0,13,13,瀬川将輝,53,ダ1600,良,**,1:47.7,2.9,**,10-11-13-13,37.9-40.7,42.7,493(+5), , ,ノースハーモニー, 
2016/12/28,大井,晴,6,C211　12, ,13,8,12,99.1,9,11,服部茂史,54,ダ1600,不,**,1:47.5,2.6,**,3-3-5-6,38.7-40.7,43.1,488(-1), , ,サムライテイオー, 
2016/11/29,大井,晴,6,C2十　1112, ,13,6,8,7.3,3,13,的場文男,54,ダ1400,重,**,1:33.4,2.9,**,3-12-13,37.2-40.4,41.5,489(-7), , ,ダンスダンスダンス, 
2016/11/16,大井,曇,8,C2十　1112, ,14,3,3,5.3,2,11,的場文男,54,ダ1400,重,**,1:31.8,2.4,**,5-8-10,37.2-39.8,41.0,496(+3), , ,パヴォーネ, 
