ユウキファイター,29,0.00,3札幌2,八雲特別(900万下),11,4,8,田面木博,1800,良,484,+4,0
ユウキファイター,29,0.00,2札幌4,日高特別(900万下),10,8,8,田面木博,1800,良,480,+2,0
ユウキファイター,29,0.00,1札幌8,4歳上500万下,13,8,11,田面木博,1800,良,478,+6,1
ユウキファイター,29,0.00,1札幌4,4歳上500万下,10,8,9,田面木博,1700,良,472,0,0
ユウキファイター,29,0.00,2中山5,常陸特別(900万下),14,10,10,宗像徹,2000,良,472,-4,0
ユウキファイター,29,0.00,1東京3,4歳上900万下,16,14,9,田中勝春,1600,良,476,-4,0
ユウキファイター,29,0.00,1中山5,4歳上900万下,16,2,9,小迫次男,1800,不,480,0,0
ユウキファイター,29,0.00,5東京4,TVKテレビ賞(900万下),11,11,7,蛯沢誠治,2400,良,480,+6,0
ユウキファイター,29,0.00,4東京1,赤富士賞(900万下),7,3,2,蛯沢誠治,2000,良,474,+2,1
ユウキファイター,29,0.00,4中山1,ながつき賞(900万下),8,4,4,蛯沢誠治,2000,良,472,-6,0
ユウキファイター,29,0.00,1福島6,ラジオたんぱ賞(G3),9,6,9,坂井千明,1800,良,478,+8,0
ユウキファイター,29,0.00,3東京1,ガーベラ賞(500万下),13,2,6,田中勝春,2000,良,470,-4,1
ユウキファイター,29,0.00,2東京4,4歳500万下,10,7,2,田中勝春,2000,良,474,-6,1
ユウキファイター,29,0.00,2中山3,4歳500万下,10,10,8,玉ノ井健,1800,重,480,0,0
ユウキファイター,29,0.00,1中山4,4歳未勝利,16,13,8,玉ノ井健,1800,稍,480,+10,1
ユウキファイター,29,0.00,4東京1,3歳新馬,11,8,10,加藤和宏,1600,良,470,0,0
ユウキファイヤー,3,0.00,2京都7,3歳未勝利,16,1,16,国分優作,1600,良,412,0,0
ユウキファイン,7,0.00,園田,B2,12,1,1,渡瀬和幸,1230,不,514,+5,0
ユウキファイン,7,0.00,園田,あじさい賞B2,12,5,1,渡瀬和幸,1230,良,509,-2,1
ユウキファイン,7,0.00,園田,B2,12,12,3,渡瀬和幸,1230,良,511,-3,1
ユウキファイン,7,0.00,園田,C1,12,2,2,渡瀬和幸,1230,重,514,0,1
ユウキファイン,7,0.00,園田,C1,9,9,3,渡瀬和幸,1230,良,514,-3,0
