日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/12/02,園田,晴,4,C2四, ,9,3,3,1.4,1,1,松浦政宏,54,ダ1400,良,**,1:32.0,-0.1,**,3-3-2-3, ,39.8,453(+1), , ,(ゼットウオリア),25.0
2015/09/13,4中山2,曇,3,3歳未勝利,,15,4,6,6.3,3,5,北村宏司,54,ダ1800,良,**,1:55.9,0.8,**,4-4-5-5,36.7-39.1,39.7,452(-2),,,ダイワハッスル,40.0
2015/08/23,2新潟8,晴,3,3歳未勝利,,15,2,3,9.5,4,4,秋山真一,54,ダ1800,稍,**,1:56.9,1.2,**,13-12-13-12,35.9-40.3,39.9,454(+4),,,キータイプ,69.0
2015/08/09,2新潟4,晴,2,3歳未勝利,,15,8,14,4.2,2,8,北村宏司,54,ダ1200,良,**,1:13.9,1.4,**,8-7,34.4-38.1,38.8,450(0),,,ピュアノアール, 
2015/06/28,3東京8,晴,1,3歳未勝利,,15,5,10,3.7,2,3,北村宏司,54,ダ1400,稍,**,1:26.1,0.1,**,7-7,34.8-38.8,37.7,450(-8),, ,ラブミラーボード,120.0
2015/06/13,3東京3,曇,1,3歳未勝利,,16,2,3,2.9,1,4,丸山元気,54,ダ1400,稍,**,1:26.6,0.2,**,5-4,35.7-38.2,38.0,458(+4),, ,オーゴンマリア,69.0
2015/04/25,2東京1,晴,1,3歳未勝利,,16,1,2,3.7,2,2,江田照男,54,ダ1400,良,**,1:26.7,0.2,**,3-3,35.7-38.3,38.2,454(0),, ,ゼンザイ,200.0
2015/04/04,3中山3,曇,1,3歳未勝利,,16,4,8,6.7,4,3,北村宏司,54,ダ1200,良,**,1:13.1,0.4,**,6-7,34.6-38.1,37.9,454(+4),,,ユウユウ,130.0
2014/11/08,4福島1,晴,5,2歳新馬,,16,2,4,4.0,2,12,丸山元気,54,芝1200,良,**,1:11.7,1.3,**,12-12,34.8-35.6,35.0,450(0),, ,マズイマズイウマイ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/03,水沢,雪,2,C2十五組, ,7,8,8,11.8,5,5,山本政聡,56,ダ1300,不,**,1:28.5,1.8,**,6-6-6-5, ,42.2,434(+1), , ,ブライティアセンス,0.6
2017/12/16,水沢,曇,7,C2十二組, ,8,1,1,19.0,4,3,山本政聡,56,ダ1300,不,**,1:24.3,0.7,**,4-3-3-3, ,38.9,433(0), , ,ゴールドステップ,2.0
2017/12/03,水沢,曇,3,C2九組, ,8,4,4,66.7,6,5,山本政聡,56,ダ1300,重,**,1:26.1,1.9,**,5-5-5-5, ,40.6,433(-3), , ,ピネローロ,0.6
2017/11/19,水沢,晴,3,JA岩手ふるさと赤い, ,9,7,7,82.1,6,7,山本政聡,56,ダ1300,稍,**,1:26.9,3.4,**,8-8-8-7, ,40.3,436(-8), , ,メロディオーソ, 
2017/11/05,盛岡,曇,4,うま得info賞, ,7,5,5,55.0,5,7,山本政聡,56,ダ1400,良,**,1:32.5,4.7,**,3-4, ,41.6,444(+4), , ,ノーブルデザイア, 
2017/10/22,盛岡,小雨,3,C2七組, ,9,6,6,53.5,6,7,Ｒ．クア,56,ダ1400,重,**,1:28.6,2.3,**,4-4, ,39.1,440(+7), , ,カリストーガ, 
2017/10/08,盛岡,晴,3,C2九組, ,8,7,7,45.4,5,7,菅原辰徳,56,ダ1200,重,**,1:17.3,3.7,**,4-4, ,39.9,433(+3), , ,マリノレビン, 
2017/09/17,盛岡,曇,5,第12回洋野町長杯高, ,9,8,8,25.4,4,5,山本政聡,56,ダ1400,良,**,1:30.1,2.6,**,6-5, ,38.7,430(+5), , ,ゴールドボーラー,0.6
2017/09/03,水沢,晴,3,C2九組, ,7,4,4,8.1,3,4,山本政聡,56,ダ1300,良,**,1:27.7,2.1,**,5-5-5-5, ,40.6,425(+7), , ,ミコキララ,1.4
2017/08/21,水沢,曇,1,C2十一組, ,7,6,6,9.3,4,5,山本政聡,56,ダ1300,稍,**,1:28.0,3.5,**,4-4-5-5, ,41.7,418(0), , ,ボンジュールボーラ,0.6
2017/08/06,盛岡,晴,2,C2十五組, ,8,6,6,3.0,2,4,山本政聡,56,ダ1200,良,**,1:16.8,0.8,**,6-4, ,38.7,計不, , ,タイト,1.4
2017/07/22,盛岡,雨,1,C2十四組, ,9,7,7,2.0,1,2,山本政聡,56,ダ1200,良,**,1:16.6,0.4,**,2-2, ,38.4,431(-9), , ,タケノルピナス,4.0
2017/07/08,盛岡,晴,2,C2十七組, ,8,1,1,3.7,2,4,山本政聡,56,ダ1200,良,**,1:15.9,0.9,**,4-4, ,38.4,440(+1), , ,アドマイヤテンホウ,1.4
2017/06/10,水沢,雨,4,C2十六組, ,8,8,8,9.8,3,6,山本政聡,56,ダ1300,重,**,1:26.4,2.0,**,4-4-4-4, ,40.4,439(+1), , ,ダーリンラブラ, 
2017/05/27,盛岡,曇,4,C2十五組, ,8,5,5,24.8,6,2,山本政聡,56,ダ1200,不,**,1:15.7,1.0,**,6-4, ,38.1,438(-1), , ,ランフォージン,4.0
2017/05/06,盛岡,曇,5,C2十七組, ,8,1,1,21.5,6,6,山本政聡,56,ダ1200,稍,**,1:18.4,1.3,**,4-4, ,40.5,439(+5), , ,コハンニャ, 
2017/04/16,水沢,晴,1,C2十三組, ,8,6,6,20.2,5,6,山本政聡,56,ダ1300,稍,**,1:28.2,1.9,**,5-5-5-5, ,41.7,434(-3), , ,ナンヨーリノ, 
2017/04/02,水沢,曇,2,C2十二組, ,8,6,6,16.9,7,4,山本政聡,56,ダ1300,稍,**,1:27.7,0.8,**,7-6-7-6, ,41.0,437(+1), , ,ソード,1.4
2017/03/19,水沢,晴,5,C2七組, ,10,6,6,60.9,8,6,山本政聡,56,ダ1400,稍,**,1:35.5,1.0,**,9-9-8-6, ,42.5,436(-4), , ,ゴールドミライ, 
2017/01/07,水沢,小雨,5,C2五組, ,9,8,8,32.3,5,7,山本政聡,56,ダ1400,不,**,1:34.0,3.2,**,8-8-7-7, ,41.8,440(+5), , ,テトラコード, 
2016/12/26,水沢,曇,6,C2五組, ,8,5,5,23.6,4,4,山本政聡,56,ダ1400,不,**,1:30.8,2.0,**,5-6-5-5, ,39.3,435(-3), , ,ヤマニンスワンキー,0.7
2016/12/18,水沢,晴,3,一般戦C2二組, ,8,4,4,5.1,2,2,山本政聡,56,ダ1300,不,**,1:25.1,1.3,**,6-5-5-2, ,40.8,438(0), , ,ブライティアベガ,2.0
2016/11/28,水沢,曇,2,C2四組, ,10,6,6,33.9,6,8,山本聡哉,56,ダ1400,重,**,1:35.6,2.9,**,8-8-7-7, ,42.3,438(-2), , ,レオディーセ, 
2016/11/14,水沢,晴,4,C2三組, ,10,4,4,42.6,5,3,山本政聡,56,ダ1400,不,**,1:30.5,1.5,**,6-4-4-4, ,39.6,440(+2), , ,チェリーピッカー,1.0
2016/10/30,盛岡,曇,5,C2, ,12,5,6,62.0,8,6,山本政聡,56,芝1000,良,**,1:01.0,0.5,**,7-6, ,36.1,438(-2), , ,マニワッショイ, 
2016/10/17,盛岡,曇,3,C2三組, ,10,7,7,147.9,9,5,菅原辰徳,56,ダ1400,良,**,1:31.3,1.5,**,6-6, ,38.8,440(+9), , ,ニシノディアマン,0.3
2016/10/03,盛岡,曇,5,C2三組, ,10,6,6,9.9,5,8,山本政聡,56,ダ1400,良,**,1:30.7,1.5,**,7-6, ,39.5,431(-1), , ,ボルジアクイーン, 
2016/09/19,盛岡,曇,3,C2五組, ,8,7,7,8.2,4,1,山本政聡,56,ダ1400,良,**,1:30.6,-0.3,**,6-3, ,38.9,432(+5), , ,(リキサンエルピーダ),10.0
2016/09/04,水沢,曇,5,C2七組, ,8,4,4,12.7,3,5,山本政聡,56,ダ1400,良,**,1:34.0,0.8,**,7-7-7-6, ,41.7,427(+3), , ,ジェベルベイリー,0.3
2016/08/22,水沢,曇,7,C2七組, ,10,2,2,15.3,6,4,山本政聡,56,ダ1400,稍,**,1:33.2,0.5,**,8-7-5-3, ,40.0,424(-5), , ,モシカシテ,0.7
2016/08/07,盛岡,晴,5,C2, ,7,2,2,17.4,6,4,山本政聡,56,芝1000,良,**,1:00.3,0.8,**,6-5, ,35.1,429(-2), , ,ムーンビューティ,0.7
2016/07/30,盛岡,晴,6,C2十二組, ,7,5,5,6.1,5,6,関本淳,56,ダ1200,良,**,1:16.7,1.0,**,6-5, ,38.2,431(+4), , ,サトコンロマンス, 
2016/07/02,水沢,小雨,6,C2十三組, ,8,1,1,7.6,4,7,鈴木祐,53,ダ1300,良,**,1:27.3,1.9,**,6-7-8-5, ,40.4,427(-8), , ,ゴウイモン, 
2016/06/06,盛岡,晴,11,ホワイトドーム賞C1, ,11,2,2,54.1,9,7,山本政聡,56,芝1600,良,**,1:42.4,1.5,**,11-11, ,36.0,435(-4), , ,カグニザント, 
2016/05/21,盛岡,晴,6,C2十四組, ,8,1,1,4.7,2,1,山本政聡,56,ダ1200,良,**,1:16.3,-0.1,**,4-4, ,38.1,439(-5), , ,(フミタツダイヤ),10.0
2016/05/14,盛岡,晴,6,C2十二組, ,8,3,3,14.6,4,6,関本淳,56,ダ1200,良,**,1:16.8,1.3,**,5-5, ,38.3,444(+1), , ,ヒワノスーパー, 
2016/05/01,盛岡,小雨,7,C2十四組, ,9,1,1,22.5,5,3,山本政聡,56,ダ1200,不,**,1:16.1,0.8,**,6-4, ,37.7,443(-2), , ,エイシンバーサス,1.0
2016/04/17,水沢,雨,7,C2, ,8,1,1,44.2,7,6,山本政聡,56,ダ850,不,**,0:53.6,1.8,**,7-7, ,37.3,445(+7), , ,クンツァイト, 
2016/04/03,水沢,曇,3,C2十二組, ,8,8,8,16.8,5,4,山本政聡,56,ダ1300,良,**,1:27.7,1.1,**,3-4-3-4, ,41.0,438(0), , ,パープルベスト,0.7
2016/03/20,水沢,曇,4,C2九組, ,9,8,9,11.3,3,5,山本政聡,56,ダ1400,良,**,1:36.4,0.5,**,3-4-4-4, ,42.9,438(-1), , ,レオパルドゥス,0.3
2016/01/11,水沢,晴,2,C2四組, ,11,7,8,65.4,8,9,菅原辰徳,56,ダ1400,不,**,1:35.4,2.4,**,9-10-10-9, ,41.8,439(0), , ,リンガスプライム, 
2015/12/30,水沢,曇,4,C2五組, ,10,7,7,274.1,8,4,菅原辰徳,56,ダ1400,不,**,1:34.1,2.6,**,8-9-8-7, ,40.9,439(0), , ,ランドザスターズ,0.7
2015/12/21,水沢,曇,6,優秀戦C2二組, ,10,1,1,49.7,10,8,山本政聡,56,ダ1400,不,**,1:31.6,0.7,**,10-10-10-6, ,39.0,439(0), , ,マイネルラヴィーン, 
2015/12/06,水沢,曇,8,C1九組, ,11,2,2,14.6,4,6,菅原辰徳,56,ダ1400,不,**,1:31.1,0.6,**,7-7-7-6, ,40.0,439(+1), , ,エリー, 
2015/11/22,水沢,曇,7,希望郷いわて国体開催, ,10,6,6,41.9,7,4,山本政聡,56,ダ1400,重,**,1:31.1,0.9,**,10-10-10-9, ,38.9,438(-4), , ,サンエイインパクト,1.2
2015/11/07,盛岡,曇,8,外山・藪川そば賞C1, ,10,4,4,99.1,8,6,菅原俊吏,56,ダ1400,良,**,1:31.2,2.5,**,8-7, ,39.8,442(+9), , ,ウインペンタゴン, 
2015/10/12,盛岡,曇,9,五葉山賞ターフチャレ, ,12,1,1,9.0,4,6,山本政聡,56,芝1000,稍,**,1:00.5,1.5,**,11-8, ,35.9,433(-9), , ,オンブラウニー, 
2015/09/28,盛岡,曇,12,宮古港開港400周年, ,11,4,4,51.8,10,8,山本政聡,56,芝1600,良,**,1:40.8,1.1,**,10-8, ,37.3,442(+13), , ,ヤマニンアドーレ, 
2015/09/12,水沢,晴,9,軽米秋まつり賞C1七, ,10,4,4,62.9,9,8,山本政聡,56,ダ1400,重,**,1:32.3,1.2,**,9-9-9-7, ,40.9,429(+1), , ,アンワンワールド, 
2015/08/29,水沢,曇,11,千貫石森林公園賞C1, ,9,6,6,15.0,6,6,山本政聡,56,ダ1400,不,**,1:32.1,1.5,**,9-9-8-7, ,40.7,428(-4), , ,ナイスクオリア, 
2015/08/09,盛岡,曇,9,摺沢水晶あんどん祭り, ,7,4,4,11.8,5,1,山本政聡,56,芝1000,良,**,0:59.6,-0.1,**,5-4, ,35.1,432(-3), , ,(ドクトルバロン),10.0
2015/07/26,盛岡,晴,4,C2七組, ,8,6,6,21.1,5,4,南郷家全,56,ダ1400,稍,**,1:31.5,2.5,**,4-4, ,41.4,435(-7), , ,ヤマニンラピエール,0.7
2015/07/12,盛岡,晴,4,C2七組, ,8,5,5,6.4,4,5,山本政聡,56,ダ1400,良,**,1:32.6,1.1,**,6-5, ,40.9,442(+7), , ,アルテッツァ,0.3
2015/07/05,水沢,曇,7,C2八組九組, ,6,3,3,5.9,3,2,山本政聡,56,ダ1400,良,**,1:32.4,1.2,**,5-5-5-4, ,40.0,435(+7), , ,シルクタイタン,2.0
2015/06/14,水沢,曇,6,C2七組, ,9,7,7,28.2,5,4,山本政聡,56,ダ1400,良,**,1:32.4,2.1,**,6-6-7-7, ,40.5,428(0), , ,アフリカンブルー,0.7
2015/03/17,大井,晴,4,C3十　11, ,13,4,5,138.0,12,12,本田正重,56,ダ1500,重,**,1:39.7,2.5,**,6-5-9-10,31.4-40.4,42.6,428(-1), , ,モモイチタロー, 
2015/02/24,大井,曇,5,C3十　1112, ,13,7,12,133.4,11,12,早田功駿,56,ダ1200,不,**,1:19.7,4.4,**,10-11,35.6-39.7,42.3,429(-4), , ,ヴァンパイア, 
2015/02/03,大井,晴,4,C3十　1112, ,13,6,9,181.1,13,8,早田功駿,56,ダ1200,良,**,1:16.5,1.3,**,13-12,35.5-39.7,38.9,433(-2), , ,ドキドキマドンナ, 
2015/01/20,大井,晴,5,C3十　11, ,13,6,8,214.0,12,11,早田功駿,56,ダ1200,良,**,1:16.0,1.3,**,13-13,35.7-39.0,38.0,435(+6), , ,タケノリューオー, 
2014/12/26,大井,晴,4,3歳　155万, ,14,3,4,140.1,12,13,早田功駿,56,ダ1500,稍,**,1:41.0,2.5,**,6-7-10-13,33.6-38.7,40.9,429(-4), , ,トミケンアレス, 
2014/11/26,大井,雨,5,3歳　150万, ,15,3,6,119.7,12,9,早田功駿,56,ダ1600,不,**,1:47.1,3.2,**,6-7-9-9,38.1-40.5,42.8,433(0), , ,クインズストリーク, 
2014/11/11,大井,曇,3,アプローズ賞競走, ,12,1,1,12.3,4,6,早田功駿,56,ダ1500,良,**,1:39.0,3.0,**,8-8-8-7,31.7-39.3,40.8,433(0), , ,ミルノワール, 
2014/10/21,大井,曇,3,3歳　120万, ,12,5,5,16.0,8,6,早田功駿,56,ダ1500,良,**,1:39.2,1.0,**,9-9-8-8,31.7-41.2,41.2,433(+5), , ,シークレットキス, 
2014/09/29,大井,晴,4,3歳　115万, ,14,2,2,19.6,9,4,早田功駿,56,ダ1500,良,**,1:39.8,0.5,**,9-10-10-8,32.9-41.0,40.6,428(+6), , ,ナツノキララ,13.2
2014/09/16,大井,晴,5,3歳　130万, ,13,7,10,47.2,9,8,早田功駿,56,ダ1500,良,**,1:39.2,1.0,**,7-6-5-6,32.3-40.6,41.0,422(+4), , ,マイネルモヒート, 
2014/08/25,大井,曇,4,3歳　95万, ,10,6,6,10.3,6,3,早田功駿,56,ダ1500,良,**,1:39.4,1.9,**,6-6-6-4,32.4-40.1,40.9,418(-8), , ,ロラーナ,19.8
2014/08/13,大井,曇,3,3歳　135万, ,12,5,6,42.6,10,12,早田功駿,56,ダ1500,稍,**,1:40.1,2.7,**,7-9-7-7,33.1-39.3,41.1,426(+2), , ,クロヒゲ, 
2014/07/28,大井,晴,5,3歳　120万, ,11,6,6,9.4,5,10,早田功駿,56,ダ1500,良,**,1:39.8,1.5,**,6-6-6-6,32.3-40.2,41.4,424(-2), , ,キングシャノン, 
2014/06/23,大井,曇,2,3歳　70万, ,9,5,5,69.6,9,2,早田功駿,56,ダ1500,良,**,1:38.6,0.5,**,1-1-1-1,32.0-40.1,40.6,426(-3), , ,ドラゴンウィザード,36.0
2014/06/01,大井,晴,2,3歳　50万, ,13,7,11,96.3,12,11,早田功駿,56,ダ1400,良,**,1:33.7,3.4,**,4-4-6,37.4-40.1,43.3,429(-2), , ,フライトリーダー, 
2014/05/12,大井,晴,1,3歳　75万, ,9,8,9,79.1,8,8,早田功駿,56,ダ1500,良,**,1:40.2,2.8,**,6-6-5-5,32.5-39.6,42.0,431(+1), , ,エーブポイントテン, 
2014/04/20,大井,曇,3,3歳　85万, ,13,2,2,77.9,12,10,町田直希,56,ダ1500,良,**,1:40.6,1.7,**,5-5-6-6,32.7-40.2,41.3,430(+2), , ,ロイヤルバーディー, 
2014/03/31,大井,曇,3,3歳　60万, ,14,4,6,21.2,11,13,町田直希,56,ダ1500,重,**,1:41.9,2.4,**,7-8-11-13,31.9-42.0,43.4,428(0), , ,ミラクルボーイ, 
2014/03/10,大井,晴,4,3歳　70万, ,12,7,9,21.2,9,8,町田直希,56,ダ1500,良,**,1:41.1,1.4,**,3-3-3-1,33.3-40.5,41.9,428(+3), , ,クリキヨ, 
2014/02/25,大井,晴,1,3歳　35万, ,10,8,9,42.7,9,4,町田直希,56,ダ1500,良,**,1:40.9,1.6,**,6-6-5-5,32.0-41.9,42.8,425(-3), , ,ショウサンユリシス,18.0
2014/02/04,大井,雨,3,3歳　70万, ,14,5,7,9.6,6,12,町田直希,56,ダ1500,良,**,1:42.0,2.4,**,8-8-5-7,32.0-42.1,44.1,428(-3), , ,キャニオンハンター, 
2014/01/21,大井,晴,3,3歳　65万, ,11,7,8,12.5,6,9,町田直希,56,ダ1500,良,**,1:41.9,2.9,**,7-7-7-7,32.1-41.7,44.2,431(-4), , ,ワットロンクン, 
2013/12/27,大井,曇,1,2歳　新馬(新馬), ,7,2,2,8.9,4,5,的場文男,55,ダ1600,重,**,1:49.8,2.4,**,4-4-5-6,39.9-41.5,43.0,435(0), , ,キングパイロ,25.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/11,川崎,曇,6,C3三　四, ,9,3,3,5.8,3,2,藤江渉,56,ダ1400,稍,**,1:32.9,0.0,**,1-1-1-1,39.3-41.5,41.5,529(-2), , ,エムオーストリー,27.2
2017/09/07,川崎,曇,6,C3四　五, ,11,4,4,12.3,4,2,藤江渉,56,ダ1400,重,**,1:34.1,0.6,**,1-1-1-1,40.2-40.7,41.3,531(+3), , ,コウジンシュリー,27.2
2017/08/22,川崎,曇,3,C3六　七, ,10,8,10,8.2,2,5,藤江渉,56,ダ1500,稍,**,1:39.9,1.2,**,4-4-3-4,31.2-40.8,41.6,528(-7), , ,トーアリズム,9.6
2017/07/31,川崎,晴,3,C3九　十11, ,10,5,5,7.0,2,2,真島大輔,56,ダ1400,重,**,1:34.7,0.8,**,6-3-4-3,39.6-41.5,42.1,535(+3), , ,コウジンシュリー,27.2
2017/07/03,川崎,晴,2,C3九　十11, ,11,8,11,2.3,1,4,真島大輔,56,ダ1400,良,**,1:34.8,2.7,**,4-5-5-5,38.9-40.8,42.6,532(-8), , ,コウジンシュリー,11.2
2017/06/13,川崎,雨,3,C3五　六七, ,11,1,1,2.3,1,2,藤江渉,56,ダ1400,重,**,1:34.4,0.4,**,5-5-5-5,39.1-42.7,42.5,540(-7), , ,ドリームジャック,27.2
2017/05/15,川崎,曇,3,C3五　六, ,11,1,1,2.9,1,8,藤江渉,56,ダ1400,重,**,1:36.0,2.1,**,9-8-7-8,39.8-41.6,42.3,547(+11), , ,ドリームフェア, 
2016/09/04,2新潟12,晴,2,3歳未勝利,,15,3,4,31.8,8,9,木幡巧也,53,ダ1200,良,**,1:13.9,2.2,**,7-8,34.6-37.1,38.5,536(+14),,,シグナリング, 
2016/07/09,2福島3,曇,6,3歳未勝利,,16,7,14,46.2,10,9,吉田豊,56,ダ1150,稍,**,1:10.5,0.4,**,12-12,31.9-38.2,36.4,522(-4),,,カシノアーニング, 
2016/06/11,3東京3,晴,3,3歳未勝利,,16,7,14,39.1,8,7,勝浦正樹,56,ダ1400,良,**,1:27.5,1.5,**,12-8,35.8-37.4,38.1,526(-2),,,サノノカガヤキ, 
2016/05/14,2東京7,晴,2,3歳未勝利,,16,5,10,29.1,7,10,大野拓弥,56,ダ1300,良,**,1:21.5,1.5,**,12-9,30.4-37.1,37.4,528(-2),,,ラーリオ, 
2016/04/24,2東京2,小雨,2,3歳未勝利,,16,3,5,5.2,2,7,勝浦正樹,56,ダ1400,良,**,1:28.5,1.5,**,6-7,36.4-38.1,38.6,530(-6),, ,ヨクエロマンボ, 
2016/04/03,3中山4,曇,3,3歳未勝利,,16,7,14,26.2,4,3,勝浦正樹,56,ダ1200,稍,**,1:13.7,0.3,**,9-7,34.8-38.6,38.0,536(-8),,,ロマンティックサン,130.0
2016/02/28,2中山2,晴,3,3歳新馬,,16,4,8,15.1,5,8,勝浦正樹,56,ダ1200,良,**,1:14.7,2.0,**,10-9,35.6-37.1,37.8,544(0),, ,ヒカリトップメモリ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/05,船橋,晴,7,C2　選抜馬イ, ,12,5,6,3.6,1,4,本田正重,56,ダ1200,稍,**,1:16.4,0.8,**,9-6-4,36.0-39.6,39.8,515(-4), , ,ハクユウジャック,16.5
2018/01/15,船橋,曇,8,C2　選抜馬イ, ,12,5,5,5.1,3,2,御神本訓,56,ダ1200,良,**,1:16.0,0.0,**,3-2-2,36.4-39.6,39.1,519(+1), , ,ローザビアンカ,38.5
2017/12/04,船橋,曇,5,駒込中里プロジェクト, ,12,2,2,3.1,2,5,本田正重,56,ダ1200,良,**,1:15.4,0.4,**,1-1-1,35.7-39.3,39.7,518(+4), , ,ルパルク,11.0
2017/10/23,船橋,晴,7,馬に乗って秋を満喫!, ,12,2,2,9.3,5,2,本田正重,56,ダ1200,重,**,1:15.6,0.1,**,2-1-2,36.4-39.1,39.2,514(-4), , ,ハニーポット,38.5
2017/09/27,船橋,曇,8,佐原特別, ,12,2,2,4.6,3,11,御神本訓,56,ダ1600,稍,**,1:48.0,2.6,**,1-1-1-1,37.8-41.6,44.2,518(+5), , ,オルデトワール, 
2017/08/21,川崎,曇,6,関内HOMERUNB, ,10,4,4,2.7,1,1,本田正重,56,ダ1500,稍,**,1:38.2,-0.9,**,1-1-1-1,31.1-40.5,40.5,513(-5), , ,(プリーズドンテル),100.0
2017/07/24,船橋,曇,8,C2四　五, ,10,1,1,5.6,3,4,本田正重,56,ダ1500,良,**,1:39.8,0.8,**,5-5-4-4,33.0-40.0,40.3,518(-4), , ,ダイワウィズミー,15.0
2017/06/20,船橋,曇,12,青柳賞, ,11,1,1,24.5,9,4,本田正重,56,ダ1500,稍,**,1:38.9,0.4,**,4-4-5-5,32.5-40.8,41.0,522(+24), , ,グロリアスウィナー,15.0
2016/08/19,大井,晴,6,3歳　400万, ,10,6,7,9.7,2,5,本田正重,56,ダ1600,不,**,1:45.6,1.5,**,6-7-4-4,38.4-41.3,42.0,498(+5), , ,モズジョイ,15.0
2016/07/20,船橋,晴,5,西瓜特別, ,12,8,12,7.4,4,3,本田正重,56,ダ1600,重,**,1:46.0,0.4,**,3-3-3-3,38.4-40.6,40.8,493(-8), , ,アンカットジュエル,36.0
2016/06/21,船橋,晴,9,ナイスサドル特別, ,13,1,1,11.4,4,8,本田正重,56,ダ1600,重,**,1:45.8,0.5,**,6-5-4-4,38.1-41.1,41.2,501(-10), , ,ゴールドセブン, 
2016/05/02,船橋,曇,9,エフケイバ木更津トー, ,11,3,3,1.8,1,5,森泰斗,56,ダ1600,良,**,1:46.8,1.2,**,2-2-2-2,37.2-42.1,43.3,511(+3), , ,ヤワタスバル,12.0
2016/04/13,船橋,曇,9,ブルーバードC, ,11,5,5,8.2,4,5,戸崎圭太,55,ダ1700,稍,**,1:51.7,1.5,**,8-7-9-7,30.8-41.7,41.8,508(+17), , ,スマイルゴーイング,16.0
2015/12/08,船橋,晴,5,リバーサイドジュニア, ,12,7,10,13.4,2,6,本田正重,55,ダ1600,良,**,1:45.6,2.9,**,10-10-10-10,36.2-40.8,41.6,491(+4), , ,モリデンルンバ, 
2015/11/12,船橋,曇,5,シーサイドアイドル特, ,10,7,7,3.9,2,3,本田正重,55,ダ1200,重,**,1:17.7,1.6,**,3-4-4,36.1-40.0,41.1,487(-1), , ,スマイルゴーイング,50.0
2015/10/09,船橋,晴,1,紅蜀葵デビュー(新馬), ,6,2,2,3.8,2,1,本田正重,55,ダ1000,良,**,1:02.2,-1.0,**,1-1,35.9-38.3,38.3,488(0), , ,(スマイルゴーイング),200.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/02,川崎,曇,10,イーグル賞, ,10,6,6,96.5,9,5,高松亮,53,ダ900,不,**,0:55.8,1.8,**,10-9,28.5-36.9,37.0,467(-3), , ,キョウエイアドニス,26.0
2018/01/05,川崎,曇,11,十人十色の予想士軍団, ,14,4,6,37.4,9,9,今野忠成,54,ダ1500,良,**,1:37.6,1.4,**,12-11-11-12,29.8-40.1,39.9,470(-1), , ,ピットブル, 
2017/12/11,川崎,晴,10,冬木立特別, ,13,2,2,86.7,12,6,真島大輔,54,ダ1600,良,**,1:45.9,0.3,**,11-11-11-8,37.4-42.0,40.5,471(-1), , ,マジックボーイ, 
2017/11/08,川崎,曇,11,ロジータ記念(OP), ,14,2,2,335.1,14,12,伊藤裕人,54,ダ2100,良,**,2:21.5,3.7,**,14-14-14-13,29.7-42.0,43.1,472(+1), , ,ステップオブダンス, 
2017/10/12,川崎,晴,9,サルビアC, ,11,7,9,22.2,7,8,御神本訓,55,ダ2000,良,**,2:14.7,2.7,**,6-7-5-8,37.6-39.9,41.8,471(-5), , ,ローレライ, 
2017/09/27,船橋,曇,12,木更津特別, ,13,7,10,74.1,12,10,伊藤裕人,53,ダ1600,稍,**,1:45.7,1.5,**,5-5-7-12,38.9-39.5,40.0,476(+3), , ,ミスアンナ, 
2017/09/07,川崎,曇,12,涼風特別, ,13,4,5,76.6,11,9,伊藤裕人,53,ダ1600,重,**,1:47.2,2.4,**,13-13-11-11,38.0-40.8,41.5,473(+5), , ,キョウエイドラゴン, 
2017/08/21,川崎,曇,9,みんなあつまれ201, ,13,1,1,71.1,11,9,今野忠成,53,ダ1600,稍,**,1:45.5,2.6,**,9-9-8-10,37.3-39.7,41.1,468(+2), , ,ペプチドアポロ, 
2017/08/03,川崎,曇,10,芙蓉, ,10,6,6,28.8,8,10,真島大輔,54,ダ2000,稍,**,2:18.4,3.9,**,10-10-9-10,40.3-40.2,42.6,466(+3), , ,キャプテンロビン, 
