日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2008/09/28,高知,曇,7,A3, ,10,5,5,1.7,1,3,西川敏弘,55,ダ1400,稍, ,1:35.0,1.5, ,6-6-5-4, , ,416(+3), , ,アッパークラス,1.8
2008/09/15,高知,雨,9,サファイア特別, ,8,8,8,11.4,6,6,目迫大輔,55,ダ1600,不, ,1:46.4,0.9, ,8-7-7-7, , ,413(-4), , ,ルタンティール, 
2008/08/31,高知,晴,9,しっとの夏特別, ,8,4,4,3.1,2,1,西川敏弘,55,ダ1300,重, ,1:24.7,-0.2, ,5-5-5-4, , ,417(+3), , ,(マルタカフィンガー),15.0
2008/08/17,高知,曇,8,A3, ,10,7,8,6.6,4,4,西川敏弘,55,ダ1300,良, ,1:25.8,1.0, ,3-4-4-4, , ,414(-2), , ,オリジナルステップ,1.2
2008/08/02,高知,晴,10,葉月特別, ,8,5,5,3.5,2,1,西川敏弘,55,ダ1400,良, ,1:31.2,0.0, ,5-5-5-4, , ,416(0), , ,(ゲイリーファング),14.0
2008/07/20,高知,晴,10,涼月特別, ,9,5,5,5.2,2,5,西川敏弘,55,ダ1600,良, ,1:49.5,0.6, ,5-5-5-5, , ,416(+1), , ,ノボエンペラー,0.7
2008/07/05,高知,曇,9,ガンバレピアース特別, ,11,5,5,3.6,2,1,西川敏弘,55,ダ1400,不, ,1:32.0,-0.2, ,6-7-7-2, , ,415(+1), , ,(プラネットワールド),11.0
2008/06/20,高知,雨,9,B2, ,10,5,5,2.0,1,4,目迫大輔,55,ダ1400,重, ,1:33.1,0.8, ,5-5-6-4, , ,414(0), , ,オースミハリケーン,0.9
2008/06/06,高知,晴,10,水無月特別, ,8,1,1,60.3,7,6,明神繁正,55,ダ1600,重, ,1:48.2,1.9, ,5-7-7-6, , ,414(+1), , ,スパイナルコード, 
2008/05/24,高知,雨,9,宿毛市ホタルの郷特別, ,8,8,8,4.1,2,1,西川敏弘,55,ダ1400,不, ,1:31.3,-0.1, ,4-4-4-6, , ,413(0), , ,(タカトモコマンド),11.0
2008/05/11,高知,晴,11,WELOVE久美特別, ,8,8,8,3.7,3,3,西川敏弘,55,ダ1400,不, ,1:32.7,0.9, ,7-7-9-7, , ,413(0), , ,アンセスター,1.4
2008/05/03,高知,晴,10,土佐であい博特別, ,9,2,2,10.5,4,7,西川敏弘,55,ダ1600,良, ,1:49.7,1.6, ,5-4-3-7, , ,413(+2), , ,ビッグシャーク, 
2008/04/18,高知,晴,10,土佐であい博特別, ,10,8,9,4.5,3,3,西川敏弘,55,ダ1600,不, ,1:48.2,0.2, ,3-2-2-7, , ,411(+1), , ,ロマンタッチ,1.7
2008/04/05,高知,晴,10,卯月特別, ,10,5,5,9.6,4,2,西川敏弘,55,ダ1600,良, ,1:48.2,0.0, ,6-6-5-3, , ,410(-3), , ,ノボエンペラー,3.5
2008/03/30,高知,雨,10,長沢月光桜特別, ,10,8,10,1.9,1,9,明神繁正,55,ダ1400,不, ,1:33.4,0.8, ,3-4-4-6, , ,413(+2), , ,プライムマイナー, 
2008/03/15,高知,晴,9,ファイト高知競馬特別, ,9,6,6,1.6,1,2,西川敏弘,55,ダ1400,不, ,1:31.2,0.2, ,5-7-7-6, , ,411(0), , ,タカトモコマンド,2.8
2008/03/01,高知,晴,10,弥生特別, ,10,7,7,11.1,6,6,西川敏弘,55,ダ1600,稍, ,1:49.4,1.1, ,4-5-4-5, , ,411(+1), , ,プラネットワールド, 
2008/02/16,高知,晴,11,ピーマンに黒瓢箪特別, ,10,7,8,2.1,2,1,西川敏弘,55,ダ1400,稍, ,1:34.2,-0.3, ,4-5-5-1, , ,410(-4), , ,(ヒデノシーザー),11.0
2008/02/11,高知,晴,10,バレンタイン特別, ,10,8,10,3.3,2,1,西川敏弘,55,ダ1600,稍, ,1:50.2,0.0, ,4-4-3-2, , ,414(-4), , ,(ロマンタッチ),13.0
2008/01/20,高知,雨,10,土佐寒蘭特別, ,9,1,1,4.7,3,1,西川敏弘,55,ダ1400,不, ,1:32.2,-0.1, ,3-3-3-1, , ,418(+7), , ,(タカトモコマンド),13.0
2008/01/03,高知,晴,6,C3, ,9,3,3,2.3,1,2,西川敏弘,55,ダ1400,重, ,1:35.8,0.3, ,7-7-4-1, , ,411(-6), , ,サイレントヒル,2.5
2007/12/24,高知,曇,10,クリスマス特別, ,8,7,7,2.1,1,1,西川敏弘,54,ダ1400,不, ,1:34.3,0.0, ,4-5-1-2, , ,417(+4), , ,(ロマンタッチ),12.0
2007/12/09,高知,晴,10,大雪特別, ,9,7,7,4.1,2,1,西川敏弘,54,ダ1400,良, ,1:35.5,-0.6, ,4-6-4-1, , ,413(+5), , ,(ジャパンヒロイン),12.0
2007/11/17,高知,晴,4,D5, ,8,4,4,6.8,4,1,西川敏弘,54,ダ1300,良, ,1:27.0,-0.2, ,4-5-4-1, , ,408(-1), , ,(メイショウタニカゼ),9.0
2007/11/11,高知,晴,6,Dロ, ,10,8,9,1.7,1,2,西川敏弘,54,ダ1300,良, ,1:27.0,0.0, ,3-3-3-1, , ,409(-5), , ,パレスムテキ,2.3
2007/11/04,高知,晴,1,D7, ,8,1,1,51.0,7,2,別府真衣,53,ダ1300,良, ,1:27.0,0.7, ,7-7-6-2, , ,414(-2), , ,ビッグフラワー,2.3
2007/10/20,高知,晴,4,D9, ,8,1,1,1.5,1,1,西川敏弘,54,ダ1300,重, ,1:27.9,-0.1, ,3-3-3-3, , ,416(+7), , ,(アメリカンゲスト),9.0
2007/09/30,高知,曇,10,黒潮菊花賞(OP), ,10,8,10,19.1,7,7,本橋孝太,55,ダ1900,重, ,2:12.4,2.1, ,8-8-8-9, , ,409(-6), , ,カクショウ, 
2007/09/24,高知,曇,9,森井上田西川感謝特別, ,10,8,10,24.4,10,10,宮川浩一,54,ダ1400,良, ,1:35.3,1.5, ,5-5-10-10, , ,415(+5), , ,ミルスペック, 
2007/09/02,高知,晴,6,Eイ, ,8,6,6,2.9,2,1,西川敏弘,54,ダ1300,不, ,1:25.3,-0.3, ,8-8-6-5, , ,410(-3), , ,(アメリカンゲスト),9.0
2007/08/25,高知,晴,8,パートナーGP特別, ,9,8,8,11.0,5,2,西川敏弘,54,ダ1400,良, ,1:34.0,0.2, ,7-8-7-4, , ,413(+9), , ,ウルズ,3.0
2007/08/11,高知,晴,6,E2　記者選抜, ,8,6,6,2.3,2,1,西川敏弘,54,ダ1300,良, ,1:27.1,-0.6, ,5-6-4-4, , ,404(-3), , ,(マックスクィーン),9.0
2007/08/05,高知,晴,5,Eイ, ,7,4,4,9.3,4,3,西川敏弘,54,ダ1300,重, ,1:26.6,0.5, ,6-5-5-4, , ,407(-1), , ,オースミハリケーン,1.1
2007/07/28,高知,晴,4,E4, ,6,5,5,3.9,2,2,西川敏弘,54,ダ1300,良, ,1:27.0,0.3, ,3-3-3-2, , ,408(0), , ,アメリカンゲスト,2.3
2007/07/15,高知,晴,9,海の日特別, ,10,2,2,48.8,7,6,田知弘久,51,ダ1400,重, ,1:34.7,1.8, ,10-10-10-10, , ,408(-1), , ,オースミハリケーン, 
2007/06/30,高知,晴,6,シシトウは日本一特別, ,7,2,2,7.0,3,1,西川敏弘,54,ダ1300,良, ,1:28.7,-0.1, ,2-1-1-1, , ,409(-5), , ,(セイウンヒノアラシ),9.0
2007/06/24,高知,雨,10,高知優駿(OP), ,11,4,4,34.3,9,11,宮川浩一,55,ダ1900,重, ,2:16.8,5.9, ,11-11-10-11, ,44.7,414(+3), , ,スパイナルコード, 
2007/06/02,高知,曇,5,3歳1, ,7,5,5,9.2,4,5,西川敏弘,55,ダ1400,良, ,1:35.5,1.8, ,5-4-4-6, , ,411(+2), , ,プラネットワールド,0.5
2007/05/27,高知,曇,4,Eハ, ,9,7,7,1.9,1,2,西川敏弘,54,ダ1300,重, ,1:27.4,0.4, ,3-4-5-3, , ,409(-6), , ,プラネットワールド,2.3
2007/05/19,高知,晴,2,3歳1, ,6,5,5,8.7,3,3,西川敏弘,55,ダ1300,重, ,1:27.9,1.5, ,4-4-4-3, , ,415(+6), , ,マルタカスティーヴ,1.1
2007/05/06,高知,曇,10,黒潮皐月賞(OP), ,9,6,6,19.5,6,5,西川敏弘,55,ダ1400,不, ,1:33.1,1.1, ,9-9-9-5, ,39.0,409(-2), , ,スパイナルコード,1.4
2007/04/21,高知,晴,4,3歳1, ,7,3,3,6.7,2,4,西川敏弘,55,ダ1400,重, ,1:35.4,2.3, ,5-5-5-5, , ,411(+3), , ,スパイナルコード,0.8
2007/04/07,高知,雨,4,3歳1, ,7,1,1,4.5,2,3,西川敏弘,55,ダ1400,重, ,1:35.4,0.6, ,5-4-2-4, , ,408(0), , ,ミルスペック,1.1
2007/03/18,高知,晴,2,3歳1, ,6,2,2,4.8,2,1,西川敏弘,54,ダ1300,重, ,1:28.9,-0.2, ,3-3-3-2, , ,408(+3), , ,(イイデアタック),9.0
2007/03/03,高知,曇,8,3歳1, ,11,5,5,10.7,3,3,明神繁正,54,ダ1300,稍, ,1:28.8,0.3, ,6-6-6-4, , ,405(+3), , ,ミヤマ,1.1
2007/02/17,高知,小雨,2,3歳1, ,6,1,1,9.2,4,3,西川敏弘,54,ダ1300,重, ,1:27.6,0.6, ,6-6-6-3, , ,402(-5), , ,ミルスペック,1.1
2007/02/11,高知,晴,2,Fイ, ,7,4,4,6.9,3,4,西川敏弘,54,ダ1300,良, ,1:28.3,0.9, ,6-7-7-5, , ,407(-3), , ,ロマンブラウンド,0.8
2007/02/03,高知,晴,7,森はみんなの友達特別, ,12,7,9,16.2,7,4,西川敏弘,54,ダ1400,良, ,1:38.1,0.8, ,9-9-11-9, , ,410(-3), , ,ミルスペック,0.8
2007/01/14,高知,晴,4,3歳1, ,11,4,4,17.9,4,4,西川敏弘,54,ダ1300,良, ,1:30.0,0.4, ,10-8-8-8, , ,413(+1), , ,パラダイスゲスト,0.8
2006/12/31,高知,晴,7,がんばる競馬激励特別, ,10,1,1,45.9,7,4,西川敏弘,54,ダ1300,稍, ,1:30.0,0.4, ,8-8-9-8, , ,412(-1), , ,ミヤマ,0.8
2006/12/16,高知,曇,6,2歳1, ,8,6,6,20.1,6,8,西川敏弘,54,ダ1300,不, ,1:31.0,2.8, ,3-4-4-8, , ,413(-5), , ,ミヤマ, 
2006/11/26,高知,雨,3,F4, ,9,6,6,27.9,7,8,西川敏弘,53,ダ1300,不, ,1:30.0,5.4, ,4-4-4-8, , ,418(0), , ,メイショウカーター, 
2006/11/08,札幌(地),曇,3,フレッシュチャレンジ, ,7,7,7, , ,取,亀井洋司,55,ダ1000,重, , , , , , , ,計不, , ,ニットウラヴロック, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/03,水沢,晴,5,C2十二組, ,7,4,4, , ,除,斉藤雄一,54,ダ1300,不,**, , ,**, , , ,446(-6), , ,パッキーノ, 
2017/12/23,水沢,曇,7,C2十六組, ,10,1,1,3.7,1,1,高橋悠里,54,ダ1300,不,**,1:23.0,-0.2,**,1-1-1-1, ,39.8,452(+8), , ,(フライフリー),20.0
2017/12/03,水沢,曇,2,C2十組, ,8,6,6,7.4,4,5,高橋悠里,54,ダ1300,重,**,1:24.7,1.2,**,5-5-3-4, ,39.9,444(+6), , ,ヴィクトリアレーヴ,0.6
2017/11/18,水沢,曇,4,C2十二組, ,7,7,7,1.4,1,1,高橋悠里,54,ダ1300,良,**,1:25.0,-0.6,**,1-1-1-1, ,40.0,438(+2), , ,(クリノアパッチ),20.0
2017/11/04,盛岡,曇,4,C2十三組, ,10,5,5,6.1,4,2,高橋悠里,54,ダ1200,稍,**,1:14.0,0.3,**,2-2, ,36.9,436(-12), , ,カクタスバンガー,4.0
2017/10/28,盛岡,晴,6,C2, ,9,2,2,4.4,3,2,山本聡哉,54,芝1000,良,**,0:59.6,0.2,**,5-5, ,35.1,448(+18), , ,ブラーゼン,4.0
2017/09/23,4中山6,曇,12,3歳上500万下,,17,7,14,234.1,13,12,津村明秀,52,芝2000,稍,**,2:03.2,1.3,**,10-8-8-10,37.8-35.3,35.6,430(+4),,,スマートエレメンツ, 
2017/08/26,2新潟9,晴,6,3歳未勝利,,18,5,9,26.2,7,10,石橋脩,54,芝1800,稍,**,1:49.3,1.0,**,15-14,35.9-36.6,35.1,426(+2),, ,サルダーナ, 
2017/07/30,2新潟2,晴,2,3歳未勝利,,17,4,7,19.4,5,6,石橋脩,54,芝2000,良,**,2:02.3,1.0,**,16-16-11-11,36.2-35.4,35.6,424(-12),, ,インヘリットデール, 
2017/06/03,3東京1,晴,6,3歳未勝利,,18,8,18,20.8,11,10,内田博幸,54,芝1800,良,**,1:49.4,1.0,**,17-15-14,37.0-34.6,34.5,436(0),,,イタリアンホワイト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2001/02/13,荒尾,曇,11,C, ,9,6,6, ,7,3,牧野孝光,55,ダ1400,稍, ,1:34.5,0.2, ,3-3-3-4, , ,453(+3), , ,シンボリストーム,7.0
2001/01/22,荒尾,曇,10,C, ,9,3,3, ,4,5,牧野孝光,55,ダ1400,稍, ,1:35.0,1.4, ,5-6-6-4, , ,450(0), , ,アイノエクスプレス,1.7
2001/01/08,荒尾,晴,10,C, ,9,3,3, ,4,6,田中隆仁,55,ダ1400,稍, ,1:33.6,1.1, ,6-5-6-6, , ,450(-3), , ,カシノショウリュウ, 
2000/12/24,荒尾,晴,8,C, ,9,8,8, ,1,2,吉留孝司,55,ダ1400,良, ,1:32.9,0.1, ,3-3-3-1, , ,453(0), , ,ロマンオトメ,10.5
2000/12/04,荒尾,晴,8,C, ,10,6,6, ,1,3,吉留孝司,55,ダ1400,良, ,1:33.6,0.3, ,3-3-5-4, , ,453(-8), , ,カシノショウリュウ,6.6
2000/11/14,荒尾,曇,9,C, ,10,8,10, ,8,4,吉留孝司,55,ダ1400,良, ,1:33.3,0.8, ,5-5-4-4, , ,461(-5), , ,レガシーラッシュ,3.5
2000/10/21,荒尾,晴,9,C, ,9,7,7, ,5,6,吉留孝司,55,ダ1400,良, ,1:33.9,0.3, ,8-6-5-5, , ,466(+10), , ,ユーホーハニー, 
2000/09/23,荒尾,晴,11,C, ,10,6,6, ,4,4,新原健伸,55,ダ1400,良, ,1:31.9,0.7, ,4-4-4-4, , ,456(+6), , ,アイノエクスプレス,3.5
2000/09/04,荒尾,晴,9,C, ,9,8,9, ,5,3,吉留孝司,55,ダ1400,稍, ,1:32.6,0.8, ,3-3-3-4, , ,450(+10), , ,ミルエース,7.0
2000/08/14,荒尾,晴,10,C, ,10,8,9, ,8,6,吉留孝司,55,ダ1400,良, ,1:31.8,0.8, ,5-5-5-7, , ,440(-2), , ,キンザンユタカオー, 
2000/07/24,荒尾,曇,8,C, ,9,5,5, ,5,7,吉留孝司,55,ダ1400,良, ,1:33.3,1.6, ,7-7-6-8, , ,442(+6), , ,ダイコースキー, 
2000/07/04,荒尾,晴,8,C, ,8,7,7, ,7,8,尾林幸彦,55,ダ1400,良, ,1:33.4,2.7, ,8-8-5-8, , ,436(-4), , ,タヤスマイサニー, 
2000/06/13,荒尾,晴,10,C, ,9,8,8, ,6,5,吉留孝司,55,ダ1400,良, ,1:33.0,0.9, ,9-8-6-7, , ,440(+4), , ,サホロロータリー,1.6
2000/05/27,荒尾,曇,10,C, ,9,3,3, ,5,5,山田寿雄,55,ダ1400,不, ,1:31.7,0.8, ,9-9-9-8, , ,436(+2), , ,ワンダーラージ,1.7
2000/05/05,荒尾,晴,10,C, ,10,7,7, ,4,6,牧野孝光,55,ダ1400,良, ,1:32.5,1.9, ,8-6-6-7, , ,434(-2), , ,ハードダンス, 
2000/04/22,荒尾,晴,10,C, ,9,4,4, ,7,5,牧野孝光,55,ダ1400,良, ,1:32.9,1.9, ,5-4-5-6, , ,436(+2), , ,キンザンユタカオー,1.7
2000/03/19,荒尾,曇,8,C, ,8,5,5, ,5,1,吉留孝司,55,ダ1400,重, ,1:32.8,-0.1, ,8-8-6-4, , ,434(+2), , ,(ミエノガリバー),35.0
2000/02/26,荒尾,晴,7,C, ,9,4,4, ,3,6,牧野孝光,55,ダ1400,良, ,1:34.8,1.0, ,4-5-7-5, , ,432(+2), , ,リンデンジョニー, 
2000/02/06,荒尾,曇,6,C, ,7,2,2, ,6,5,吉井浩和,55,ダ1400,不, ,1:34.1,0.9, ,2-4-3-2, , ,430(-12), , ,ハードダンス,2.4
2000/01/22,荒尾,曇,7,C, ,9,8,9, ,6,5,西村栄喜,55,ダ1400,良, ,1:34.7,1.2, ,7-7-6-5, , ,442(-2), , ,マグナム,2.5
1999/09/18,荒尾,晴,10,C, ,10,8,10, ,3,6,牧野孝光,55,ダ1400,良, ,1:32.8,2.0, ,9-9-7-9, , ,430(+2), , ,ユーセイファイター, 
1999/09/06,荒尾,雨,9,グリーンチャレンジカ, ,10,1,1, ,2,3,橋本幸次,55,ダ1500,不, ,1:39.1,1.3, ,5-4-4-3, , ,428(+3), , ,シャンハイオージ,40.0
1999/07/31,荒尾,晴,10,C, ,8,7,7, ,4,4,古泉悟,55,ダ1400,良, ,1:33.0,0.8, ,6-6-6-5, , ,425(-3), , ,アンクルミラクル,5.8
1999/07/19,荒尾,曇,9,シーサイドC, ,8,2,2, ,2,3,牧野孝光,55,ダ1500,良, ,1:39.3,0.6, ,3-3-4-3, , ,428(-2), , ,フジノサーキット,40.0
1999/06/13,荒尾,晴,9,荒尾ダービー(G), ,9,4,4, ,3,2,吉田隆二,55,ダ2000,良, ,2:17.7,0.7, ,3-3-3-2, , ,430(-3), , ,ヨシノメモリー,108.0
1999/05/15,荒尾,晴,10,普賢岳特設, ,9,6,6, ,2,2,牧野孝光,55,ダ1400,良, ,1:33.9,0.6, ,6-6-5-2, , ,433(+1), , ,ハードダンス,24.0
1999/04/24,荒尾,晴,9,サラブレッド系4歳牝(OP), ,10,7,8, ,1,1,川口道助,55,ダ1500,良, ,1:40.4,-0.6, ,8-8-6-2, , ,432(-5), , ,(タハラエキサイト),120.0
1999/03/29,荒尾,曇,10,やまなみ賞, ,9,4,4, ,5,1,山田寿雄,55,ダ1500,良, ,1:40.8,-0.5, ,7-7-8-3, , ,437(-5), , ,(タハラエキサイト),75.0
1999/03/13,荒尾,曇,10,普賢岳特設, ,9,7,7, ,4,3,川口道助,55,ダ1400,良, ,1:33.6,1.0, ,5-5-6-5, , ,442(-4), , ,ニホンピロハンター,12.0
1999/02/20,荒尾,曇,6,4才, ,10,2,2, ,2,1,川口道助,55,ダ1400,良, ,1:34.9,-0.3, ,6-5-4-3, , ,446(0), , ,(トウカイロバリー),48.0
1999/02/07,荒尾,晴,4,4才, ,8,8,8, ,2,6,牧野孝光,55,ダ1400,良, ,1:36.1,2.5, ,4-6-7-8, , ,446(-1), , ,ハードダンス, 
1998/11/28,荒尾,晴,6,サラブレッド系3歳優, ,9,4,4, ,5,3,川口道助,54,ダ1400,良, ,1:34.9,0.7, ,4-9-5-3, , ,447(+1), , ,シビノハヤカゼ,9.4
1998/10/11,荒尾,晴,5,JRA認定, ,9,8,9, ,1,4,川口道助,54,ダ1300,良, ,1:27.4,0.5, ,6-4-4, , ,446(-2), , ,コウユーマーク,26.0
1998/09/19,荒尾,晴,1,3才, ,8,3,3, ,3,4,川口道助,54,ダ1300,良, ,1:28.0,0.6, ,6-6-5, , ,448(-2), , ,シゲルイフセント,6.1
1998/09/05,荒尾,曇,3,3才, ,7,4,4, ,1,2,川口道助,54,ダ950,良, ,1:02.1,0.3, ,6-6, , ,450(+4), , ,コウユーマーク,18.8
1998/08/16,荒尾,晴,2,3才, ,9,6,6, ,3,1,川口道助,54,ダ950,良, ,1:01.8,-0.2, ,5-2, , ,446(0), , ,(レインボーテースト),37.0
1998/08/01,荒尾,晴,1,JRA認定, ,7,7,7, ,4,3,牧野孝光,54,ダ800,良, ,0:52.5,1.2, ,3-3, , ,446(0), , ,ヤマニンベスト,40.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/08/05,2小倉3,晴,10,指宿特別(500万下),,16,7,14,128.8,13,14,松山弘平,57,ダ1700,良,**,1:47.9,1.8,**,2-3-3-5,30.6-37.9,39.5,498(-13),, ,ナムラミラクル, 
2017/04/26,高知,雨,5,桂浜盃, ,12,7,9,4.8,3,10,坂井瑠星,55,ダ1400,不,**,1:30.4,1.8,**,11-11-9-8, ,39.8,511(+13), , ,ヒロノカイザー, 
2016/05/14,3京都7,晴,6,3歳500万下,,13,6,9,8.4,3,5,坂井瑠星,53,ダ1800,良,**,1:54.0,1.7,**,5-5-2-2,35.9-38.3,39.7,498(-4),, ,ピットボス,72.0
2016/05/01,3京都4,晴,3,3歳未勝利,,16,1,1,3.0,1,1,ルメール,56,ダ1800,稍,**,1:53.6,-0.3,**,1-1-2-2,37.4-37.8,37.4,502(-10),, ,(マイネルインディゴ),500.0
2016/03/20,1阪神8,晴,3,3歳未勝利,,16,3,6,18.1,4,2,坂井瑠星,53,ダ1800,重,**,1:52.9,0.2,**,2-2-3-4,37.7-38.2,38.2,512(-4),, ,ドラゴンシュバリエ,200.0
2016/03/13,1阪神6,晴,2,3歳未勝利,,15,8,15,4.6,3,8,中谷雄太,56,ダ1400,良,**,1:27.0,1.3,**,6-6,35.3-38.1,38.6,516(0),,,ワールドフェーマス, 
2016/02/28,1小倉6,晴,1,3歳未勝利,,16,6,11,20.7,7,3,中谷雄太,56,ダ1700,稍,**,1:48.8,0.3,**,8-8-6-3,30.5-39.1,38.9,516(0),, ,アンナペレンナ,130.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/10/11,金沢,曇,10,能と歌舞伎賞, ,12,8,11,105.3,10,12,田知弘久,56,ダ1500,稍,**,1:43.4,5.9,**,9-11-12-12, ,42.6,542(+2), , ,スカイエモーション, 
2016/06/05,金沢,晴,10,加賀百万石ウオーク特, ,11,8,11,143.2,11,11,松戸政也,56,ダ1400,良,**,1:38.0,4.4,**,11-11-11-11, ,42.0,540(-9), , ,シュリメジャー, 
2016/05/22,金沢,晴,10,ホワイトロード特別A, ,12,4,4,353.8,11,12,松戸政也,56,ダ1500,良,**,1:44.8,4.8,**,12-12-12-12, ,41.4,549(+8), , ,シャトーブリアン, 
2016/05/08,金沢,晴,9,お旅まつり特別, ,11,8,11,162.3,10,11,松戸政也,56,ダ1700,良,**,1:59.5,5.1,**,11-11-11-11, ,41.7,541(-3), , ,バルタンセージ, 
2016/04/24,金沢,晴,9,峨山道巡行特別Aー4, ,11,8,10,165.9,11,9,松戸政也,56,ダ1700,稍,**,1:58.9,3.7,**,11-11-11-10, ,40.5,544(+2), , ,メイショウオニグマ, 
2016/04/12,金沢,晴,10,川島祭特別Aー3, ,7,6,6,99.7,7,7,米倉知,56,ダ1500,稍,**,1:45.9,5.9,**,6-7-7-7, ,43.8,542(+2), , ,ラストノート, 
2016/04/03,金沢,曇,10,宇出津曳山祭特別Aー, ,12,8,12,114.6,11,8,吉原寛人,56,ダ1700,良,**,1:57.9,2.8,**,11-11-11-11, ,39.9,540(-3), , ,ヒットショウヒン, 
2016/03/20,金沢,曇,10,酒樽がえし特別Aー3, ,12,5,5,52.8,7,10,畑中信司,56,ダ1500,不,**,1:43.1,3.2,**,12-12-12-11, ,40.8,543(+14), , ,ウエスタンプリンス, 
2016/03/04,川崎,晴,5,C3一　二三, ,10,3,3,95.9,10,10,藤江渉,56,ダ1500,良,**,1:39.7,2.6,**,10-10-9-10,30.0-40.6,41.3,529(+4), , ,エドノエレーナ, 
2016/02/19,船橋,晴,7,C3一　特選, ,13,8,12,270.9,13,13,今野忠成,56,ダ1600,稍,**,1:48.7,4.3,**,8-9-9-11,38.1-40.3,43.4,525(-4), , ,ライブロック, 
2016/01/29,川崎,雨,3,C3一　二三, ,9,2,2,69.4,7,6,今野忠成,56,ダ1500,良,**,1:40.0,2.5,**,5-5-6-4,30.0-41.2,42.3,529(-2), , ,シゲルミカワ, 
2016/01/04,川崎,晴,3,C3一　二三, ,13,4,5,62.8,10,12,今野忠成,56,ダ1500,良,**,1:39.6,2.7,**,9-9-9-10,30.3-40.2,41.9,531(+3), , ,シゲルヤマト, 
2015/12/14,川崎,曇,6,C2三　四五, ,9,5,5,107.9,9,9,今野忠成,56,ダ1600,稍,**,1:51.4,3.7,**,8-8-9-8,40.6-39.7,41.8,528(-3), , ,キネオアレグロ, 
2015/12/07,船橋,晴,5,C2四, ,11,6,7,189.5,11,11,楢崎功祐,56,ダ1500,良,**,1:42.1,4.3,**,11-10-10-11,32.6-38.8,41.5,531(-3), , ,カウアイフォンテン, 
2015/11/16,川崎,晴,8,よこすか海軍カレー特, ,11,5,6,168.1,10,10,町田直希,56,ダ2000,重,**,2:21.0,3.7,**,11-10-11-10,39.6-42.3,44.7,534(+2), , ,スガキュール, 
2015/10/19,川崎,晴,6,C2四　五, ,13,1,1,83.1,13,11,町田直希,56,ダ1600,良,**,1:47.5,2.1,**,13-13-13-9,36.9-41.8,42.2,532(+4), , ,バウトナカヤマ, 
2015/10/07,船橋,晴,7,草野仁さんご来場あり, ,12,8,12,147.6,12,11,楢崎功祐,56,ダ1200,良,**,1:17.0,2.3,**,12-12-12,35.9-38.8,38.9,528(+1), , ,タイセイエナジー, 
2015/09/07,川崎,雨,11,豊年特別, ,11,8,12, , ,取,楢崎功祐,56,ダ1400,不,**, , ,**, ,39.2-39.3, ,計不, , ,ウインレーヌ, 
2015/08/17,川崎,雨,4,カツマルくんC, ,14,7,11,19.5,6,9,的場文男,56,ダ1600,不,**,1:48.7,2.3,**,9-8-7-7,37.7-42.3,43.2,527(-18), , ,アルミサエル, 
2015/08/03,船橋,晴,8,C2二, ,13,4,4,20.4,9,8,的場文男,56,ダ1600,良,**,1:45.2,1.8,**,1-1-1-1,37.4-39.7,41.5,545(+9), , ,エアブルーノ, 
2015/07/20,船橋,晴,8,楽天競馬賞, ,10,2,2,51.7,10,8,今野忠成,56,ダ1600,稍,**,1:46.1,2.6,**,10-10-10-9,38.6-39.3,41.1,536(-6), , ,ガラハッド, 
2015/06/15,船橋,晴,6,岩崎電気アイちゃんカ, ,8,7,7,14.0,6,5,今野忠成,56,ダ1600,稍,**,1:46.7,1.7,**,8-7-7-5,38.8-40.1,40.6,542(+8), , ,キャッスルスネーク,11.0
2015/05/11,川崎,晴,10,立夏特別, ,13,6,10,32.5,9,5,本橋孝太,56,ダ1500,良,**,1:38.5,1.3,**,9-9-11-10,29.7-41.5,41.4,534(-14), , ,ブラックタイガー,13.6
2015/05/04,船橋,晴,4,C2　特選, ,8,1,1,34.8,8,7,石崎駿,56,ダ1600,良,**,1:44.1,1.9,**,8-8-8-8,38.2-38.8,39.4,548(+8), , ,メタフィジクス, 
