日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/08/27,佐賀,晴,10,C1ー5組, ,7,4,4,4.4,2,3,南谷圭哉,56,ダ1400,良,**,1:31.3,0.1,**,1-1-1-2, ,40.0,450(0), , ,レッドローズキング,1.4
2016/08/13,佐賀,晴,11,C1ー5組, ,7,7,7,3.0,2,6,石川慎将,56,ダ1400,良,**,1:32.2,2.1,**,2-3-3-5, ,41.5,450(-3), , ,ロードエスペランサ, 
2016/07/23,佐賀,晴,8,サンシャイン特選, ,11,6,6,12.9,5,1,石川慎将,56,ダ1750,良,**,1:55.0,-0.4,**,1-1-1-1, ,39.2,453(-2), , ,(デルマジュロウジン),22.0
2016/06/26,佐賀,曇,9,しし座特選, ,11,3,3,14.6,4,2,石川慎将,56,ダ1400,不,**,1:28.2,0.4,**,1-1-1-1, ,38.3,455(-7), , ,クラウンロベルト,3.9
2016/06/12,佐賀,雨,9,こぐま座特選, ,11,3,3,86.1,11,6,田中直人,56,ダ1750,不,**,1:54.8,0.7,**,5-5-5-5, ,39.3,462(-1), , ,ルナーリンガス, 
2016/05/28,佐賀,曇,10,ケンタウルス座特選, ,12,6,7,29.0,9,6,山下裕貴,56,ダ1400,不,**,1:29.7,0.7,**,1-1-1-3, ,38.8,463(+1), , ,シゲルワッショイ, 
2016/05/14,佐賀,晴,7,C2ー4組, ,9,8,9,3.2,1,1,田中純,56,ダ1400,良,**,1:30.5,-0.2,**,3-2-2-1, ,39.4,462(+3), , ,(ランドオブホープ),14.0
2016/05/01,佐賀,晴,6,からあげもり山杯, ,9,3,3,1.6,1,1,鮫島克也,56,ダ1400,良,**,1:30.4,-0.3,**,1-1-1-1, ,40.1,459(0), , ,(ハクユウファイアー),14.0
2016/04/16,佐賀,曇,5,C2ー9組, ,7,3,3,9.0,3,3,田中純,56,ダ1400,良,**,1:31.8,0.7,**,2-2-3-3, ,39.7,459(-4), , ,ヤマカツティラノ,1.3
2016/03/27,佐賀,曇,7,C2ー8組, ,8,5,5,6.5,4,3,田中純,56,ダ1400,良,**,1:30.8,0.1,**,2-2-2-2, ,39.5,463(-2), , ,ワイエムポーター,1.2
2016/03/05,佐賀,晴,4,C2ー12組, ,8,1,1,1.1,1,1,田中純,56,ダ1400,良,**,1:31.4,0.0,**,1-1-1-1, ,40.2,465(+1), , ,(コンメイ),12.0
2016/02/07,佐賀,晴,7,C2ー20組, ,8,8,9,2.7,2,1,田中純,56,ダ1400,稍,**,1:30.9,-0.1,**,1-1-1-2, ,39.4,464(+1), , ,(ロトクルーザー),12.0
2016/01/16,佐賀,晴,8,C2ー25組, ,8,8,8,1.2,1,2,田中純,56,ダ1400,良,**,1:32.0,0.0,**,2-2-2-2, ,39.4,463(-1), , ,セーラパシフィック,2.5
2016/01/02,佐賀,曇,3,C2ー33組, ,8,4,4,1.5,1,1,田中純,56,ダ1300,稍,**,1:24.8,-0.1,**,1-1-1-1, ,39.1,464(+3), , ,(チェルシーダンス),11.0
2015/12/27,佐賀,晴,3,C2ー12組, ,7,1,1,8.2,3,1,倉富隆一,56,ダ1300,不,**,1:24.2,-1.1,**,1-1-1-1, ,39.3,461(-1), , ,(テイエムトナカイ),12.0
2015/12/12,佐賀,晴,5,C2ー11組, ,7,6,6,6.0,3,4,田中純,56,ダ1400,不,**,1:32.1,0.3,**,4-4-3-5, ,39.7,462(-1), , ,ワンダーオマージュ,0.6
2015/11/21,佐賀,晴,4,C2ー10組, ,9,3,3,5.8,4,3,田中直人,56,ダ1400,不,**,1:31.6,0.6,**,1-1-1-1, ,39.4,463(+2), , ,ホットロード,1.2
2015/11/08,佐賀,曇,5,C2ー11組, ,8,1,1,2.3,1,3,田中純,56,ダ1400,良,**,1:32.3,0.7,**,1-1-1-3, ,39.7,461(+1), , ,ムーンパスラブ,1.1
2015/10/04,佐賀,晴,4,C2ー10組, ,9,3,3,10.9,5,2,田中純,56,ダ1400,稍,**,1:31.2,0.2,**,2-2-2-2, ,39.6,460(+3), , ,カロミオベン,3.0
2015/09/19,佐賀,晴,7,C2ー3組, ,9,4,4,54.0,8,1,倉富隆一,56,ダ1400,良,**,1:31.7,-0.8,**,2-2-2-2, ,39.0,457(-3), , ,(カズノミラクル),13.0
2015/09/06,佐賀,曇,7,C2ー3組, ,9,3,3,91.2,8,7,田中直人,56,ダ1400,不,**,1:31.5,2.1,**,9-9-9-9, ,38.4,460(+3), , ,グランドデイム, 
2015/08/18,佐賀,晴,6,C2ー3組, ,10,6,6,58.9,6,7,田中純,56,ダ1400,重,**,1:34.3,3.3,**,9-9-9-9, ,40.0,457(0), , ,ブラボーデジタル, 
2015/07/11,佐賀,雨,10,半夏生特選, ,10,1,1,126.5,8,10,田中純,56,ダ1400,不,**,1:33.3,4.9,**,9-9-9-10, ,39.8,457(0), , ,グルービーメテオ, 
2015/06/27,佐賀,雨,10,GC開局20周年記念, ,12,8,12,58.6,9,9,田中純,56,ダ1750,不,**,1:57.3,3.9,**,4-10-11-11, ,40.2,457(+2), , ,リッカシェクル, 
2015/06/14,佐賀,曇,9,こぐま座特選, ,11,5,5,30.6,6,8,田中純,56,ダ1750,稍,**,1:57.3,1.7,**,9-10-10-9, ,39.2,455(-3), , ,フェリックス, 
2015/05/30,佐賀,雨,10,ケンタウルス座特選, ,11,2,2,13.1,6,4,田中純,56,ダ1400,良,**,1:30.9,1.0,**,8-9-9-6, ,39.5,458(-2), , ,エクサイティング,0.8
2015/05/17,佐賀,晴,7,C2ー4組, ,9,2,2,16.4,5,1,田中純,56,ダ1400,不,**,1:29.8,0.0,**,1-1-1-2, ,38.4,460(-2), , ,(アイアンフォックス),11.0
2015/05/02,佐賀,晴,11,C2ー4組, ,9,8,8,14.8,6,3,田中純,56,ダ1400,良,**,1:30.2,0.3,**,4-4-3-2, ,38.8,462(0), , ,カシノアイリス,1.0
2015/04/19,佐賀,雨,6,C2ー7組, ,7,7,7,10.3,5,1,田中純,56,ダ1400,不,**,1:30.7,0.0,**,2-2-2-2, ,39.5,462(+2), , ,(マイネルフンケルン),11.0
2015/03/28,佐賀,晴,7,C2ー6組, ,8,1,1,19.3,3,5,大沢誠志,56,ダ1400,良, ,1:32.9,1.6, ,3-3-4-5, ,39.4,460(-1), , ,ワンダーストラ,0.3
2015/03/07,佐賀,曇,8,C2ー6組, ,8,5,5,3.6,2,2,田中純,56,ダ1400,稍, ,1:32.6,1.2, ,2-2-2-2, ,40.9,461(+2), , ,カンスタントリー,2.5
2015/02/15,佐賀,曇,5,C2ー10組, ,6,3,3,6.8,2,1,田中純,56,ダ1400,良, ,1:31.9,-0.1, ,2-2-2-3, ,39.9,459(-2), , ,(グッドシーユー),11.0
2015/01/31,佐賀,晴,5,C2ー12組, ,6,6,6,4.1,3,1,田中純,56,ダ1400,不, ,1:32.2,-0.4, ,1-1-1-1, ,39.6,461(-2), , ,(グンジョウノソラ),11.0
2015/01/12,佐賀,晴,4,C2ー10組, ,9,7,7,2.9,2,3,田中純,56,ダ1400,稍, ,1:32.0,0.3, ,5-6-6-5, ,39.1,463(-3), , ,カシノアイリス,1.0
2014/12/28,佐賀,曇,3,C2ー12組, ,8,3,3,7.2,2,3,田中純,56,ダ1400,稍, ,1:30.8,0.5, ,4-4-4-3, ,38.7,466(+8), , ,インワンブレス,1.0
2014/12/07,佐賀,曇,8,C2ー12組, ,7,2,2,18.5,4,3,田中純,56,ダ1400,不, ,1:31.5,0.0, ,2-2-2-2, ,38.4,458(-6), , ,ネアポリス,1.0
2014/11/24,佐賀,晴,4,C2ー13組, ,8,5,5,9.4,5,2,田中純,56,ダ1400,良, ,1:30.9,0.1, ,2-2-2-1, ,39.6,464(+4), , ,セイユウパワー,2.5
2014/11/09,佐賀,曇,3,C2ー12組, ,7,7,7,80.0,5,5,田中純,56,ダ1400,不, ,1:30.7,0.7, ,6-6-6-6, ,38.0,460(+1), , ,ドリームスクリーン,0.3
2014/10/18,佐賀,晴,3,C2ー9組, ,11,6,7,26.5,5,8,田中純,56,ダ1400,良, ,1:32.5,1.7, ,6-10-8-9, ,38.9,459(0), , ,ダイメイグリン, 
2014/10/13,佐賀, ,7,C2ー13組, ,0,1,1, , ,,田中純,56,ダ1400,, , , , , , , ,計不, , , , 
2014/10/05,佐賀,曇,1,C2ー15組, ,7,5,5,5.9,4,1,田中純,56,ダ1300,良, ,1:25.0,-0.1, ,4-4-5-5, ,38.8,459(+2), , ,(チェンジアップ),11.0
2014/09/20,佐賀,曇,8,ブロンズサドル賞, ,11,4,4,20.0,7,7,山崎誠士,56,ダ1400,不, ,1:32.4,1.2, ,5-7-8-8, ,39.5,457(+8), , ,ドリームスクリーン, 
2014/07/13,佐賀,曇,9,いて座特選, ,10,8,9,2.9,1,10,山下裕貴,56,ダ1400,不, ,1:34.8,4.0, ,10-10-10-10, ,40.4,449(-4), , ,スプリングスワン, 
2014/06/28,佐賀,曇,7,C2ー3組, ,10,8,10,3.8,2,1,山下裕貴,56,ダ1400,重, ,1:32.4,-0.2, ,1-1-1-1, ,40.4,453(-6), , ,(プロヴォカーレ),11.0
2014/06/15,佐賀,曇,7,ネクストジェネレーシ, ,10,7,7,13.1,6,1,山下裕貴,56,ダ1400,良, ,1:31.1,-0.2, ,2-2-2-2, ,39.6,459(+2), , ,(シルクフュージョン),11.0
2014/05/31,佐賀,晴,6,C2ー6組, ,9,3,3,9.6,5,4,田中純,56,ダ1400,良, ,1:31.4,0.6, ,9-8-8-7, ,37.7,457(-2), , ,ロイヤルキッス,0.6
2014/05/17,佐賀,曇,5,C2ー7組, ,9,4,4,101.6,9,3,田中純,56,ダ1400,良, ,1:32.1,0.7, ,7-7-7-7, ,38.7,459(-1), , ,ドリームルーツ,1.0
2014/05/05,佐賀,晴,8,ウグイス賞, ,8,6,6,95.6,8,7,田中純,56,ダ1400,良, ,1:32.7,1.0, ,7-7-7-7, ,38.7,460(-1), , ,プリエールエスペレ, 
2014/04/19,佐賀,曇,5,C2ー8組, ,8,5,5,25.7,7,6,田中純,56,ダ1400,重, ,1:34.3,1.0, ,8-8-8-8, ,39.5,461(+2), , ,スパークルエンゼル, 
2014/03/22,佐賀,晴,5,C2ー7組, ,8,4,4,14.6,5,5,田中直人,56,ダ1400,不, ,1:32.9,1.2, ,7-8-8-7, ,39.6,459(-2), , ,エッチャンダイスキ,0.3
2014/03/08,佐賀,晴,5,C2ー7組, ,7,5,5,14.4,5,5,山下貴光,56,ダ1400,良, ,1:32.3,1.5, ,5-5-5-5, ,38.6,461(+2), , ,シゲルカンムリザ,0.3
2014/02/13,佐賀,曇,6,BAOO荒尾賞, ,8,7,7,12.8,5,3,田中純,56,ダ1400,稍, ,1:33.3,0.5, ,2-4-6-6, ,39.2,459(+1), , ,オリオンザペガサス,0.9
2014/02/02,佐賀,曇,7,C2ー6組, ,7,3,3,2.8,2,6,田中純,56,ダ1400,不, ,1:33.7,1.9, ,5-5-5-6, ,40.7,458(-4), , ,カシノビッグベン, 
2014/01/04,佐賀,晴,5,C2ー6組, ,9,1,1,23.5,4,3,田中純,56,ダ1400,良, ,1:30.3,0.7, ,4-4-4-4, ,37.9,462(-2), , ,スリーバリアント,0.9
2013/12/22,佐賀,晴,8,C2ー7組, ,9,3,3,31.3,5,4,田中直人,56,ダ1400,不, ,1:32.8,2.9, ,7-7-7-7, ,38.6,464(+4), , ,シアワセノカネ,0.5
2013/12/01,佐賀,小雨,6,C2ー6組, ,9,8,8,10.8,3,4,田中純,56,ダ1400,稍, ,1:31.6,1.7, ,8-8-6-6, ,38.0,460(+18), , ,オリオンザパワー,0.5
2013/10/05,4京都1,曇,4,障害3歳上未勝利,,8,4,4,27.1,6,8,森一馬,56,障2910,良, ,3:25.3,8.2, ,8-8-8-8,106.0-38.2,14.1,442(+2),, ,レーザーインパクト, 
2013/09/21,4阪神6,晴,4,障害3歳上未勝利,,10,2,2,84.0,9,8,中村将之,58,障2970,良, ,3:36.1,17.3, ,9-9-9-8,106.0-40.4,14.6,440(+6),, ,タマモショパン, 
2013/08/04,2小倉4,曇,2,3歳未勝利,,16,5,10,18.4,6,14,国分恭介,56,芝1800,稍,**,1:49.3,1.4,**,4-5-6-8,35.5-35.7,36.6,434(-6),, ,ボロンベルラルーン, 
2013/06/15,3阪神5,曇,3,3歳未勝利,,18,6,11,108.6,12,6,国分恭介,56,芝1600,良,**,1:35.9,0.7,**,4-5,35.4-34.9,35.1,440(+4),, ,シゲルヘビザ, 
2013/03/19,浦和,晴,10,ツインファイター特別, ,11,8,11,4.9,3,6,町田直希,56,ダ1400,稍,**,1:32.3,1.9,**,5-6-5-5,37.4-39.8,41.2,436(+2), , ,ネコセンプー, 
2013/02/17,1小倉4,晴,4,3歳未勝利,,16,2,3,48.2,13,10,中井裕二,53,芝1800,良,**,1:51.5,1.4,**,7-6-9-5,36.9-36.0,36.7,434(-6),, ,ポセイドンバローズ, 
2012/12/02,3中京2,曇,4,2歳未勝利,,16,3,5,15.0,5,10,丹内祐次,55,芝1600,良,**,1:37.9,0.6,**,12-13-13,35.6-36.6,36.0,440(+6),, ,ラッキーストリーク, 
2012/10/08,4東京3,晴,2,2歳未勝利,,12,2,2,14.6,5,11,丹内祐次,55,芝1600,良,**,1:38.9,1.4,**,6-6,36.7-34.7,35.2,434(-6),,,レッドヴィーヴォ, 
2012/09/23,4中山7,雨,5,2歳新馬,,16,8,15,25.1,9,5,丹内祐次,54,芝1600,稍,**,1:38.6,0.5,**,4-6-5,35.8-37.2,36.6,440(0),, ,レオハイタッチ,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/08,船橋,晴,2,C3四　五, ,12,7,10,6.5,3,10,中野省吾,54,ダ1200,稍,**,1:18.1,1.5,**,2-2-2,37.3-39.3,40.8,458(+3), , ,ケイジーファルコン, 
2018/01/18,船橋,晴,5,立ち呑みとーど亀戸店, ,12,8,11,12.3,6,3,中野省吾,54,ダ1500,重,**,1:40.2,2.1,**,1-1-1-1,33.0-39.2,41.3,455(+1), , ,ブラウンヘルシャー,16.0
2018/01/01,川崎,晴,6,C313　1415, ,12,1,1,5.0,2,1,中野省吾,54,ダ1400,良,**,1:33.6,-0.3,**,3-3-4-4,40.6-40.4,40.0,454(+2), , ,(ゲストテーブル),80.0
2017/12/12,川崎,晴,4,トレビット賞, ,10,5,5,1.6,1,2,笹川翼,54,ダ900,良,**,0:57.3,0.0,**,6-7,30.4-39.2,38.4,452(-6), , ,ヴァイタルスターズ,30.6
2017/12/04,船橋,曇,2,C3　選抜馬, ,13,7,10,6.5,3,2,笹川翼,54,ダ1000,良,**,1:02.2,0.1,**,5-3,35.8-38.3,37.5,458(-8), , ,アイサイティアラ,31.5
2017/10/26,船橋,晴,1,C3二, ,12,1,1,10.0,4,3,Ｒ．クア,54,ダ1500,不,**,1:40.8,1.7,**,1-1-1-1,32.7-40.5,42.2,466(+9), , ,アメジストデュー,16.0
2017/10/10,川崎,晴,4,C3五　六, ,9,1,1,7.4,2,2,Ｒ．クア,54,ダ1400,稍,**,1:33.7,1.1,**,1-2-2-2,41.0-39.7,40.6,457(+8), , ,キャプテンヴォーグ,27.2
2017/09/26,船橋,晴,1,C3四　五, ,11,8,12, , ,除,Ｒ．クア,54,ダ1200,稍,**, , ,**, ,37.4-40.5, ,計不, , ,ヤワタファースト, 
2017/09/01,船橋,曇,2,C3四　五, ,12,6,7,3.3,2,1,岡部誠,54,ダ1200,稍,**,1:19.2,0.0,**,3-1-1,38.9-40.3,40.3,449(+2), , ,(イントゥレジェンド),80.0
2017/08/21,川崎,晴,2,C3八　九, ,9,6,6,10.1,4,2,岡部誠,54,ダ1400,重,**,1:34.2,0.4,**,2-2-2-2,40.1-41.6,41.8,447(+7), , ,イソエイドラコ,27.2
2017/08/07,船橋,曇,4,C3四　五, ,12,6,7,23.7,8,12,笠野雄大,54,ダ1200,良,**,1:20.9,2.6,**,1-1-2,37.4-40.9,43.5,440(-5), , ,ボウパラディ, 
2017/07/23,船橋,曇,3,ハートビートナイター, ,9,8,8,29.8,8,9,笠野雄大,54,ダ1500,良,**,1:44.2,3.2,**,3-3-3-4,32.0-43.1,45.9,445(+10), , ,マズルクリエーター, 
2017/07/03,川崎,晴,2,C3九　十11, ,11,6,8, , ,取,岡村健司,53,ダ1400,良,**, , ,**, ,38.9-40.8, ,計不, , ,コウジンシュリー, 
2017/06/20,船橋,晴,4,C3六　七, ,10,2,2,7.4,3,7,岡村健司,53,ダ1200,稍,**,1:19.0,1.4,**,5-5-6,37.3-40.3,40.8,435(-12), , ,ヤワタファースト, 
2017/05/01,船橋,曇,6,第10回すうさん記念, ,11,6,7,7.8,3,3,本田正重,54,ダ1200,良,**,1:18.9,0.4,**,3-3-2,38.1-40.4,40.7,447(0), , ,タイタンアルム,16.0
2017/04/24,浦和,晴,4,C312　13, ,12,7,10,5.4,2,4,仲野光馬,53,ダ1400,稍,**,1:32.4,1.9,**,4-5-5-4,37.3-39.8,40.1,447(-8), , ,シャイニーソウル,12.0
2017/04/10,船橋,曇,2,C3十　十一イ, ,10,7,8,3.1,2,3,仲野光馬,53,ダ1200,重,**,1:19.6,0.9,**,1-1-1,38.2-40.5,41.4,455(-6), , ,ピースバイオ,16.0
2017/01/30,川崎,晴,4,ONIGASHIRA, ,10,7,7,1.9,1,5,笹川翼,54,ダ1400,良,**,1:34.3,0.4,**,6-7-3-3,38.9-42.5,42.2,461(-1), , ,アイサイティアラ,8.0
2017/01/01,川崎,晴,2,C314　1516, ,10,8,9,9.0,4,2,笹川翼,54,ダ1400,良,**,1:33.7,0.2,**,6-6-6-3,39.1-41.7,41.0,462(+16), , ,ハイパーエンジェル,24.0
2015/08/21,川崎,曇,5,C3一　二三, ,10,3,3,7.3,4,4,岡部誠,54,ダ1500,稍,**,1:39.8,1.6,**,4-6-7-5,30.5-40.6,41.7,446(-2), , ,ゴールドレインズ,9.6
2015/07/25,川崎,晴,5,C3一　二, ,12,1,1,9.7,5,3,岡部誠,54,ダ1400,良,**,1:32.2,0.6,**,5-5-4-2,38.3-41.2,40.8,448(-6), , ,ハシレメロス,14.4
2015/07/02,川崎,曇,7,C211　12, ,12,5,6,7.3,4,12,笹川翼,54,ダ1400,重,**,1:35.8,3.6,**,3-3-3-6,38.8-41.3,44.7,454(+6), , ,セイウンアネゴ, 
2015/01/29,川崎,晴,5,C211　1213, ,12,2,2,17.4,5,10,笹川翼,54,ダ1400,稍,**,1:35.1,2.7,**,5-6-4-5,39.7-40.3,42.7,448(-7), , ,シゲルイヨ, 
2015/01/06,川崎,雨,9,白梅賞, ,14,3,4,87.4,11,6,笹川翼,54,ダ1500,稍,**,1:38.9,1.0,**,4-4-4-5,30.6-40.2,40.8,455(-1), , ,ケイツーエマー, 
2014/12/16,川崎,雨,12,シンフォニー特別, ,13,4,5,20.2,10,7,笹川翼,54,ダ1500,重,**,1:40.0,1.8,**,6-4-4-3,30.3-41.6,43.0,456(+3), , ,キングパワー, 
2014/12/01,船橋,雨,4,C2　選抜馬, ,11,2,2,5.7,3,10,笹川翼,54,ダ1200,不,**,1:16.6,2.5,**,5-6-9,34.7-39.4,40.5,453(+7), , ,カーチスライン, 
2014/09/05,川崎,晴,8,銀河特別, ,13,5,6,12.6,6,9,今野忠成,54,ダ1600,良,**,1:45.2,2.3,**,7-6-2-3,37.0-40.3,42.0,446(-2), , ,リュウノヒゲ, 
2014/08/18,川崎,晴,6,C2三　四, ,11,5,5,3.4,1,1,今野忠成,54,ダ1400,良,**,1:30.9,-0.1,**,4-3-5-3,37.9-41.3,40.7,448(-1), , ,(エーティーブラボー),100.0
2014/07/25,川崎,晴,7,C2六　七, ,12,1,1,14.1,5,1,笹川翼,54,ダ1400,稍,**,1:30.6,-0.1,**,4-3-4-2,38.1-40.7,40.5,449(+9), , ,(ジツリキワンダー),100.0
2014/06/09,川崎,曇,5,C2三　四, ,12,8,11,3.4,1,7,佐藤博紀,54,ダ1400,重,**,1:30.4,1.3,**,6-6-4-3,38.3-39.2,39.8,440(-4), , ,フジバーニング, 
2014/05/20,川崎,曇,4,C2六　七八, ,12,3,3,7.2,3,5,丸田恭介,54,ダ1400,良,**,1:31.8,0.6,**,8-8-7-3,39.3-39.7,39.6,444(+7), , ,ドリームダッシュ,10.0
2014/04/15,川崎,晴,6,祝市川茂直社長80歳, ,11,2,2,6.6,3,9,笹川翼,54,ダ1400,良,**,1:31.7,0.8,**,4-4-4-3,38.4-40.6,40.7,437(-1), , ,シゲルフタゴザ, 
2014/03/19,船橋,曇,9,スマホで楽天競馬, ,11,7,10,16.6,5,7,佐藤博紀,54,ダ1600,稍,**,1:45.4,1.8, ,7-8-10-11,38.1-40.0,40.7,438(0), , ,コスモフルハート, 
2014/03/04,川崎,晴,6,C2六　七, ,12,7,9,9.8,5,2,佐藤博紀,54,ダ1400,重,**,1:28.8,0.1,**,2-2-1-1,37.9-38.8,38.9,438(-5), , ,ミスモトヒメサン,30.0
2014/01/28,川崎,晴,9,マイスターチャレンジ, ,14,5,8,11.4,4,14,赤岡修次,54,ダ1500,良,**,1:38.7,2.4,**,9-10-9-11,30.4-39.8,41.1,443(0), , ,トウカイフェスタ, 
2014/01/04,川崎,曇,5,C2十　1112, ,11,8,11,2.6,1,1,佐藤博紀,54,ダ1400,良,**,1:31.6,-0.3,**,7-7-2-2,40.3-39.4,39.2,443(-3), , ,(ツクバコマチ),100.0
2013/12/19,川崎,雨,7,C2九　十11, ,12,7,9,4.9,3,4,佐藤博紀,54,ダ1400,重,**,1:30.8,1.2,**,8-8-4-3,40.2-37.8,38.4,446(-2), , ,タイタンフォンテン,12.0
2013/11/13,川崎,晴,3,3歳5　イ, ,12,3,3,2.5,2,1,佐藤博紀,54,ダ1400,良,**,1:31.9,-0.4,**,8-7-5-2,39.2-40.5,40.0,448(-8), , ,(チェリッシュハート),100.0
2013/09/19,門別,曇,10,リンドウ特別, ,12,3,3,2.3,1,4,岩橋勇二,54,ダ1200,良, ,1:14.8,0.6, ,5-5, ,39.0,456(-2), , ,アテーナ,3.0
2013/09/04,門別,雨,9,3歳以上C3ー2, ,12,3,3,2.1,1,2,岩橋勇二,54,ダ1200,重, ,1:13.2,0.6, ,6-5, ,38.0,458(0), , ,レディメイアン,4.0
2013/08/21,門別,晴,11,一般社団法人東京馬主, ,11,7,8,1.4,1,3,岩橋勇二,54,ダ1200,稍, ,1:14.8,0.1, ,5-5, ,38.9,458(+2), , ,リーベ,3.0
2013/08/08,門別,曇,6,アポイ岳賞, ,9,8,8,1.3,1,1,岩橋勇二,54,ダ1200,良, ,1:14.9,-0.3, ,3-2, ,38.2,456(0), , ,(ローズプラネット),15.0
2013/07/25,門別,雨,5,3歳以上C4ー3, ,9,2,2,1.8,1,1,岩橋勇二,54,ダ1200,稍, ,1:15.3,-0.4, ,4-3, ,39.5,456(0), , ,(ハンミョウ),15.0
2013/07/10,門別,曇,6,スカイスポーツフェア, ,12,7,9,1.9,1,3,岩橋勇二,54,ダ1200,稍, ,1:13.9,0.1, ,2-2, ,37.4,456(-4), , ,アンテロープ,1.8
2013/06/25,門別,曇,7,3歳以上C4ー3, ,12,5,5,1.8,1,2,岩橋勇二,54,ダ1200,良, ,1:15.2,0.3, ,1-1, ,38.7,460(+4), , ,シュンプウサイライ,2.4
2013/06/05,門別,曇,9,3歳以上C4ー4, ,11,7,9,1.5,1,1,岩橋勇二,54,ダ1200,良, ,1:15.4,-0.1, ,3-2, ,39.1,456(+4), , ,(ユノブレイヴ),15.0
2013/05/22,門別,曇,4,3歳以上C4ー4, ,12,7,10,5.6,2,1,岩橋勇二,54,ダ1200,良, ,1:14.7,-1.0, ,1-1, ,38.3,452(-4), , ,(ハタノデジール),15.0
2013/05/08,門別,晴,6,3歳以上C4ー5, ,10,7,7,2.4,2,7,岩橋勇二,54,ダ1200,良, ,1:17.7,1.3, ,2-2, ,41.0,456(+22), , ,シーキングザエース, 
2013/03/09,2中山5,晴,1,3歳未勝利,,16,5,10,67.3,9,6,松岡正海,54,ダ1200,良,**,1:14.2,1.7,**,2-2,34.9-37.6,39.2,434(-6),, ,モンテネオ, 
2012/12/22,5中山7,雨,2,2歳未勝利,,15,3,5,49.6,11,8,石橋脩,54,ダ1200,良,**,1:14.7,1.1,**,10-10,34.8-38.8,38.9,440(-8),, ,ミエナイツバサ, 
2012/11/24,5東京7,曇,2,2歳未勝利,,18,5,10,29.9,11,14,松岡正海,54,芝1400,良,**,1:23.9,1.2,**,14-14,35.8-34.7,34.8,448(+6),, ,インパルスヒーロー, 
2012/10/07,4東京2,小雨,3,2歳未勝利,,18,5,10,17.1,6,6,松岡正海,54,芝1400,良,**,1:24.3,0.2,**,17-17,35.9-35.7,34.2,442(-10),,,ハニームーナー, 
2012/09/17,4中山5,晴,5,2歳新馬,,16,5,10,7.4,3,12,松岡正海,54,芝1600,良,**,1:37.4,1.3,**,2-2-2,36.4-35.3,36.5,452(0),, ,ピロポ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/10/26,大井,晴,7,野方賞, ,14,4,5,237.9,11,12,高野誠毅,54,ダ1200,良,**,1:17.1,2.4,**,8-7,36.0-38.7,40.3,442(-1), , ,ハルサエクレバ, 
2016/10/12,大井,晴,7,新宿つつじ賞, ,13,6,8,133.8,12,13,高野誠毅,54,ダ1200,稍,**,1:17.0,3.0,**,13-13,36.0-38.0,39.2,443(+4), , ,ヴェラクルス, 
2016/06/30,大井,曇,5,3歳　295万, ,14,7,11,105.8,12,12,今野忠成,54,ダ1200,不,**,1:19.3,3.9,**,14-14,36.4-39.0,41.4,439(+2), , ,シグラップエリー, 
2016/06/08,大井,晴,6,3歳　265万, ,12,5,6,76.7,10,10,今野忠成,54,ダ1500,良,**,1:39.4,2.2,**,6-6-10-10,32.6-39.9,41.2,437(+6), , ,テツワンイナキチ, 
2016/05/20,大井,曇,4,3歳　280万, ,14,2,2,371.0,13,13,今野忠成,54,ダ1200,良,**,1:16.7,2.4,**,13-14,36.1-38.2,39.1,431(+1), , ,ニューゴーカイオー, 
2016/04/21,大井,曇,3,3歳　275万, ,14,3,3,65.6,11,10,今野忠成,54,ダ1200,良,**,1:17.8,2.0,**,12-12,36.4-39.4,39.5,430(-2), , ,プロダンサー, 
2016/04/07,大井,雨,4,3歳　255万, ,14,7,11,30.2,12,13,今野忠成,54,ダ1200,不,**,1:18.5,3.4,**,13-14,35.5-39.6,40.2,432(-2), , ,ビジュハルカ, 
2016/03/18,大井,晴,1,3歳　250万, ,9,7,7,77.8,7,5,矢野貴之,54,ダ1200,稍,**,1:15.3,1.6,**,3-3,35.8-37.9,38.7,434(+2), , ,モリデンサンバ,15.0
2016/02/26,大井,晴,1,3歳　275万, ,14,8,13,61.9,9,9,真島大輔,54,ダ1200,稍,**,1:16.2,1.7,**,9-9,35.7-38.8,39.3,432(0), , ,コルディリエーラ, 
2016/02/10,大井,晴,1,3歳　100万, ,13,4,5,2.0,1,1,真島大輔,54,ダ1200,良,**,1:16.7,-0.1,**,4-5,37.2-39.5,39.2,432(-2), , ,(アンダーザシー),140.0
